index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
8930,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165211901276,400.974,577.227,1.0,126.0,,-10.379027375487684,-0.8381185879517913,44720.135,3963,281
8937,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165247839276,346.054,554.356,1.0,,,-14.525036768012027,0.8751225937624949,44756.073,1291,669
8943,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165275795276,344.56,560.342,1.0,127.0,,-14.63670350915842,0.4283829303669502,44784.029,1619,670
8951,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165315906276,354.734,563.119,1.0,127.0,,-13.868482680594662,0.220989758029616,44824.14,1423,727
8958,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165351919276,353.413,582.861,1.0,127.0,,-13.96952205898302,-1.2534994584239356,44860.153,1731,674
8964,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165379810276,359.68,580.1,1.0,127.0,,-13.495954990493663,-1.0482393770577287,44888.044,1643,689
8970,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165411878276,346.12,593.143,1.0,127.0,,-14.52334220795928,-2.0193604184513205,44920.112,1736,697
8977,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165447858276,395.482,596.846,1.0,,,-10.797941758146736,-2.308597676083024,44956.092,1040,775
8984,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165479838276,411.915,596.143,1.0,128.0,,-9.557032499223093,-2.2592742048566685,44988.072,1706,703
8989,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165507740276,426.619,603.678,1.0,128.0,,-8.449200468797871,-2.828162476017741,45015.974,1726,712
8996,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165539914276,418.053,607.51,1.0,128.0,,-9.097563950335491,-3.1141049445422024,45048.148,1717,715
9003,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165575808276,428.254,604.506,1.0,128.0,,-8.326016972410475,-2.8907520261231245,45084.042,1727,712
9009,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165607804276,440.066,608.818,1.0,128.0,,-7.435362705546378,-3.217340054788941,45116.038,2109,719
9017,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165647813276,443.965,605.295,1.0,128.0,,-7.139769922928514,-2.953161089363943,45156.047,1614,721
9024,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165679868276,392.992,608.742,1.0,,,-10.991072126333686,-3.1996144481841786,45188.102,1618,714
9029,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165707857276,289.456,587.22,1.0,,,-18.800585439240574,-1.5631944800405844,45216.091,1509,695
9038,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165751847276,275.857,546.581,1.0,129.0,,-19.8300258568927,1.4460000012732617,45260.081,1533,659
9044,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165779889276,267.828,551.297,1.0,129.0,,-20.43490125472994,1.0963506637463716,45288.123,1914,459
9049,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165807767276,273.995,530.036,1.0,129.0,,-19.98240578873743,2.669193889911581,45316.001,1452,692
9057,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165847884276,273.968,534.97,1.0,129.0,,-19.98032151289799,2.3042696682597352,45356.118,1583,615
9063,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165875983276,275.775,514.302,1.0,129.0,,-19.864459678074954,3.833722342818199,45384.217,1513,640
9070,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165911836276,333.374,537.196,1.0,,,-15.489294175491416,2.1534952291094083,45420.07,1588,648
9077,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165947847276,349.88,540.09,1.0,130.0,,-14.241207471404303,1.940637675189909,45456.081,1685,620
9084,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464165983869276,339.862,547.718,1.0,130.0,,-14.994505107238773,1.3699165691041324,45492.103,3517,-56
9089,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166007855276,348.566,561.759,1.0,130.0,,-14.334105816252285,0.3225996225216117,45516.089,-1816,1689
9097,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166047876276,386.335,553.699,1.0,131.0,,-11.484720098620894,0.92632370393565,45556.11,1531,695
9104,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166083856276,400.263,554.29,1.0,131.0,,-10.43340090234472,0.8826801576519868,45592.09,2570,412
9109,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166107752276,424.031,546.377,1.0,,,-8.640963073622348,1.4783358374725184,45615.986,1394,748
9116,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166143781276,561.676,545.621,1.0,,23.0,1.7500631313904826,1.539408219274125,45652.015,2180,584
9122,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166171940276,593.71,563.127,1.0,,23.0,4.167125535963743,0.2189689970955364,45680.174,1880,666
9129,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166207841276,535.459,559.881,1.0,,23.0,-0.2290487467604744,0.4637656686810871,45716.075,2235,529
9136,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166243804276,605.348,569.53,1.0,,23.0,5.0453218436132,-0.2633912642125403,45752.038,-275,956
9143,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166275823276,634.48,581.802,1.0,,23.0,7.244231438616296,-1.1856558793255072,45784.057,504,826
9149,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166307868276,628.27,578.719,1.0,,23.0,6.775358665536781,-0.9542226561684624,45816.102,1182,760
9156,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166343864276,577.885,545.016,1.0,,23.0,2.9737913216289065,1.5846749571104013,45852.098,1668,682
9163,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166375896276,516.83,536.243,1.0,,23.0,-1.636021910578408,2.246996341073414,45884.13,5075,-206
9169,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166407720276,493.184,529.167,1.0,132.0,23.0,-3.422734254096727,2.7797987853775816,45915.954,3118,228
9176,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166443746276,506.955,533.84,1.0,132.0,23.0,-2.3819519448784434,2.427977743536987,45951.98,1978,591
9183,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166475860276,524.647,552.789,1.0,132.0,,-1.0452289064751543,0.9987481912686224,45984.094,1637,675
9191,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166516031276,535.393,549.158,1.0,132.0,,-0.2341038312559942,1.27276545125696,46024.265,1769,642
9195,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166535806276,542.25,546.647,1.0,132.0,,0.2835494133598559,1.4622104120718595,46044.04,1705,661
9204,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166583737276,552.412,558.393,1.0,132.0,,1.050497061843371,0.5760158727077891,46091.971,2017,629
9210,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166611863276,542.274,556.929,1.0,132.0,,0.2853172148491166,0.6864218464906378,46120.097,-3969,1797
9216,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166643845276,548.993,558.502,1.0,132.0,,0.7924582883199799,0.567728953624579,46152.079,1544,717
9223,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166679866276,566.409,551.155,1.0,132.0,,2.107140649878919,1.1219308192713626,46188.1,1654,683
9230,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166711815276,551.797,560.311,1.0,132.0,,1.0040284056469644,0.4312820078122735,46220.049,1648,688
9235,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166740031276,541.888,564.752,1.0,132.0,,0.2561673660454131,0.0962689961407777,46248.265,-24007,5396
9242,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166771862276,558.19,563.946,1.0,132.0,,1.4864924913007962,0.157084991318412,46280.096,-11746,3095
9248,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166803728276,523.208,564.261,1.0,,,-1.1536718676009845,0.1332916638077432,46311.962,1724,658
9255,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166839854276,569.073,578.29,1.0,,,2.3079884978232226,-0.9246581962483302,46348.088,1777,669
9263,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166879914276,682.414,619.401,1.0,133.0,,10.87596977892919,-3.9986167254070737,46388.148,1812,723
9269,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166907850276,694.706,629.27,1.0,133.0,,11.81210270861133,-4.732567156270354,46416.084,1830,731
9276,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166943918276,700.696,614.232,1.0,133.0,,12.25374422931033,-3.604705052585672,46452.152,1821,719
9284,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464166983868276,690.684,613.3,1.0,133.0,,11.496938942923745,-3.5385367110715555,46492.102,1808,718
9290,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167011901276,704.509,608.569,1.0,133.0,,12.538291539911874,-3.179641062754467,46520.135,1826,713
9296,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167043725276,707.531,606.074,1.0,133.0,,12.76505010369873,-2.99207001680662,46551.959,1826,711
9303,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167079891276,700.405,600.672,1.0,133.0,,12.22441656748044,-2.5901152358351407,46588.125,1812,707
9310,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167111851276,689.687,613.99,1.0,133.0,,11.42208838186849,-3.590576746845681,46620.085,2023,707
9315,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167139914276,699.558,621.194,1.0,133.0,,12.172530305267436,-4.126027393568949,46648.148,1826,723
9322,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167171862276,702.171,624.5,1.0,133.0,,12.372529924753112,-4.372225364197189,46680.096,1992,721
9329,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167207867276,693.116,630.499,1.0,133.0,,11.692912947840991,-4.825348710542233,46716.101,1877,725
9337,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167247917276,692.419,634.818,1.0,133.0,,11.64384493835851,-5.148975881402059,46756.151,1825,735
9343,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167279855276,696.428,638.138,1.0,133.0,,11.950158304981604,-5.395404516347127,46788.089,1830,738
9350,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167312026276,696.405,653.143,1.0,133.0,,11.964261903963166,-6.518191053967319,46820.26,1866,753
9356,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167343842276,720.632,657.491,1.0,133.0,,13.805467970065775,-6.826079412312517,46852.076,1895,758
9362,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167371877276,724.548,656.69,1.0,133.0,,14.101087778764027,-6.763264627471053,46880.111,1899,759
9368,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167403854276,729.961,660.694,1.0,133.0,,14.517263020152887,-7.057591022844052,46912.088,1498,744
9374,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167435714276,650.738,673.84,1.0,,,8.524042514738026,-8.097236762427624,46943.948,2314,818
9382,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167475839276,554.661,653.3,1.0,134.0,,1.2251050162444368,-6.580552726004396,46984.073,1487,744
9389,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167507900276,534.774,649.265,1.0,134.0,,-0.2818736032153593,-6.276985637405311,47016.134,1777,755
9397,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167547854276,555.268,641.623,1.0,134.0,,1.2697653344184263,-5.700436631253462,47056.088,1417,739
9402,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167575852276,541.326,642.183,1.0,134.0,,0.2143321906791936,-5.743136862601958,47084.086,1679,745
9410,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167615865276,549.412,618.341,1.0,134.0,,0.8251591982457974,-3.945492927858403,47124.099,1667,725
9417,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167647881276,514.152,591.29,1.0,,,-1.8377373593650044,-1.905246107018708,47156.115,1609,707
9423,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167679895276,461.098,565.498,1.0,135.0,,-5.841256071168827,0.0405143154766814,47188.129,1525,700
9430,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167715761276,459.227,589.753,1.0,135.0,,-5.983976748381673,-1.7857286816724651,47223.995,1551,709
9437,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167747863276,472.435,568.401,1.0,135.0,,-4.985601864813115,-0.1783481261970523,47256.097,1552,696
9444,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167783876276,470.123,582.506,1.0,135.0,,-5.160726021834908,-1.240891109890211,47292.11,1696,678
9449,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167807863276,453.804,580.219,1.0,,,-6.392211409568384,-1.0675064779766792,47316.097,1649,679
9457,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167847848276,459.116,611.786,1.0,,,-5.99722570468866,-3.4443066096813344,47356.082,1597,711
9463,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167879912276,406.119,606.812,1.0,,,-9.9986425498089,-3.0586414118847918,47388.146,701,725
9469,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167907720276,427.436,606.948,1.0,,,-8.388709782922195,-3.074088824984595,47415.954,1623,705
9477,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167947835276,400.645,619.506,1.0,,,-10.418859984469425,-4.009068836941906,47456.069,1597,719
9483,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464167979872276,392.812,627.108,1.0,,,-11.016068937410353,-4.575808600864421,47488.106,1589,726
9488,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168003741276,394.364,635.657,1.0,,,-10.905437210555752,-5.217086847189107,47511.975,1591,736
9494,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168035770276,321.2,566.84,1.0,,,-16.399611248041765,-0.0552818331075095,47544.004,1483,672
9502,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168075860276,307.577,580.152,1.0,136.0,,-17.429506909056155,-1.0432287150040502,47584.094,1564,650
9508,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168103841276,293.162,582.446,1.0,136.0,,-18.51898148346595,-1.2104069250548035,47612.075,1098,937
9516,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168143943276,286.604,581.012,1.0,136.0,,-19.01403018195229,-1.1026887078176744,47652.177,1446,686
9523,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168179920276,293.03,580.116,1.0,136.0,,-18.528292492209957,-1.0376880706621716,47688.154,1377,718
9532,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168223732276,284.782,576.111,1.0,136.0,,-19.15066020364908,-0.739424905821927,47731.966,1437,686
9535,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168239854276,295.511,574.0,1.0,,,-18.339824673829625,-0.5846639498348885,47748.088,906,1131
9542,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168276070276,332.33,576.841,1.0,137.0,,-15.559942768974944,-0.8010308030579997,47784.304,1489,679
9550,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168315858276,347.628,584.257,1.0,137.0,,-14.40660166940978,-1.356627368881534,47824.092,1455,696
9556,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168343892276,348.302,590.534,1.0,137.0,,-14.357616073791805,-1.8252013213127063,47852.126,1400,731
9563,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168379739276,349.511,590.014,1.0,137.0,,-14.266134133348451,-1.7867119065692134,47887.973,2254,429
9569,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168411830276,350.308,591.592,1.0,137.0,,-14.206539997236252,-1.9047335874750355,47920.064,2045,511
9576,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168443867276,355.319,593.321,1.0,137.0,,-13.828864308798302,-2.0351013921429963,47952.101,1417,727
9583,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168479882276,358.434,591.025,1.0,137.0,,-13.592897273073442,-1.8643233460487063,47988.116,1423,725
9589,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168511695276,359.19,580.441,1.0,137.0,,-13.532954650213414,-1.073621128989,48019.929,1395,732
9596,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168543919276,367.455,583.017,1.0,137.0,,-12.909669660309056,-1.267512262720121,48052.153,1417,725
9603,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168579802276,370.325,591.534,1.0,137.0,,-12.69530794123473,-1.905093705100572,48088.036,1546,673
9608,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168603844276,369.618,597.098,1.0,137.0,,-12.750823888458871,-2.3211449870254808,48112.078,1539,699
9614,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168635884276,365.951,595.176,1.0,137.0,,-13.026916891280464,-2.176422347356065,48144.118,1440,723
9621,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168672091276,370.489,590.85,1.0,137.0,,-12.68275197298413,-1.853999127546449,48180.325,1475,701
9628,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168703882276,378.145,593.957,1.0,137.0,,-12.105815845205663,-2.0882004793787403,48212.116,1547,697
9635,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168739986276,390.098,597.533,1.0,137.0,,-11.204668953743887,-2.3588586107805605,48248.22,1563,702
9643,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168779798276,390.052,598.274,1.0,137.0,,-11.208470154670993,-2.414353026555521,48288.032,1474,720
9650,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168815833276,372.002,565.177,1.0,,,-12.56505084471595,0.0666642361053578,48324.067,1830,538
9655,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168839878276,366.979,566.018,1.0,138.0,,-12.944104260359396,0.0039083537379023,48348.112,1899,506
9663,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168879852276,364.722,573.957,1.0,138.0,,-13.114579343223223,-0.5896408594745135,48388.086,1516,674
9669,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168911850276,356.82,575.993,1.0,138.0,,-13.711174152365691,-0.7409820294115889,48420.084,1545,672
9676,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168943921276,348.99,568.578,1.0,138.0,,-14.301785391343332,-0.1865094317601591,48452.155,1643,609
9684,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464168987866276,351.121,565.553,1.0,138.0,,-14.141007504741433,0.039267082825753,48496.1,1643,605
9688,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169007835276,348.313,565.883,1.0,138.0,,-14.35289005731997,0.0147805955445713,48516.069,1366,745
9696,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169047814276,346.602,568.166,1.0,138.0,,-14.481995866125384,-0.1555404000758676,48556.048,1157,853
9703,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169079859276,347.442,568.563,1.0,138.0,,-14.418594048357669,-0.185267318442479,48588.093,1326,766
9709,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169111868276,336.181,568.165,1.0,138.0,,-15.26863395014628,-0.1548644295172051,48620.102,1533,658
9716,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169147871276,311.64,573.283,1.0,138.0,,-17.12165975572843,-0.5335005029647776,48656.105,1575,603
9723,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169179873276,312.271,579.199,1.0,138.0,,-17.07483964300117,-0.973255886226282,48688.107,1409,701
9729,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169211831276,310.273,570.704,1.0,138.0,,-17.22466544252824,-0.3417213099962252,48720.065,1453,683
9735,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169239913276,314.711,569.921,1.0,138.0,,-16.889544569341332,-0.2839595629613982,48748.147,970,1042
9740,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169267979276,315.521,571.175,1.0,138.0,,-16.828391949340304,-0.3772529076106164,48776.213,1475,656
9748,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169307860276,222.21,563.929,1.0,,,-23.88311523021574,0.1654205537749978,48816.094,1410,861
9754,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169335821276,219.57,573.425,1.0,139.0,,-24.083040634785245,-0.5302420002312342,48844.055,1318,566
9763,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169379895276,205.89,574.838,1.0,139.0,,-25.119945863194985,-0.6309833026978727,48888.129,1154,400
9770,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169415863276,210.833,577.51,1.0,139.0,,-24.745793358254826,-0.8274389016915101,48924.097,1330,663
9775,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169439891276,214.904,584.803,1.0,139.0,,-24.439796134011097,-1.3622922911294737,48948.125,1002,223
9783,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169479875276,209.237,577.228,1.0,139.0,,-24.86672456010741,-0.806459422345023,48988.109,1330,676
9789,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169511886276,211.887,572.093,1.0,139.0,,-24.66499878491251,-0.4313674855497338,49020.12,1312,658
9795,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464169539926276,218.385,571.607,1.0,139.0,,-24.17259657774811,-0.3968419380476363,49048.16,1333,666
