index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
9067,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977287234898,402.327,424.224,1.0,129.0,,-10.401287347411964,10.647455588590535,45404.053,2064,750
9074,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977323261898,422.545,422.743,1.0,129.0,,-8.859214671618323,10.774128967385035,45440.08,2188,792
9081,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977356049898,452.95,419.553,1.0,129.0,,-6.5398225813814745,11.03312943670706,45472.868,2250,784
9087,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977387422898,453.098,417.214,1.0,129.0,,-6.531239548031799,11.20950144869968,45504.241,2262,781
9092,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977411242898,450.509,423.629,1.0,129.0,,-6.721717985827271,10.724707270664116,45528.061,2261,799
9099,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977447231898,426.25,423.047,1.0,129.0,,-8.57573384537095,10.75385510318631,45564.05,2288,836
9105,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977475221898,440.075,424.568,1.0,129.0,,-7.517532813666039,10.64811197679124,45592.04,2221,771
9114,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977523252898,447.11,425.248,1.0,129.0,,-6.979402484433197,10.600914266976757,45640.071,2258,772
9122,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977563272898,422.688,456.431,1.0,,,-8.803468507452829,8.240467461745293,45680.091,2223,820
9126,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977583228898,392.011,457.861,1.0,130.0,,-11.13329187086921,8.114736819027808,45700.047,2190,822
9133,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977615254898,407.414,455.611,1.0,130.0,,-9.96560800627095,8.293353934375435,45732.073,2334,886
9140,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977651557898,416.045,449.414,1.0,130.0,,-9.317237383021462,8.764261090758229,45768.376,2269,821
9146,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977683240898,412.089,453.905,1.0,130.0,,-9.612354749174129,8.424382959955265,45800.059,2374,903
9153,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977715226898,419.946,465.801,1.0,130.0,,-9.00135187176337,7.5344601358245615,45832.045,2374,987
9159,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977747236898,428.246,466.935,1.0,130.0,,-8.370104203083905,7.453163396365477,45864.055,2338,872
9167,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977787250898,441.286,537.446,1.0,,,-7.34042186737516,2.1515564293831653,45904.069,2370,1001
9172,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977811227898,441.319,569.487,1.0,131.0,,-7.333903797890425,-0.2592590343343222,45928.046,2284,984
9180,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977851269898,447.706,570.41,1.0,131.0,,-6.851949215606459,-0.3289486795155517,45968.088,2483,1139
9187,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977887241898,449.795,561.754,1.0,131.0,,-6.694448744933598,0.3225438401097643,46004.06,2391,1042
9193,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977919261898,451.02,571.434,1.0,131.0,,-6.601844644998778,-0.4061210101228967,46036.08,2442,1095
9201,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977959398898,452.376,565.54,1.0,131.0,,-6.4994763962371325,0.0375391773055286,46076.217,2331,995
9205,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464977979396898,457.953,569.976,1.0,131.0,,-6.0785529938029255,-0.2966125638086788,46096.215,2372,1020
9212,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978011190898,457.755,563.504,1.0,131.0,,-6.0935725842757495,0.1907480533976143,46128.009,2366,1005
9219,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978047175898,326.509,561.094,1.0,,,-15.999293850045936,0.3722801713935119,46163.994,2241,1092
9226,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978083219898,215.174,647.427,1.0,,,-24.50243800775712,-5.945071650961048,46200.038,2042,1286
9233,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978119242898,236.306,604.538,1.0,,,-22.83215023801409,-2.819003197180273,46236.061,2088,1181
9241,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978159263898,260.277,641.572,1.0,132.0,,-21.066088244480845,-5.562426628627,46276.082,2127,1254
9246,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978183238898,263.231,652.123,1.0,132.0,,-20.86182727335543,-6.343307152768082,46300.057,2163,1335
9253,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978219256898,267.643,649.715,1.0,132.0,,-20.522335201583445,-6.170239710540867,46336.075,2136,1255
9260,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978251247898,283.91,652.934,1.0,132.0,,-19.29426561570689,-6.424335473283748,46368.066,2105,2024
9266,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978283193898,281.884,643.734,1.0,132.0,,-19.431590993275258,-5.741957754702525,46400.012,2151,1464
9272,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978311310898,286.816,643.442,1.0,132.0,,-19.057266608317725,-5.724786632092223,46428.129,2162,1461
9280,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978351250898,292.183,640.019,1.0,132.0,,-18.64522066934262,-5.475902816412797,46468.069,2172,1461
9286,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978383268898,299.277,631.664,1.0,132.0,,-18.096150938486485,-4.862238400413995,46500.087,2190,1438
9293,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978419248898,217.798,642.906,1.0,,,-24.29324816165627,-5.617200919004791,46536.067,2000,1463
9300,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978451269898,184.547,586.452,1.0,133.0,,-26.7434447312686,-1.4718148198727194,46568.088,1912,1341
9306,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978483367898,210.235,584.441,1.0,133.0,,-24.79346321936005,-1.3342875869822168,46600.186,1973,1331
9313,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978519184898,223.905,559.479,1.0,133.0,,-23.755609845778025,0.491713418641464,46636.003,2041,1236
9319,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978547191898,233.588,554.085,1.0,133.0,,-23.024121473206808,0.8879467435212229,46664.01,2057,1226
9325,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978579227898,236.178,560.81,1.0,133.0,,-22.826062457207808,0.3939433752676745,46696.046,2134,1190
9332,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978615201898,248.208,547.768,1.0,133.0,,-21.92055316285133,1.354228310031507,46732.02,2159,1143
9339,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978647201898,262.398,543.9,1.0,133.0,,-20.84920938015495,1.6418358118124905,46764.02,2121,1207
9347,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978687241898,208.824,529.314,1.0,,,-24.91958643176057,2.6980950182956667,46804.06,2006,1173
9353,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978719257898,179.609,505.344,1.0,,,-27.177483894314022,4.4299798663460335,46836.076,1993,1018
9359,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978747265898,173.994,529.179,1.0,,,-27.56579950219581,2.693302628061653,46864.084,2008,1136
9367,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978787188898,177.37,491.412,1.0,134.0,,-27.37925887159841,5.441581543449569,46904.007,2022,1057
9373,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978819200898,181.976,506.887,1.0,134.0,,-26.99424508027605,4.3194576795214505,46936.019,1915,1143
9378,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978843196898,181.889,513.96,1.0,134.0,,-26.987894398358947,3.8044786459659,46960.015,1936,1150
9385,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978879181898,170.83,522.277,1.0,134.0,,-27.8161713354187,3.1932280324430526,46996.0,1898,1174
9392,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978915222898,172.503,508.862,1.0,134.0,,-27.711838968224143,4.168830284284911,47032.041,1993,1028
9399,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978947228898,177.923,511.754,1.0,134.0,,-27.29364381251705,3.962362233721404,47064.047,2003,1027
9407,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464978987316898,188.18,491.977,1.0,,,-26.55386633386989,5.41084783218844,47104.135,1914,1132
9413,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979019266898,186.777,469.794,1.0,135.0,,-26.721404222742027,7.026319951722754,47136.085,2023,953
9419,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979047700898,186.367,485.582,1.0,135.0,,-26.707910379622582,5.875154139243452,47164.519,2016,984
9427,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979087274898,189.981,496.895,1.0,135.0,,-26.405438916862916,5.053967045615442,47204.093,2022,1000
9433,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979119248898,189.452,501.39,1.0,135.0,,-26.43614245008497,4.725777346146756,47236.067,2006,1015
9439,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979147303898,191.082,496.951,1.0,135.0,,-26.32148237359907,5.050831386754274,47264.122,1986,1057
9445,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979179441898,188.689,484.658,1.0,135.0,17.0,-26.533283362290096,5.944965491436117,47296.26,2021,988
9452,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979215245898,213.122,474.136,1.0,,17.0,-24.69924826825098,6.740516271455488,47332.064,2072,966
9460,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979255245898,274.952,419.364,1.0,,17.0,-20.152585209845505,10.858799357686612,47372.064,2165,860
9467,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979287276898,233.997,450.128,1.0,,17.0,-23.178747931093174,8.52862961515051,47404.095,2131,931
9472,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979315244898,186.847,454.934,1.0,136.0,17.0,-26.765536593305782,8.109575577584408,47432.063,1991,943
9479,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979351192898,195.023,449.253,1.0,136.0,17.0,-26.16039045551,8.536302352420229,47468.011,1986,940
9486,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979383217898,198.641,457.711,1.0,136.0,17.0,-25.8540142231089,7.923839995133583,47500.036,1998,958
9493,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979419238898,214.193,463.74,1.0,136.0,17.0,-24.647448048121618,7.503393982212127,47536.057,2094,952
9498,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979443239898,230.533,467.02,1.0,136.0,17.0,-23.392341967332555,7.282610845991498,47560.058,2108,958
9505,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979479267898,228.876,473.647,1.0,136.0,,-23.500772202740897,6.793904525454683,47596.086,2038,1068
9513,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979519243898,230.503,481.45,1.0,136.0,,-23.357572755839293,6.222393667536538,47636.062,2127,1045
9521,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979559246898,231.496,469.818,1.0,136.0,18.0,-23.311386106488182,7.078147950895389,47676.065,2100,965
9526,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979583242898,308.881,461.495,1.0,,18.0,-17.44503040555922,7.775279069631752,47700.061,2213,896
9534,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979623426898,437.593,384.291,1.0,,18.0,-7.767700910771796,13.679957565014975,47740.245,2510,785
9539,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979651211898,337.739,392.598,1.0,,18.0,-15.42750703057238,12.94420601542041,47768.03,2327,813
9546,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979683254898,284.403,451.073,1.0,,18.0,-19.332801761378228,8.522913843977445,47800.073,2172,893
9553,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979719243898,224.15,438.945,1.0,,18.0,-23.969579693948532,9.335825721150366,47836.062,2039,919
9558,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979743258898,224.878,395.662,1.0,137.0,18.0,-24.100084252144924,12.515579876858428,47860.077,2084,782
9565,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979779252898,213.281,403.336,1.0,137.0,18.0,-24.95594270678562,11.928352821239429,47896.071,2089,847
9571,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979811262898,218.292,402.462,1.0,137.0,18.0,-24.57419202507405,12.002764585927068,47928.081,2060,813
9578,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979843269898,231.9,390.071,1.0,137.0,18.0,-23.586458803257493,12.94147103162237,47960.088,2056,839
9586,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979883289898,237.807,393.845,1.0,137.0,,-23.11229895052756,12.67604658807628,48000.108,2052,879
9592,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979915236898,240.901,394.194,1.0,137.0,,-22.872160533536277,12.656685749576711,48032.055,2036,916
9599,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979951203898,209.249,390.666,1.0,137.0,,-25.33222580078799,12.848050084022928,48068.022,2021,817
9606,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464979983267898,199.626,384.155,1.0,137.0,,-26.11288423103657,13.30223897087286,48100.086,1943,851
9612,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980015185898,209.734,384.235,1.0,137.0,,-25.33008451872165,13.320355669016651,48132.004,1921,871
9618,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980043236898,208.276,377.244,1.0,137.0,,-25.483072348912728,13.82907099645074,48160.055,1906,850
9625,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980079220898,209.308,381.444,1.0,137.0,,-25.3788464956515,13.523836370423608,48196.039,1909,859
9633,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980119194898,199.278,378.946,1.0,137.0,,-26.170424844136104,13.682363834850282,48236.013,1831,881
9638,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980147207898,200.797,379.211,1.0,137.0,,-26.051162083399,13.666764010623124,48264.026,1823,888
9646,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980187205898,202.952,399.507,1.0,137.0,,-25.7715857756172,12.186896081538832,48304.024,1820,924
9653,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980219314898,208.06,394.425,1.0,137.0,,-25.40400203719694,12.57006612725767,48336.133,1764,957
9658,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980247248898,208.604,390.37,1.0,137.0,,-25.383678856531024,12.868313650144392,48364.067,1720,973
9666,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980287211898,224.504,394.87,1.0,,,-24.132882261452902,12.57298098611076,48404.03,1847,919
9672,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980315208898,248.6,412.099,1.0,138.0,,-22.200689353287167,11.351808691351998,48432.027,1882,1017
9678,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980347225898,246.888,412.705,1.0,138.0,,-22.329605240453585,11.30409011148793,48464.044,1776,1015
9685,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980379170898,243.094,422.647,1.0,138.0,,-22.580716585525018,10.564893507447946,48495.989,1723,1046
9692,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980415210898,241.112,417.325,1.0,138.0,,-22.7538524235233,10.953510845553966,48532.029,1886,899
9700,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980455219898,234.022,383.6,1.0,138.0,,-23.455704263631343,13.422103576059646,48572.038,1724,789
9706,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980487234898,238.114,392.373,1.0,138.0,,-23.095766713760877,12.785094691009355,48604.053,1670,960
9712,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980515202898,249.447,407.408,1.0,138.0,,-22.155204477247217,11.699247897597768,48632.021,1682,984
9720,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980555202898,291.633,411.233,1.0,138.0,,-18.90335802702121,11.487384963706182,48672.021,1592,762
9725,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980579173898,273.744,409.478,1.0,138.0,,-20.28157660612843,11.588692632268351,48695.992,1713,992
9731,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980611223898,295.769,407.647,1.0,138.0,,-18.598854270715364,11.76004657018381,48728.042,1753,988
9738,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980647181898,304.905,403.112,1.0,138.0,,-17.913894593815304,12.111295281954712,48764.0,1113,1410
9745,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980679193898,304.012,389.967,1.0,138.0,,-18.030910882133465,13.087342597564495,48796.012,-553,2332
9752,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980715244898,291.696,378.626,1.0,138.0,,-19.026340397608383,13.90804919403388,48832.063,1740,926
9758,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980747208898,288.822,380.458,1.0,138.0,,-19.24014904556235,13.766561157712026,48864.027,1717,930
9767,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980791262898,348.309,376.523,1.0,,,-14.666705170416286,14.161023343965075,48908.081,2083,763
9772,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980815213898,411.882,384.702,1.0,,,-9.74599627022453,13.62636381047192,48932.032,2064,777
9779,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980851185898,397.999,395.305,1.0,139.0,,-10.790232370305574,12.815662873603184,48968.004,2070,809
9786,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980887236898,412.372,402.466,1.0,139.0,,-9.67249431039098,12.291069739323651,49004.055,2069,823
9792,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980915233898,414.707,401.634,1.0,139.0,,-9.494970822853366,12.35568973292586,49032.052,1885,983
9797,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980943160898,412.741,390.841,1.0,139.0,,-9.667066507870675,13.165552941763732,49059.979,2044,825
9805,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464980983205898,396.664,393.636,1.0,139.0,,-10.896516584299292,12.939597755891024,49100.024,2041,820
9812,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981015218898,388.342,402.145,1.0,139.0,,-11.515990288090016,12.29217599831151,49132.037,1797,1003
9818,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981047241898,388.254,405.489,1.0,139.0,,-11.515256614353108,12.041136544417965,49164.06,2073,794
9826,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981087240898,389.072,413.925,1.0,139.0,,-11.43443239443577,11.408937043121616,49204.059,1819,787
9832,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981115217898,352.286,417.984,1.0,,,-14.23924711032972,11.066142437823364,49232.036,1599,772
9839,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981151233898,320.85,426.733,1.0,,,-16.619017599679964,10.375572789041572,49268.052,1934,836
9845,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981183250898,286.406,366.989,1.0,,,-19.48798746425006,14.761442704992016,49300.069,2172,692
9851,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981211240898,294.072,373.218,1.0,,,-18.86654326247272,14.314221953114377,49328.059,1357,739
9857,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981243217898,251.583,378.482,1.0,,,-22.12492104901552,13.837543184990905,49360.036,1850,801
9866,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981287260898,275.853,450.557,1.0,140.0,,-19.9855607526114,8.550987854007365,49404.079,1482,789
9872,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981315221898,287.674,445.825,1.0,140.0,,-19.09773903305524,8.915822826143543,49432.04,1572,822
9878,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981347245898,281.132,431.021,1.0,140.0,,-19.64068157413627,10.0045936602153,49464.064,1555,802
9886,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981387262898,254.47,413.717,1.0,,,-21.743692062606016,11.242683543834533,49504.081,1439,757
9892,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981415255898,246.862,463.288,1.0,,,-22.15891154768673,7.576304516469311,49532.074,1530,860
9900,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981455196898,369.209,488.467,1.0,,,-12.822974704577854,5.807321070866969,49572.015,1678,881
9906,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464981487798898,383.697,510.752,1.0,,,-11.704746019965992,4.1444163477305045,49604.617,1886,1033
