index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
9262,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842127856277,561.177,455.825,1.0,139.0,,1.7243139520315025,8.31577835820538,46380.092,1135,457
9268,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842155816277,555.101,456.416,1.0,139.0,,1.2622578206889097,8.271803997078663,46408.052,1127,458
9275,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842191870277,544.134,437.172,1.0,139.0,,0.4296864021580017,9.725298410178516,46444.106,1158,403
9282,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842227817277,533.432,438.667,1.0,139.0,,-0.3859786631824956,9.612519993587735,46480.053,1087,414
9288,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842255855277,534.742,436.572,1.0,139.0,,-0.2862104266267513,9.770710978054163,46508.091,1123,418
9295,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842291836277,515.588,425.247,1.0,139.0,,-1.749657114079777,10.624377967420468,46544.072,1091,400
9301,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842323846277,514.729,429.342,1.0,139.0,,-1.8140389154121743,10.315094189342284,46576.082,1074,402
9309,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842364278277,505.198,434.003,1.0,139.0,,-2.5395127245915363,9.961649841348654,46616.514,1060,454
9316,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842395896277,512.33,442.974,1.0,139.0,,-1.992848797987664,9.285594747791384,46648.132,1098,425
9323,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842431938277,526.008,433.071,1.0,139.0,,-0.9525747358528174,10.034672722447208,46684.174,1111,409
9329,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842463890277,545.818,432.983,1.0,,,0.5584112215158299,10.041542895758598,46716.126,1141,408
9336,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842495958277,615.293,433.765,1.0,140.0,,5.856507919099463,9.96566704056587,46748.194,1257,410
9341,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842523865277,614.645,437.431,1.0,140.0,,5.803808786043826,9.689624789418872,46776.101,1128,396
9347,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842551880277,615.451,429.784,1.0,140.0,,5.872322440745517,10.265721951727286,46804.116,1207,430
9355,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842591863277,636.368,434.528,1.0,140.0,,7.462594457400349,9.8978044301301,46844.099,1283,406
9363,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842631819277,641.772,432.14,1.0,140.0,,7.877589765173445,10.07446789802772,46884.055,1238,444
9368,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842660311277,627.185,433.913,1.0,140.0,,6.763190517422271,9.948921341045256,46912.547,1288,418
9376,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842699837277,650.319,433.949,1.0,140.0,,8.526976737850754,9.933074543914122,46952.073,1299,411
9381,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842723842277,653.883,438.407,1.0,140.0,,8.792690808549455,9.595487853203329,46976.078,1314,419
9388,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842759917277,699.388,450.043,1.0,,,12.238976432939824,8.689688663369518,47012.153,1290,426
9396,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842799871277,662.161,468.048,1.0,,,9.386140550588308,7.3624086566115,47052.107,1316,464
9402,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842827875277,680.918,513.728,1.0,,,10.765565935525414,3.9248045700060574,47080.111,1347,530
9408,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842859842277,690.24,515.151,1.0,141.0,,11.46901516022409,3.8152822805025055,47112.078,1439,511
9414,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842887849277,696.527,510.839,1.0,141.0,,11.947439556969393,4.136337365231444,47140.085,1714,416
9422,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842928235277,678.235,514.065,1.0,141.0,,10.562544448076071,3.9003148986837455,47180.471,1364,526
9428,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842959978277,677.563,525.651,1.0,141.0,,10.505006289182004,3.0311860945202938,47212.214,1382,540
9435,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544842991886277,661.341,525.331,1.0,141.0,,9.279996913050349,3.0585416032388806,47244.122,1261,564
9443,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843031857277,651.762,510.353,1.0,141.0,,8.5639704646325,4.18641134923063,47284.093,1433,491
9448,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843059840277,645.049,502.033,1.0,141.0,,8.061289250536289,4.813882545260733,47312.076,1303,516
9455,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843092018277,649.237,500.593,1.0,141.0,,8.378935494734467,4.920944891053313,47344.254,1253,495
9461,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843123864277,694.481,497.136,1.0,,,11.804710263415105,5.163876894983666,47376.1,1372,511
9467,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843151879277,723.845,454.528,1.0,142.0,,14.090655084744451,8.334028894724957,47404.115,1402,464
9475,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843192093277,734.863,458.043,1.0,142.0,,14.921441060815424,8.061947770747501,47444.329,1440,461
9482,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843227855277,725.977,449.152,1.0,142.0,,14.263136488510044,8.73384731267047,47480.091,1355,474
9488,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843259826277,720.524,419.073,1.0,142.0,,13.913784480137998,10.988066126892596,47512.062,1340,444
9496,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843299836277,732.35,431.061,1.0,142.0,,14.78793047026028,10.079016820621362,47552.072,1449,420
9503,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843331868277,741.469,438.635,1.0,142.0,,15.46532414942194,9.503882572718068,47584.104,1523,398
9509,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843363850277,739.489,420.62,1.0,,,15.359338629789969,10.850360076561063,47616.086,-439,1340
9515,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843395836277,716.754,401.29,1.0,,,13.670851913928146,12.322934098751944,47648.072,1435,379
9521,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843423848277,696.284,400.145,1.0,143.0,,12.10382424538719,12.43276069782404,47676.084,1448,345
9527,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843455861277,693.008,412.183,1.0,143.0,,11.825293105200844,11.53341301486397,47708.097,1370,393
9536,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843499829277,696.357,420.671,1.0,143.0,,12.063347531362425,10.893672549789002,47752.065,1395,407
9543,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843535846277,687.577,419.155,1.0,143.0,,11.39546089836794,11.0157034455482,47788.082,1400,405
9547,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843555856277,684.64,418.558,1.0,143.0,,11.172192425029593,11.063240425585883,47808.092,1383,405
9556,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843599835277,732.729,447.325,1.0,,,14.78056008857454,8.864107050551903,47852.071,1429,454
9562,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843627924277,735.522,442.379,1.0,144.0,,15.00380606809123,9.230617506478543,47880.16,1663,358
9568,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843659843277,752.218,449.461,1.0,144.0,,16.258887008450387,8.685519121528662,47912.079,1482,454
9574,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843687861277,786.624,447.892,1.0,144.0,,18.88166521572349,8.7642508237107,47940.097,1462,474
9581,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843723884277,776.195,454.512,1.0,144.0,,18.071228046518375,8.284653895379126,47976.12,1479,474
9588,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843759867277,795.2,468.246,1.0,144.0,,19.483770206274663,7.246404033703993,48012.103,1542,482
9595,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843795855277,775.862,462.198,1.0,144.0,,18.02815334574237,7.714226112813024,48048.091,1468,488
9602,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843827872277,775.328,447.642,1.0,144.0,,18.022177872505708,8.795873010001246,48080.108,1577,436
9608,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843859865277,727.295,439.004,1.0,,,14.384508418718978,9.4909200792664,48112.101,1471,444
9615,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843895905277,701.062,437.549,1.0,,,12.3886925673078,9.62436627969219,48148.141,1495,407
9622,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843928112277,640.881,420.928,1.0,,,7.824129471329261,10.91900721079079,48180.348,1312,436
9627,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843955857277,628.95,425.565,1.0,145.0,,6.907043788940472,10.57690652603042,48208.093,1346,432
9634,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544843987989277,638.751,420.86,1.0,145.0,,7.661504772893514,10.925472351097262,48240.225,1274,414
9641,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844023849277,634.559,424.735,1.0,145.0,,7.336304109057841,10.636264144992223,48276.085,1119,561
9647,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844056540277,641.334,446.718,1.0,,,7.827025411229539,8.977407726516997,48308.776,1415,446
9656,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844099829277,795.455,446.183,1.0,,,19.55890884106447,8.88024271481409,48352.065,1627,455
9661,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844123850277,803.002,427.181,1.0,146.0,,20.19305721488045,10.276807452752331,48376.086,1669,419
9668,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844159922277,791.601,421.521,1.0,146.0,,19.340368465952924,10.712882683645756,48412.158,1528,454
9676,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844199884277,758.136,425.788,1.0,146.0,,16.769743627975664,10.441919587014512,48452.12,1540,439
9681,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844223867277,735.713,436.701,1.0,,,15.031173726263416,9.654312710205582,48476.103,1550,438
9687,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844255883277,713.01,453.499,1.0,,,13.268836823291508,8.419974839192784,48508.119,1581,438
9694,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844291835277,683.761,481.968,1.0,147.0,,11.0087163582567,6.306218209807856,48544.071,1470,510
9701,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844323891277,690.115,474.318,1.0,147.0,,11.49933372204448,6.876453886542023,48576.127,1445,508
9709,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844363842277,645.676,479.448,1.0,147.0,,8.12503727804728,6.51260204728888,48616.078,1444,495
9715,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844395834277,651.924,481.838,1.0,,,8.596500598733149,6.330346547931019,48648.07,1327,541
9722,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844431844277,580.588,455.855,1.0,,,3.1999434096986303,8.310530107039444,48684.08,1351,462
9728,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844459890277,588.563,449.714,1.0,148.0,,3.8092776290721866,8.77210511033818,48712.126,1379,449
9735,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844495873277,591.266,450.97,1.0,148.0,,4.014279375159125,8.67663718800389,48748.109,990,632
9741,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844523864277,585.066,444.833,1.0,148.0,,3.545637151096953,9.14122883343882,48776.1,1286,482
9746,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844551835277,587.302,445.509,1.0,148.0,,3.715513179799648,9.089639216261505,48804.071,1355,449
9754,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844591900277,595.497,437.344,1.0,148.0,,4.3446242581061965,9.703244698465925,48844.136,1374,431
9761,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844623903277,589.014,440.569,1.0,148.0,,3.848623422365871,9.461918636375175,48876.139,1294,475
9769,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844664714277,597.187,449.04,1.0,148.0,,4.4658301604047255,8.820566185538087,48916.95,1346,468
9775,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844695841277,600.232,470.538,1.0,148.0,,4.684851567650881,7.198458649323591,48948.077,1368,492
9782,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844731833277,618.404,460.419,1.0,148.0,,6.070929757956053,7.955685954882894,48984.069,1369,490
9788,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844759885277,615.317,458.197,1.0,148.0,,5.838109532161081,8.124230909777909,49012.121,1741,329
9796,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844799851277,599.848,465.35,1.0,148.0,,4.658514778363348,7.589808090071199,49052.087,1329,493
9802,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844831853277,611.745,453.574,1.0,148.0,,5.570011393206864,8.473931316377145,49084.089,1345,477
9807,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844855859277,607.78,452.805,1.0,148.0,,5.269074869422795,8.533246425834404,49108.095,1331,479
9814,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844891849277,593.69,460.149,1.0,148.0,,4.193642528312007,7.983584527830032,49144.085,1324,483
9821,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844927845277,652.799,460.176,1.0,,,8.683929996470207,7.958964722054995,49180.081,1465,459
9828,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844959870277,636.764,449.453,1.0,149.0,,7.476379024817665,8.773885501655489,49212.106,1402,467
9834,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544844991884277,665.138,438.753,1.0,149.0,,9.649708311915726,9.56215524729903,49244.12,1472,436
9842,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845031832277,653.435,432.514,1.0,149.0,,8.766512714883989,10.039002950209982,49284.068,1466,421
9848,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845059838277,669.328,447.103,1.0,149.0,,9.95677496917372,8.931913407725773,49312.074,1420,484
9853,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845087906277,670.986,440.62,1.0,149.0,,10.092378094345085,9.417787334353484,49340.142,1453,451
9861,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845127856277,667.813,435.988,1.0,149.0,,9.857605188795633,9.76803150763069,49380.092,1467,444
9867,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845155862277,667.806,428.147,1.0,149.0,,9.869361416634906,10.357162822520756,49408.098,1619,367
9873,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845187905277,672.187,434.277,1.0,149.0,,10.193728339884505,9.893362197213849,49440.141,1502,439
9881,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845227847277,668.285,440.052,1.0,149.0,,9.887526146116562,9.462307941836851,49480.083,1506,450
9888,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845259847277,662.326,435.143,1.0,149.0,,9.44068890028208,9.835339351944867,49512.083,1436,430
9894,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845291846277,661.036,431.8,1.0,,,9.347249811112718,10.087581017501254,49544.082,-137,1050
9901,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845327847277,624.749,406.504,1.0,150.0,,6.608721362233655,12.015513946197164,49580.083,1507,400
9908,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845359827277,622.549,397.891,1.0,150.0,,6.4511023364721005,12.6660044880379,49612.063,1525,384
9916,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845399893277,603.741,406.1,1.0,150.0,,4.999629885544184,12.057023414715932,49652.129,1514,394
9920,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845419890277,588.759,406.159,1.0,150.0,,3.8515671351879273,12.058594909241974,49672.126,1481,408
9927,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845455890277,605.36,389.492,1.0,150.0,,5.140808384611844,13.309105317953522,49708.126,1540,364
9934,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845491842277,603.253,392.978,1.0,150.0,,4.975186374971488,13.047161970814876,49744.078,1544,369
9943,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845535845277,602.212,385.541,1.0,150.0,,4.902930256717335,13.608856042165732,49788.081,1543,359
9948,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845559857277,590.641,387.886,1.0,150.0,,4.0104965601781775,13.43709161863276,49812.093,1533,359
9953,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845587854277,578.169,385.151,1.0,150.0,,3.0530722272058224,13.648140271150762,49840.09,1437,357
9961,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845627868277,551.443,387.84,1.0,150.0,,0.9955912093866626,13.450619305339364,49880.104,1480,357
9967,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845655877277,570.507,400.494,1.0,,,2.4556268605907907,12.491611170116466,49908.113,1506,375
9974,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845691864277,677.012,456.834,1.0,,,10.527535405218282,8.196198299795117,49944.1,1578,445
9980,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845723852277,672.932,472.259,1.0,151.0,,10.19860775820022,7.040483435913068,49976.088,1644,474
9986,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845751872277,667.859,462.808,1.0,151.0,,9.824658260327174,7.753016111798322,50004.108,1643,461
9994,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845791899277,647.086,464.693,1.0,151.0,,8.245437508221704,7.621979526607872,50044.135,1617,464
10001,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845827865277,642.131,457.604,1.0,151.0,,7.876132099742453,8.157769832870057,50080.101,1614,452
10009,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845867860277,604.596,460.396,1.0,,,5.022053897124359,7.961995692055279,50120.096,1567,453
10016,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845903878277,590.949,462.809,1.0,152.0,,3.984093619724116,7.783609002945176,50156.114,1717,404
10021,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845927854277,599.017,461.07,1.0,152.0,,4.597838999701421,7.912775599798045,50180.09,1559,455
10028,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845963863277,599.957,462.929,1.0,152.0,,4.6681440266193,7.772315107199876,50216.099,1538,464
10033,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544845987859277,600.823,459.404,1.0,152.0,,4.735979303031891,8.037889898926895,50240.095,1569,451
10040,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846023851277,625.488,502.422,1.0,153.0,,6.581370484881905,4.789570617291288,50276.087,1503,530
10047,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846055857277,619.229,482.163,1.0,153.0,,6.118708171924635,6.317119246398216,50308.093,1590,486
10054,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846091833277,615.367,475.112,1.0,153.0,,5.830279363519223,6.849534546804646,50344.069,1587,477
10062,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846131823277,602.944,458.119,1.0,153.0,,4.897902205413211,8.134120079801628,50384.059,1573,455
10068,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846163846277,610.27,447.961,1.0,153.0,,5.4620524070938,8.897586235579173,50416.082,1587,441
10075,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846195888277,605.714,447.479,1.0,153.0,,5.115673807061135,8.935512785655535,50448.124,1586,441
10082,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846231861277,609.676,430.583,1.0,153.0,,5.430944513862473,10.207943117510489,50484.097,1605,417
10087,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846255890277,633.952,421.666,1.0,153.0,,7.293774965393117,10.867729051694548,50508.126,1617,413
10093,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846287993277,629.17,419.393,1.0,,,6.9311224966833045,11.04173886741342,50540.229,1613,409
10100,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846323837277,591.619,432.142,1.0,154.0,,4.052265724361432,10.096962327251628,50576.073,1566,426
10107,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846355865277,581.017,431.858,1.0,154.0,,3.24373365223087,10.121342522924964,50608.101,1591,406
10115,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846395994277,569.665,435.116,1.0,154.0,,2.3765451524370977,9.87780923916397,50648.23,1648,387
10121,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544846427849277,567.341,427.982,1.0,154.0,,2.20182139128745,10.416838850679351,50680.085,1540,422
