index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
9754,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,48835.789,850.08,652.483,1.0,84.0,,867,675
9761,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,48871.785,849.889,652.808,1.0,84.0,,867,677
9766,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,48895.768,849.801,654.042,1.0,84.0,,867,679
9774,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,48935.756,851.187,655.002,1.0,84.0,,867,680
9780,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,48967.874,851.682,655.531,1.0,84.0,,868,681
9786,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,48995.759,852.606,658.541,1.0,84.0,,869,683
9793,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49031.925,851.828,659.29,1.0,84.0,,869,683
9801,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49071.786,850.881,658.804,1.0,84.0,,870,684
9807,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49103.798,850.711,659.048,1.0,84.0,,870,685
9814,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49135.742,849.564,606.068,1.0,,,870,632
9821,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49171.833,849.927,577.66,1.0,85.0,,869,606
9826,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49195.775,847.559,572.315,1.0,85.0,,783,219
9834,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49235.804,847.249,575.625,1.0,85.0,,247,377
9841,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49271.78,847.808,579.831,1.0,85.0,,256,471
9845,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49291.788,848.139,580.601,1.0,85.0,,871,608
9852,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49327.829,847.677,582.515,1.0,85.0,,871,611
9858,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49359.834,847.918,581.5,1.0,,,870,609
9865,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49391.791,752.224,501.381,1.0,,,778,528
9874,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49439.76,722.331,411.655,1.0,86.0,,750,439
9880,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49467.808,731.515,406.84,1.0,86.0,,759,434
9885,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49491.785,731.704,398.432,1.0,86.0,,759,425
9894,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49539.749,736.54,390.321,1.0,86.0,,765,426
9900,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49567.803,729.017,392.002,1.0,,,757,418
9906,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49599.798,697.605,363.726,1.0,87.0,,729,391
9914,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49639.775,701.267,358.937,1.0,87.0,,732,385
9919,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49663.82,701.515,358.709,1.0,87.0,,733,385
9926,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49699.806,702.828,362.407,1.0,87.0,,735,388
9934,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49739.89,699.701,363.299,1.0,87.0,,733,390
9940,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49767.808,699.863,359.492,1.0,87.0,,733,385
9946,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49799.78,700.517,361.463,1.0,87.0,,734,387
9953,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49831.803,698.796,361.602,1.0,87.0,,732,388
9960,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49867.797,730.486,395.376,1.0,,,760,420
9967,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49903.823,754.062,420.576,1.0,88.0,,784,446
9972,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49927.789,757.02,421.315,1.0,88.0,,787,445
9978,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49959.866,757.854,423.347,1.0,88.0,,789,445
9985,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,49991.842,758.437,423.748,1.0,88.0,,790,434
9993,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50031.825,757.912,424.067,1.0,88.0,,790,409
10000,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50067.88,756.999,423.193,1.0,88.0,,791,436
10006,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50099.787,756.464,423.333,1.0,88.0,,790,425
10013,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50131.786,756.596,455.545,1.0,,,789,424
10020,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50167.79,761.893,479.137,1.0,89.0,,794,463
10025,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50195.815,768.659,482.119,1.0,89.0,,801,482
10033,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50235.771,767.597,480.941,1.0,89.0,,800,492
10039,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50263.959,766.885,484.285,1.0,89.0,,799,495
10046,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50299.912,767.981,484.342,1.0,89.0,,800,473
10054,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50339.814,771.345,484.13,1.0,89.0,,803,455
10059,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50363.852,769.839,484.274,1.0,89.0,,804,509
10066,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50399.798,768.877,485.98,1.0,89.0,,803,495
10073,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50435.795,751.928,485.123,1.0,,,786,513
10080,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50467.803,533.265,534.254,1.0,,,570,562
10085,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50495.783,412.413,552.246,1.0,,,589,247
10091,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50523.795,401.021,548.958,1.0,90.0,,571,725
10098,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50559.82,400.632,551.26,1.0,90.0,,572,727
10104,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50587.785,399.001,554.256,1.0,90.0,,260,253
10111,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50623.82,397.565,551.212,1.0,90.0,,570,726
10120,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50667.812,401.617,549.712,1.0,90.0,,572,725
10125,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50695.855,404.015,550.561,1.0,90.0,,434,485
10132,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50727.757,404.889,551.237,1.0,90.0,,435,485
10140,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50767.775,369.785,555.12,1.0,,,407,576
10145,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50795.768,254.378,562.891,1.0,,,288,583
10152,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50827.812,243.253,565.318,1.0,91.0,,277,584
10160,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50867.746,238.829,567.194,1.0,91.0,,273,586
10166,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50899.758,236.457,565.402,1.0,91.0,,271,583
10172,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50931.781,238.866,564.101,1.0,91.0,,274,582
10180,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50971.819,237.142,565.186,1.0,91.0,,273,583
10185,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,50995.772,238.082,564.525,1.0,91.0,,274,583
10192,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51031.973,233.032,563.83,1.0,91.0,,269,582
10199,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51063.796,233.653,563.823,1.0,91.0,,270,582
10206,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51099.765,238.681,563.86,1.0,91.0,,275,583
10212,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51131.775,234.337,563.446,1.0,91.0,,270,582
10218,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51159.77,235.514,563.129,1.0,91.0,,272,582
10224,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51191.784,239.513,564.544,1.0,91.0,,275,584
10231,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51223.781,301.741,562.733,1.0,,,339,583
10239,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51263.786,316.706,563.277,1.0,92.0,,354,583
10246,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51299.782,320.393,563.707,1.0,92.0,,356,585
10252,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51331.77,316.09,563.833,1.0,92.0,,352,586
10259,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51363.759,314.904,564.15,1.0,92.0,,351,587
10265,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51395.769,316.906,564.436,1.0,92.0,,354,587
10272,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51431.759,376.937,561.015,1.0,,,416,585
10279,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51463.766,399.316,560.106,1.0,93.0,,439,587
10285,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51495.767,403.036,558.781,1.0,93.0,,444,586
10292,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51531.766,405.374,558.003,1.0,93.0,,445,586
10299,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51563.797,408.448,557.775,1.0,93.0,,448,586
10305,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51595.826,407.255,557.923,1.0,93.0,,447,586
10312,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51631.807,410.451,557.978,1.0,93.0,,450,586
10319,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51667.802,410.749,557.841,1.0,93.0,,451,586
10325,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51695.8,408.953,558.403,1.0,93.0,,449,586
10332,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51731.787,410.087,561.134,1.0,93.0,,450,589
10339,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51767.791,406.405,562.954,1.0,93.0,,446,591
10344,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51791.779,405.823,566.504,1.0,93.0,,445,596
10351,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51827.796,429.879,566.545,1.0,,,470,597
10358,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51859.842,453.683,559.724,1.0,94.0,,494,591
10366,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51899.827,454.36,554.916,1.0,94.0,,494,586
10372,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51931.795,459.158,554.466,1.0,94.0,,499,586
10379,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51967.793,459.738,553.826,1.0,94.0,,500,585
10384,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,51991.804,461.107,555.419,1.0,94.0,,501,586
10392,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52031.818,462.135,558.524,1.0,94.0,,502,590
10399,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52067.78,462.119,560.053,1.0,94.0,,502,591
10404,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52091.795,468.748,560.077,1.0,94.0,,510,591
10411,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52127.773,493.149,556.585,1.0,94.0,,533,589
10419,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52167.817,496.333,557.029,1.0,94.0,,536,589
10425,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52195.806,497.544,557.277,1.0,94.0,,537,590
10432,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52231.822,495.282,559.329,1.0,94.0,,534,591
10439,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52267.813,498.794,559.361,1.0,94.0,,537,591
10446,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52299.815,497.89,558.08,1.0,94.0,,536,589
10451,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52327.774,518.402,554.596,1.0,,,555,586
10461,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52375.813,534.018,551.665,1.0,95.0,,570,583
10464,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52391.813,534.509,551.734,1.0,95.0,,572,582
10471,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52427.779,534.125,550.748,1.0,95.0,,569,582
10477,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52455.784,535.036,550.906,1.0,95.0,,570,582
10484,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52491.87,535.885,550.706,1.0,95.0,,569,582
10491,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52527.867,535.19,548.131,1.0,95.0,,567,578
10499,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52567.815,533.844,544.995,1.0,95.0,,564,574
10505,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52595.784,535.685,544.957,1.0,95.0,,563,574
10512,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52631.796,545.663,549.641,1.0,,,573,578
10519,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52667.799,573.332,560.679,1.0,96.0,,599,590
10526,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52703.791,571.163,561.136,1.0,96.0,,598,590
10531,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52727.822,574.169,561.069,1.0,96.0,,601,591
10539,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52767.853,574.355,561.138,1.0,96.0,,602,592
10545,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52795.858,574.934,561.666,1.0,96.0,,603,594
10552,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52831.809,573.226,560.754,1.0,96.0,,601,593
10560,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52871.781,572.661,561.155,1.0,96.0,,600,592
10565,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52895.797,573.456,561.816,1.0,96.0,,600,592
10571,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52927.801,572.2,560.751,1.0,96.0,,598,591
10579,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,52967.808,571.468,561.146,1.0,96.0,,597,591
10586,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53003.797,572.288,560.966,1.0,96.0,,598,592
10590,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53023.799,571.71,560.083,1.0,96.0,,599,591
10597,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53055.794,570.971,559.33,1.0,96.0,,598,590
10604,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53091.783,570.571,558.69,1.0,96.0,,598,590
10610,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53123.806,514.555,561.529,1.0,,,541,592
10619,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53167.812,495.495,567.428,1.0,97.0,,521,596
10625,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53195.786,497.662,566.482,1.0,97.0,,525,594
10632,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53231.979,499.707,566.384,1.0,97.0,,527,593
10639,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53267.948,492.417,565.847,1.0,97.0,,518,592
10645,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53299.892,493.665,566.267,1.0,97.0,,520,592
10651,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53327.776,494.194,568.357,1.0,97.0,,519,594
10659,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53367.805,495.443,573.835,1.0,97.0,,519,601
10665,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53399.838,516.662,589.328,1.0,97.0,,541,616
10672,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53431.829,523.4,588.121,1.0,97.0,,546,614
10680,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53471.786,523.592,588.195,1.0,97.0,,547,611
10685,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53499.792,523.251,587.678,1.0,97.0,,546,609
10691,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53527.788,521.017,586.511,1.0,97.0,,545,607
10698,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53563.831,519.059,585.036,1.0,97.0,,543,604
10705,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53599.858,514.174,583.507,1.0,97.0,,539,602
10713,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53639.802,512.792,582.771,1.0,97.0,,536,601
10717,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53659.787,512.501,582.88,1.0,97.0,,536,600
10724,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53691.81,514.078,581.054,1.0,97.0,,537,597
10730,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53723.877,546.597,577.879,1.0,97.0,,569,594
10736,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53751.793,553.585,577.068,1.0,97.0,,577,591
10745,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53799.803,557.791,576.185,1.0,97.0,,581,589
10751,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53827.796,558.79,576.863,1.0,97.0,,582,589
10758,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53863.826,559.874,576.982,1.0,97.0,,582,588
10765,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53899.826,560.829,577.148,1.0,97.0,,583,588
10771,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53927.788,563.802,577.285,1.0,97.0,,586,588
10777,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53959.783,564.812,577.479,1.0,97.0,,587,589
10784,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,53995.813,574.029,559.235,1.0,,,598,572
10791,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54027.797,600.904,516.433,1.0,98.0,,626,530
10797,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54059.781,597.098,514.448,1.0,98.0,,623,529
10805,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54099.775,599.907,518.959,1.0,98.0,,627,534
10810,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54123.809,601.309,515.739,1.0,98.0,,628,532
10817,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54159.853,602.579,516.101,1.0,98.0,,631,532
10825,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54199.815,601.692,520.209,1.0,98.0,,631,536
10831,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54227.8,601.276,517.359,1.0,98.0,,630,534
10837,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,54259.811,600.838,519.033,1.0,98.0,,631,536
