section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529126388253,306.412,576.24,1.0,91,8,-17.516766551292264,-0.7524911318760324
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529130390253,309.157,570.747,1.0,91,8,-17.308934505274404,-0.3448263681067915
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529134414253,308.49,566.599,1.0,91,8,-17.359364959423296,-0.03662589483811688
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529142436253,309.937,569.042,1.0,91,8,-17.249992094282863,-0.21823023838033193
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529147066253,315.338,572.616,1.0,91,8,-16.842320620708282,-0.48440750676239974
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529150419253,310.408,575.044,1.0,91,8,-17.214877152192706,-0.6642112540893423
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529154867253,308.249,573.366,1.0,91,8,-17.377715378061744,-0.5393021933268412
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529162442253,312.818,568.121,1.0,91,8,-17.03249348523123,-0.14997779326956165
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529166392253,317.168,566.799,1.0,91,8,-16.7040634687867,-0.05199282270563011
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529170421253,317.069,567.325,1.0,91,8,-16.71149611787519,-0.09104820750582834
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529174789253,306.586,564.669,1.0,91,8,-17.50319977592533,0.10687756400862486
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529182417253,303.509,561.069,1.0,,8,-17.736072695453654,0.37424295257763573
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529186378253,300.979,557.643,1.0,,8,-17.927779644068902,0.628556945565372
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529190506253,298.488,557.157,1.0,,8,-18.116053920385333,0.6645686412630085
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529194545253,298.126,543.557,1.0,,8,-18.14856277816426,1.673636964915164
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529202407253,304.844,534.495,1.0,,8,-17.646445914935356,2.347789989369297
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529206582253,308.181,528.65,1.0,,8,-17.398591932474908,2.7830000207627346
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529210454253,309.366,525.436,1.0,,8,-17.311692395047704,3.0222436580901637
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529214549253,310.611,515.808,1.0,,,-17.22675445318052,3.7384491318340127
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529222465253,312.663,514.175,1.0,,,-17.073287097309404,3.8607096285014273
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529226461253,314.923,515.075,1.0,,,-16.90131951066247,3.794830506823648
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529230551253,326.403,514.125,1.0,,,-16.034061500741018,3.870445567375669
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529234751253,328.559,508.085,1.0,,,-15.877389459973674,4.321389599013425
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529242997253,330.884,508.099,1.0,,,-15.701472566436303,4.3214512428890615
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529246484253,342.731,508.03,1.0,,,-14.805349527423305,4.331999589751516
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529250397253,350.165,510.514,1.0,,,-14.240633162929665,4.149660625650932
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529254528253,362.692,510.944,1.0,,,-13.292889686342821,4.12248671925456
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529262399253,361.643,518.199,1.0,,,-13.366213264234117,3.5795025578262356
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529266397253,351.61,520.41,1.0,,,-14.122817484937041,3.4110298758784774
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529270492253,342.033,524.29,1.0,,,-14.843585652163458,3.118249800077239
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529274467253,334.648,527.574,1.0,,,-15.399196251050911,2.871085662302107
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529282477253,326.432,530.568,1.0,,,-16.017885220073385,2.6457014459487898
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529286415253,326.863,532.311,1.0,,,-15.984101387521282,2.5159610066190443
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529290659253,332.764,535.195,1.0,,,-15.536504285742234,2.3024937028868164
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529294558253,339.184,535.332,1.0,,,-15.051461180533671,2.2937366821023795
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529302402253,336.419,537.828,1.0,,,-15.258974786323249,2.1069717322626573
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529306520253,334.207,530.365,1.0,,,-15.430596310670573,2.662876964206078
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529310433253,332.604,532.591,1.0,,,-15.550172760303397,2.496579399588282
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529314423253,327.781,536.104,1.0,,,-15.912422094798213,2.2336328150353033
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529322411253,322.518,542.972,1.0,,,-16.30624542295552,1.7212211267234518
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529326388253,320.7,554.994,1.0,,,-16.43911220726793,0.8262226430644399
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529330387253,315.074,560.272,1.0,,,-16.862828202482095,0.4335097156825047
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529334449253,315.687,560.197,1.0,,,-16.81650309032999,0.43908543709035386
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529342432253,302.93,565.038,1.0,92,,-17.779345215141085,0.07965963218990559
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529346389253,304.284,563.565,1.0,92,,-17.677220690300153,0.18893997069667987
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529350432253,301.625,561.759,1.0,92,,-17.878201180432146,0.32305062253978123
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529354424253,301.354,553.719,1.0,92,,-17.900517624966454,0.919843929327897
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529362385253,302.807,555.219,1.0,92,,-17.790285085907335,0.8085436212178135
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529366386253,305.386,555.143,1.0,92,,-17.59553671196375,0.8143826189121625
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529370453253,307.58,554.489,1.0,92,,-17.43002295078701,0.8630344659205716
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529375183253,309.773,554.638,1.0,92,,-17.264382821812756,0.8521524846273466
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529382424253,310.17,554.392,1.0,92,,-17.234407524170187,0.8704139272769278
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529386458253,310.849,549.689,1.0,92,,-17.184720588698394,1.2199909755974772
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529390421253,308.959,549.431,1.0,92,,-17.327537762536444,1.239006819215024
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529394393253,308.457,549.728,1.0,92,,-17.3653644794036,1.2168848328449042
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529402499253,306.984,557.23,1.0,92,,-17.474340347475056,0.659396784132476
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529406426253,306.731,557.541,1.0,92,,-17.49335576223559,0.6363122516708629
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529410429253,306.706,557.868,1.0,92,,-17.49518237485558,0.612033933489744
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529414650253,305.321,558.083,1.0,92,,-17.599759815543635,0.5960508450873151
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529422451253,306.51,560.279,1.0,92,,-17.509528394640522,0.4328985413683773
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529426419253,306.851,565.989,1.0,92,,-17.483148733391737,0.008818376891767944
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529430395253,307.549,568.095,1.0,92,,-17.430326046226323,-0.14766517649350278
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529434441253,308.45,573.418,1.0,92,,-17.362505540138876,-0.5431677227472821
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529442414253,313.009,573.407,1.0,92,,-17.018236962321584,-0.5428819757843135
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529446391253,313.223,574.393,1.0,92,,-17.002235597499784,-0.616250667527393
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529450406253,312.023,573.869,1.0,92,,-17.092738081577046,-0.577117159810076
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529454478253,312.431,575.171,1.0,92,,-17.062118929404715,-0.6739748517375547
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529462386253,309.705,577.109,1.0,92,,-17.26822889711271,-0.8175701740926063
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529466421253,311.744,580.34,1.0,92,,-17.114866106902028,-1.0579702385711154
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529470444253,312.3,580.812,1.0,92,,-17.07298126616668,-1.0931349822378618
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529474429253,312.755,579.741,1.0,92,,-17.038417452374347,-1.013638732279889
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529482397253,312.434,579.666,1.0,92,,-17.062652635016825,-1.008000082196798
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529486557253,312.142,578.861,1.0,92,,-17.084544418206043,-0.9481486811124997
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529490408253,310.158,578.169,1.0,92,,-17.23424397035878,-0.8963364831391417
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529494447253,306.251,576.275,1.0,92,,-17.52897429458055,-0.7550361201452686
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529502422253,300.994,569.67,1.0,92,,-17.92543470427983,-0.26405268777010427
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529506424253,301.218,569.589,1.0,92,,-17.90848344175159,-0.2580260690728721
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529510428253,301.207,569.209,1.0,92,,-17.909336879675283,-0.22986773910842295
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529514557253,300.923,568.486,1.0,92,,-17.930722710676683,-0.17614385988036702
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529522445253,294.188,561.073,1.0,92,,-18.440098972736536,0.37401585825597694
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529526416253,291.893,560.362,1.0,92,,-18.613605566762903,0.42672998174803833
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529530382253,290.558,560.987,1.0,92,,-18.71429927201799,0.38044893503594535
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529534428253,292.799,560.842,1.0,92,,-18.54501445133087,0.3911921137841982
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529542441253,295.913,560.175,1.0,92,,-18.309955891367235,0.4406409438557046
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529546408253,296.578,559.471,1.0,92,,-18.259796992168198,0.49285220208208846
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529550513253,297.47,559.711,1.0,92,,-18.192410525085293,0.47504423090219317
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529554671253,297.917,559.81,1.0,92,,-18.15858904420959,0.4676759580987291
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529562398253,297.522,561.426,1.0,92,,-18.188200124673973,0.3478155264280476
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529566389253,297.098,561.841,1.0,92,,-18.22014137729158,0.3170184335024105
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529570429253,296.368,562.148,1.0,92,,-18.27525632926779,0.2942435721480388
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529574459253,297.162,563.259,1.0,92,,-18.21513423652398,0.2118824902083831
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529582376253,300.851,566.471,1.0,92,,-17.936277791412476,-0.026640780154563053
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529586432253,299.651,568.215,1.0,92,,-18.02686101032346,-0.155978403220102
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529590439253,299.528,571.947,1.0,92,,-18.036208012252796,-0.43284739294714614
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529594454253,296.742,576.746,1.0,92,,-18.2472134617974,-0.7884634356183674
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529602508253,275.374,575.809,1.0,92,,-19.86154759006066,-0.7154672907340918
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529606440253,277.691,575.334,1.0,92,,-19.686318138756715,-0.6807346377007276
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529610493253,280.87,574.891,1.0,92,,-19.446054003396203,-0.6484809008499446
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529614437253,283.466,574.643,1.0,92,,-19.249873336154433,-0.6305292925319409
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529622429253,285.544,570.392,1.0,92,,-19.09252724192066,-0.31603017270266354
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529626482253,286.972,569.518,1.0,92,,-18.984599458457232,-0.2514618638220089
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529630376253,288.068,570.578,1.0,92,,-18.901851084181114,-0.33009247020004906
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529634509253,290.769,572.195,1.0,92,,-18.697898606238446,-0.450222354121518
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529642469253,297.701,571.835,1.0,92,,-18.17423283877244,-0.4243630722145061
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529646408253,298.101,572.833,1.0,92,,-18.144061916514904,-0.49842931454260014
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529650391253,298.484,572.178,1.0,92,,-18.11505903292641,-0.44990552232034947
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529654433253,300.128,571.043,1.0,92,,-17.990851732587508,-0.3658369020868194
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529662412253,300.608,572.841,1.0,92,,-17.954728852172895,-0.4993538470652136
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529666380253,300.793,572.869,1.0,92,,-17.940730569037544,-0.5014151265545675
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529671073253,299.725,567.742,1.0,,,-18.021237509165207,-0.12083952313154223
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529674480253,299.724,568.577,1.0,,,-18.02134250918239,-0.18280899957906177
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529682384253,275.498,557.458,1.0,,,-19.85304633974845,0.6414688231108107
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529686390253,269.706,530.671,1.0,,,-20.306241704877294,2.620766253935807
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529690365253,273.338,515.596,1.0,,,-20.047330026479113,3.7367850175592254
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529694380253,256.985,492.035,1.0,,,-21.323360195540783,5.4667058379292195
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529702384253,261.007,498.382,1.0,,,-21.006795549903376,5.001332551867706
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529706440253,260.633,479.522,1.0,,,-21.07185285454481,6.393362355065416
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529710434253,263.73,475.504,1.0,,,-20.84543195077942,6.6930780767753575
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529714453253,265.837,471.534,1.0,,,-20.694360260989942,6.988423030218803
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529722385253,270.66,463.516,1.0,,,-20.346972978703917,7.586213162965158
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529726430253,272.266,461.516,1.0,93,,-20.229752849503498,7.735921344882027
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529730404253,268.687,455.719,1.0,93,,-20.517355227304545,8.160525011192757
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529734453253,268.488,451.608,1.0,93,,-20.54388539259902,8.464245079453741
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529742400253,264.804,461.629,1.0,93,,-20.79736913185942,7.719229999116899
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529746523253,260.572,461.742,1.0,93,,-21.11921663976224,7.706114085849017
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529750473253,258.855,461.99,1.0,93,,-21.249243595986634,7.685879347894193
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529754483253,257.8,451.535,1.0,93,,-21.358739113419773,8.4563122738729
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529762394253,256.711,433.49,1.0,93,,-21.498994431502815,9.786865463231884
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529766385253,258.436,429.682,1.0,93,,-21.380251133422277,10.07054029073474
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529770467253,257.158,433.942,1.0,93,,-21.463303300049187,9.754101738571537
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529774439253,252.215,440.897,1.0,93,,-21.817773868134605,9.233834610811016
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529782369253,245.49,428.345,1.0,93,,-22.375629593078518,10.149027622259023
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529786454253,245.411,421.954,1.0,93,,-22.405895218983133,10.619872032148757
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529790400253,247.472,424.146,1.0,93,,-22.23960425342231,10.461676163243505
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529794463253,250.389,432.56,1.0,93,,-21.985616495865752,9.8459392202945
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529802571253,252.986,433.967,1.0,93,,-21.782100118248803,9.746068432010382
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464529806426253,251.621,435.106,1.0,93,,-21.88252819497721,9.660067970219778
