section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386754602304,-1.341463,1.280488,-0.060976,-0.146362,-0.978577,0.128906,15.485761737524228,7.286924626651
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386759678304,-1.463415,1.158537,0.060976,-0.146484,-0.977844,0.12616,15.327765858661195,7.571957293170499
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386764754304,-1.707317,1.158537,0.304878,-0.144592,-0.971558,0.123535,15.397358129855007,7.251745488640665
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386769830304,-1.768293,1.219512,0.365854,-0.145874,-0.974609,0.127197,15.475645742093661,7.55400536792331
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386774906304,-1.95122,1.280488,0.487805,-0.147217,-0.977356,0.128967,15.62119629965423,7.246672004266429
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386779982304,-2.012195,1.341463,0.426829,-0.145142,-0.980225,0.125244,15.192655259322578,7.291710367076348
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386785058304,-1.95122,1.158537,0.304878,-0.144531,-0.986084,0.125244,15.51522629690703,7.068569058483774
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386790134304,-1.829268,1.097561,0.121951,-0.144165,-0.989929,0.124573,15.124161158849972,7.197330079255437
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386795210304,-1.829268,1.158537,0.182927,-0.147461,-0.981445,0.120911,15.487230500050856,7.011161750658744
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386800286304,-1.890244,1.036585,0.304878,-0.147766,-0.979675,0.120667,15.876815290667764,7.154268446226951
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386805362304,-1.95122,1.036585,0.365854,-0.145813,-0.979248,0.128113,15.55028168668656,7.349670358557887
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386810438304,-2.134146,0.914634,0.243902,-0.145996,-0.983521,0.125977,15.142921474031453,7.219589506790044
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386815514304,-2.256098,0.853659,0.121951,-0.147888,-0.980896,0.125061,15.577833730365,7.2627522192590845
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386820590304,-2.256098,0.853659,0.060976,-0.146606,-0.983093,0.12854,15.342553097577479,7.514993055635443
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386825666304,-2.195122,0.731707,0.182927,-0.145081,-0.986267,0.129211,15.1111453881785,7.234373069136382
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386830742304,-2.073171,0.487805,0.365854,-0.147949,-0.986694,0.129272,15.437809943002605,7.43941600360597
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386835818304,-1.829268,0.304878,0.121951,-0.143311,-0.987366,0.131592,15.104753250079455,7.63224336232139
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386840894304,-1.646341,0.243902,0.060976,-0.144165,-0.982605,0.132324,15.526812398620905,7.71755694986885
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386845970304,-1.585366,0.0,0.0,-0.144897,-0.981384,0.132446,15.096113936517668,7.642660342653443
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386851046304,-1.463415,-0.121951,-0.121951,-0.143066,-0.984192,0.131226,15.461496786227059,7.464789588780263
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386856122304,-1.463415,-0.182927,-0.243902,-0.141907,-0.988892,0.131592,15.059464829803403,7.583499752314964
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386861198304,-1.402439,-0.426829,-0.243902,-0.147339,-0.990234,0.129272,15.431008197442196,7.4135744705391176
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386866274304,-1.280488,-0.609756,-0.243902,-0.145081,-0.986572,0.130981,15.188272379507225,7.669492866721043
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386871350304,-1.158537,-0.792683,-0.060976,-0.143677,-0.98877,0.130005,15.204670886863795,7.349783192091394
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386876426304,-1.036585,-1.097561,0.243902,-0.146484,-0.987976,0.124756,15.47071822393869,7.096919602594397
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386881502304,-1.158537,-1.097561,0.487805,-0.144653,-0.986938,0.125061,15.144369942866092,7.299175275306538
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386886578304,-1.158537,-1.158537,0.487805,-0.144958,-0.984253,0.121704,15.338675340412863,7.01289403121018
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386891654304,-1.280488,-1.219512,0.609756,-0.144775,-0.982117,0.122681,15.291898499022352,7.320958094796879
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386896730304,-1.585366,-1.341463,0.670732,-0.145508,-0.980835,0.122498,15.417069192035314,7.012754814624657
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386901806304,-1.890244,-1.402439,0.609756,-0.147644,-0.981567,0.120972,15.84730966758761,7.080629150769539
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386906882304,-2.073171,-1.52439,0.792683,-0.146301,-0.984558,0.122864,15.413520570316052,7.102335795801395
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386911958304,-2.378049,-1.585366,0.853659,-0.152039,-0.983398,0.119934,15.780318038888737,6.917716996763943
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386917034304,-2.560976,-1.829268,1.341463,-0.148621,-0.98053,0.120544,15.40479585872967,7.060263965555578
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386922110304,-2.743902,-2.134146,1.707317,-0.148254,-0.984985,0.120544,15.684134052308877,6.803419173260977
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386927186304,-2.865854,-2.256098,2.012195,-0.149109,-0.983643,0.115723,15.390389267730455,6.559883012945278
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386932262304,-2.865854,-2.378049,2.012195,-0.146545,-0.983704,0.115845,15.450290340868548,6.861471790918927
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386937338304,-2.987805,-2.5,1.95122,-0.144226,-0.981812,0.109863,15.36510336529517,6.539676242210078
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386942414304,-3.414634,-2.378049,1.890244,-0.140137,-0.980042,0.105835,15.169078738700364,6.243771149986287
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386947490304,-3.47561,-2.195122,1.646341,-0.144836,-0.983398,0.111694,15.365854031889171,6.514016195969759
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386952566304,-3.597561,-1.95122,1.646341,-0.14679,-0.986206,0.109192,15.450822677028896,6.1883694680789745
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386957642304,-3.597561,-1.768293,1.707317,-0.151917,-0.988953,0.10907,15.831419959385386,6.341941490557701
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386962718304,-3.536585,-1.768293,1.890244,-0.148621,-0.986389,0.108215,15.425071415772692,6.2181305721852596
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386967794304,-3.292683,-1.646341,2.073171,-0.14917,-0.983765,0.105591,15.76533929214034,5.99836439134134
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386972870304,-3.04878,-1.463415,2.073171,-0.151062,-0.985962,0.105896,15.559767760556184,6.257906178983376
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386977946304,-2.865854,-1.402439,1.890244,-0.14917,-0.986023,0.102966,15.5654598039782,5.9298077384852945
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386983022304,-2.621951,-1.463415,1.768293,-0.147461,-0.984131,0.105408,15.42601223479079,6.213963061481138
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386988098304,-2.378049,-1.52439,1.646341,-0.150513,-0.985596,0.110779,15.694818429450976,6.45924498052176
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386993174304,-2.134146,-1.402439,1.585366,-0.15155,-0.986816,0.110413,15.630859569538444,6.138543273752958
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845386998250304,-1.707317,-1.402439,1.646341,-0.14978,-0.987915,0.112305,15.58067720740911,6.44356178200934
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387003326304,-1.402439,-1.585366,1.585366,-0.149902,-0.988403,0.111267,15.44108414814994,6.140172535568922
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387008402304,-1.280488,-1.768293,1.52439,-0.150208,-0.989441,0.109375,15.674440730934833,6.407633670379823
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387013478304,-1.036585,-1.829268,1.463415,-0.152893,-0.98584,0.111267,16.074216567348742,6.548749291170338
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387018554304,-0.792683,-2.012195,1.280488,-0.155518,-0.984985,0.113892,15.673957252816933,6.665038490658219
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387023630304,-0.548781,-2.195122,1.036585,-0.151611,-0.983215,0.115967,15.83445771679061,6.961095620411243
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387028706304,-0.548781,-2.317073,0.97561,-0.15033,-0.984619,0.115234,15.630744462661227,6.680290251665554
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387033782304,-0.426829,-2.560976,0.853659,-0.152405,-0.986877,0.111389,15.751255101165924,6.37772160116964
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387038858304,-0.182927,-2.560976,0.609756,-0.15448,-0.983521,0.11261,15.966280672214992,6.657192596840787
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387043934304,-0.304878,-2.621951,0.304878,-0.154419,-0.984558,0.112061,15.776356264001322,6.371954526784464
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387049010304,-0.365854,-2.743902,0.304878,-0.154663,-0.984253,0.109741,16.21087116812339,6.3290680723202115
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387054086304,-0.121951,-2.682927,0.243902,-0.149963,-0.984314,0.105408,15.816351693811612,6.187370446715619
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387059162304,-0.121951,-2.804878,0.487805,-0.15271,-0.982056,0.11084,15.776666100007844,6.503297389988461
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387064238304,-0.121951,-2.926829,0.487805,-0.150085,-0.981506,0.111633,15.341951558436136,6.45892385954329
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387069314304,-0.182927,-2.926829,0.365854,-0.151001,-0.983643,0.110657,15.774601292806864,6.407664823595212
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387074390304,-0.182927,-2.926829,0.426829,-0.15094,-0.983887,0.113464,15.59207716185864,6.694812631615065
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387079466304,-0.304878,-2.987805,0.304878,-0.150696,-0.988342,0.111389,15.619777999793342,6.381524391595917
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387084542304,-0.243902,-3.04878,0.243902,-0.152222,-0.985596,0.112122,15.870956070085924,6.644108554626484
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387089618304,-0.060976,-2.987805,0.182927,-0.153809,-0.989929,0.117676,15.664144328427994,6.9236774425017416
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387094694304,0.060976,-3.04878,0.060976,-0.153259,-0.990601,0.115295,15.74132556212328,6.61703027677288
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387099770304,0.182927,-3.109756,0.0,-0.154236,-0.990295,0.111267,15.824290922578342,6.312040166622182
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387104846304,0.365854,-3.109756,0.0,-0.151245,-0.987366,0.111023,15.48971409852524,6.519990048227783
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387109922304,0.304878,-3.109756,-0.060976,-0.150513,-0.98468,0.113647,15.864399814393778,6.690189675506673
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387114998304,0.365854,-3.170732,-0.426829,-0.151672,-0.989563,0.114319,15.494223294871915,6.517101356078427
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387120074304,0.304878,-2.987805,-0.731707,-0.151917,-0.991394,0.114868,15.834699108866232,6.719051293165933
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387125150304,0.365854,-3.04878,-0.97561,-0.152405,-0.992432,0.111023,15.687481596282424,6.423284278248929
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387130226304,0.487805,-3.04878,-0.792683,-0.149841,-0.988037,0.114502,15.497918492677911,6.713457980935743
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387135302304,0.548781,-3.04878,-0.731707,-0.148499,-0.98468,0.114197,15.5615744383729,6.408318284660254
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387140378304,0.487805,-3.109756,-0.853659,-0.152039,-0.982788,0.114441,15.764251423372372,6.6929283630887255
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387145454304,0.365854,-3.109756,-0.853659,-0.147156,-0.981873,0.11731,15.376160081352822,6.850101267486821
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387150530304,0.243902,-3.109756,-0.97561,-0.146606,-0.986389,0.115417,15.407254133047417,6.540363452895747
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387155606304,0.304878,-3.109756,-0.97561,-0.147583,-0.988159,0.113281,15.839738911473802,6.536128499851486
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387160682304,0.304878,-3.109756,-0.97561,-0.148254,-0.988403,0.116699,15.483193846579638,6.728091482003606
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387165758304,0.426829,-3.04878,-0.853659,-0.149353,-0.987793,0.114197,15.608551254815069,6.433289867966494
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387170834304,0.548781,-2.987805,-0.792683,-0.143372,-0.987,0.112,15.16843694531795,6.482858898509619
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387175910304,0.731707,-2.865854,-0.731707,-0.144775,-0.986023,0.110962,15.528973430671556,6.317461707441112
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387180986304,0.731707,-2.865854,-0.609756,-0.145386,-0.985657,0.112061,15.248244009512007,6.566721789699102
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387186062304,0.731707,-2.743902,-0.304878,-0.141479,-0.985229,0.110596,15.029291123594845,6.296762526309408
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387191138304,0.853659,-2.743902,-0.426829,-0.141296,-0.979797,0.114075,15.134571090499719,6.6093726901862055
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387196214304,0.914634,-2.682927,-0.426829,-0.143494,-0.980591,0.109009,15.285614486474117,6.322690713886374
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387201290304,0.97561,-2.5,-0.365854,-0.144897,-0.981262,0.110962,15.425831982717199,6.6291950910786
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387206366304,0.97561,-2.317073,-0.304878,-0.141052,-0.978455,0.110291,15.112000572685389,6.410790291133026
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387211442304,0.914634,-2.195122,-0.121951,-0.140625,-0.979248,0.110291,15.289602979517923,6.706894112335306
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387216518304,0.853659,-2.012195,0.0,-0.144043,-0.975769,0.112915,15.435497527557771,6.417541512048274
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387221594304,0.853659,-1.890244,-0.060976,-0.146912,-0.978149,0.113647,15.508213525522478,6.735263534140046
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387226670304,0.731707,-1.768293,-0.060976,-0.147095,-0.977905,0.117065,15.45931463739663,7.054151066396059
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387231746304,0.670732,-1.707317,0.060976,-0.142273,-0.97699,0.113953,15.291561977354064,6.765848674722349
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387236822304,0.792683,-1.707317,0.365854,-0.145081,-0.984192,0.113892,15.36604322248732,6.461619900346875
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387241898304,0.731707,-1.707317,0.609756,-0.144897,-0.984131,0.116394,15.315672221747263,6.7796344245623175
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387246974304,0.853659,-1.707317,0.609756,-0.142883,-0.981323,0.119141,15.135268528076182,7.0710538920101556
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387252050304,0.853659,-1.646341,0.609756,-0.145203,-0.98291,0.119568,15.460253280099238,6.866004659406826
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387257126304,0.914634,-1.707317,0.853659,-0.143372,-0.985229,0.119324,15.036194305259585,6.942490429823408
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387262202304,0.914634,-1.707317,0.792683,-0.144165,-0.980042,0.120361,15.461139983872101,7.04066574459614
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387267278304,1.036585,-1.585366,0.853659,-0.144043,-0.983154,0.120728,15.041931491054896,6.9569222326034605
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387272354304,1.036585,-1.52439,0.914634,-0.145935,-0.98175,0.120361,15.482198728576208,7.003915710764545
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387277430304,1.097561,-1.402439,0.914634,-0.14209,-0.980103,0.118286,15.104526462199999,6.850780385227154
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387282506304,1.158537,-1.463415,0.914634,-0.143982,-0.981567,0.116516,15.479726491787602,6.692931458447845
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387287582304,0.97561,-1.341463,0.914634,-0.14624,-0.98114,0.117004,15.318528839671359,6.990439101771813
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387292658304,0.853659,-1.219512,0.97561,-0.148315,-0.978271,0.114075,15.523936189121883,6.717411687719391
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387297734304,0.792683,-1.219512,0.853659,-0.148315,-0.981812,0.11792,15.541868076702912,7.038506349366571
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387302810304,0.731707,-1.097561,1.036585,-0.146912,-0.980896,0.119385,15.314513274401662,6.773744328035377
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387307886304,0.792683,-0.914634,1.158537,-0.145264,-0.981201,0.120728,15.37791949605753,7.092128875805287
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387312962304,0.609756,-1.036585,1.097561,-0.147339,-0.981262,0.120667,15.668215588904218,6.859374690539767
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387318038304,0.365854,-1.097561,1.158537,-0.151184,-0.983154,0.124268,15.678886357483236,7.1782248717538835
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387323114304,0.426829,-1.219512,1.219512,-0.152283,-0.981995,0.12323,16.071612408890275,7.036593325793376
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387328190304,0.304878,-1.158537,1.280488,-0.150696,-0.980286,0.124146,15.707557155303533,7.206424131185827
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387333266304,0.304878,-1.219512,1.341463,-0.153503,-0.98291,0.127563,15.865806973551315,7.50736267356362
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387338342304,0.243902,-1.219512,1.463415,-0.152161,-0.982117,0.126038,15.681864624446519,7.223665250455042
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387343418304,0.243902,-1.341463,1.463415,-0.153381,-0.980591,0.125183,16.080845815769038,7.372748263840435
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387348494304,0.060976,-1.341463,1.52439,-0.14856,-0.984314,0.126648,15.649715749909433,7.342602545210525
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387353570304,-0.0,-1.219512,1.463415,-0.154541,-0.979614,0.124023,16.010269762662233,7.160276446772343
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387358646304,-0.060976,-1.341463,1.463415,-0.154297,-0.98291,0.125366,15.699220638431711,7.376917021092254
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387363722304,-0.121951,-1.402439,1.463415,-0.152466,-0.981934,0.127869,16.00442557937015,7.612986258170963
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845387368798304,-0.182927,-1.402439,1.463415,-0.15033,-0.982666,0.128784,15.621496811213234,7.462833970602475
