section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840524970546411,-0.548781,-0.182927,0.365854,-0.15155,-0.983582,0.083679,15.663030323333231,4.720994445003612
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840524975629411,-0.609756,-0.121951,0.365854,-0.153442,-0.986389,0.085449,15.848469616742449,5.00638869887581
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840524980712411,-0.609756,-0.060976,0.426829,-0.151733,-0.985657,0.083191,15.652546619497969,4.72081945491658
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840524985795411,-0.487805,0.0,0.365854,-0.150085,-0.985107,0.081421,15.233289725484582,4.808325302744322
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840524990878411,-0.548781,0.182927,0.243902,-0.150574,-0.984192,0.081665,15.66478503216922,4.741267874159945
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840524995961411,-0.792683,0.182927,0.243902,-0.151611,-0.987793,0.083252,15.78893264897522,5.041572560949078
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525001044411,-0.670732,0.121951,0.365854,-0.153687,-0.987366,0.082886,15.82670998630175,4.724344652401271
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525006127411,-0.670732,0.304878,0.304878,-0.154053,-0.985779,0.082214,15.998838299672002,5.013603406561742
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525011210411,-0.792683,0.365854,0.121951,-0.15448,-0.984741,0.080078,15.904714936183296,4.7007467846922
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525016293411,-0.853659,0.365854,0.121951,-0.151001,-0.985291,0.084534,15.63405111796385,4.943108246911208
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525021376411,-0.97561,0.304878,0.182927,-0.152588,-0.986389,0.086121,16.028404187535386,5.082881588803019
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525026459411,-0.792683,0.243902,0.0,-0.151672,-0.985779,0.086914,15.59585086796335,5.0178372145325625
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525031542411,-0.792683,0.365854,0.182927,-0.148743,-0.986084,0.08728,15.302755684733029,5.2468438728872115
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525036625411,-0.548781,0.365854,0.182927,-0.15332,-0.983337,0.08197,15.575156635304978,4.9970591107769735
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525041708411,-0.365854,0.426829,0.182927,-0.153687,-0.981812,0.081177,15.8440249871486,4.746459293656642
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525046791411,-0.304878,0.548781,0.243902,-0.150574,-0.982178,0.086853,15.690539955456757,5.039158124566825
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525051874411,-0.243902,0.670732,0.365854,-0.153015,-0.983826,0.08783,16.04629646672018,5.228460510852358
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525056957411,-0.182927,0.487805,0.548781,-0.151306,-0.985046,0.085388,15.752674587976003,4.991995568945015
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525062040411,-0.0,0.548781,0.487805,-0.151611,-0.988159,0.085205,15.503991939276574,4.731755748327913
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525067123411,-0.060976,0.365854,0.365854,-0.153748,-0.988342,0.088501,15.723374544717132,5.006962028101583
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525072206411,-0.0,0.426829,0.243902,-0.154663,-0.985291,0.085449,16.128030270453962,4.883281204472837
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525077289411,0.060976,0.304878,0.060976,-0.151367,-0.980591,0.087769,15.791799294540823,5.084518117239156
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525082372411,-0.0,0.365854,-0.060976,-0.149353,-0.980347,0.08844,15.415137553095775,5.245581497945778
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525087455411,-0.060976,0.365854,-0.060976,-0.149109,-0.985779,0.086914,15.620421344618677,4.96790084424498
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525092538411,0.121951,0.487805,0.060976,-0.151184,-0.988708,0.087402,15.764196875714248,5.268155867350856
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525097621411,0.243902,0.426829,0.060976,-0.150879,-0.983887,0.086365,15.668326382166981,4.961006760001197
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525102704411,0.243902,0.426829,0.121951,-0.149109,-0.980042,0.088257,15.582541463624324,5.2712124644346545
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525107787411,0.243902,0.609756,0.365854,-0.148376,-0.978455,0.088013,15.59932699936661,4.957507081268375
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525112870411,0.365854,0.670732,0.304878,-0.151367,-0.978577,0.086731,15.924092867530533,5.176007207833379
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525117953411,0.365854,0.609756,0.609756,-0.149048,-0.974976,0.085144,15.610914878478269,4.956280705752505
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525123036411,0.182927,0.792683,1.097561,-0.153809,-0.979919,0.082642,15.97909763410857,4.780116071086496
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525128119411,-0.0,0.914634,1.280488,-0.15448,-0.982422,0.083252,15.704279147434193,5.020767962754121
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525133202411,-0.243902,0.97561,1.341463,-0.152588,-0.984253,0.085938,16.091714987417276,4.863041433834496
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525138285411,-0.365854,1.158537,1.341463,-0.15387,-0.983643,0.086365,15.776243117425338,5.073153686757564
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525143368411,-0.487805,1.219512,1.341463,-0.154175,-0.987305,0.088501,16.086949622111092,5.301413840231874
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525148451411,-0.670732,1.036585,1.219512,-0.151306,-0.990417,0.085571,15.806317242520862,5.055952183157672
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525153534411,-0.670732,1.219512,0.853659,-0.15155,-0.987549,0.086853,15.39638482088813,4.943925864912671
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525158617411,-0.731707,1.280488,0.853659,-0.153625,-0.985474,0.088623,15.7746796569877,5.1087880979736155
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525163700411,-0.792683,1.219512,0.731707,-0.153564,-0.978943,0.08783,16.208255699932266,5.177173767083218
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525168783411,-0.792683,1.280488,0.670732,-0.153625,-0.982117,0.087402,15.797142776530336,5.064289456797212
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525173866411,-0.914634,1.280488,0.609756,-0.156616,-0.984314,0.088257,16.21137065539463,5.175844971190429
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525178949411,-0.853659,1.402439,0.487805,-0.152161,-0.979431,0.084167,15.884501708135446,4.959098926386957
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525184032411,-0.731707,1.402439,0.609756,-0.149902,-0.977112,0.085693,15.477526076816758,5.065578883919983
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525189115411,-0.792683,1.463415,0.487805,-0.152954,-0.979919,0.086853,15.920801055839803,5.0598012934441385
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525194198411,-0.853659,1.463415,0.670732,-0.158325,-0.978882,0.085693,16.340078867396585,4.952798823883256
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525199281411,-0.914634,1.463415,0.609756,-0.151123,-0.978699,0.090271,15.991570545705542,5.133636081628708
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525204364411,-1.097561,1.341463,0.609756,-0.151245,-0.980652,0.087708,15.557939754970164,5.088445110598855
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525209447411,-1.219512,1.341463,0.670732,-0.153076,-0.976624,0.089905,15.913778637941618,5.27354674772738
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525214530411,-1.341463,1.341463,0.853659,-0.151428,-0.980042,0.086426,15.720630499434805,4.982930448601195
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525219613411,-1.52439,1.280488,0.853659,-0.153137,-0.980591,0.085693,16.162607071898606,5.015108103365662
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525224696411,-1.707317,1.097561,0.914634,-0.152771,-0.978455,0.083008,15.809690416925946,4.819729327847142
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525229779411,-2.073171,1.036585,0.914634,-0.155701,-0.977478,0.083984,16.192379441878728,4.9736335729627115
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525234862411,-2.256098,1.097561,1.036585,-0.155457,-0.977661,0.083862,15.80628005872353,4.815285466773389
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525239945411,-2.5,0.97561,1.341463,-0.150696,-0.978638,0.083618,15.524196663252354,5.038381954096565
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525245028411,-2.682927,0.853659,1.463415,-0.15387,-0.976501,0.081055,15.838270403527758,4.79970439487812
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525250111411,-2.804878,1.036585,1.463415,-0.155823,-0.980347,0.077271,16.010787845903366,4.493489142944242
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525255194411,-2.804878,1.097561,1.585366,-0.157104,-0.983459,0.081055,16.069992651121538,4.792882790429587
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525260277411,-2.865854,1.097561,1.707317,-0.155212,-0.981262,0.0802,15.835560487131545,4.513666758585089
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525265360411,-2.987805,1.097561,1.707317,-0.15564,-0.98291,0.078552,16.22752222675453,4.656444179088908
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525270443411,-2.865854,1.097561,1.768293,-0.155151,-0.987854,0.078491,15.838900119385471,4.503965186552932
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525275526411,-2.865854,1.219512,1.707317,-0.156128,-0.986938,0.081482,16.012426606008262,4.782807923581032
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525280609411,-2.743902,1.219512,1.585366,-0.155945,-0.988464,0.080139,15.868495624685409,4.471572009148531
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525285692411,-2.5,1.219512,1.341463,-0.156311,-0.985352,0.078552,16.18472380514592,4.685356684098423
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525290775411,-2.256098,1.280488,1.402439,-0.157471,-0.986938,0.077209,15.996489275193568,4.389431851122481
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525295858411,-2.073171,1.280488,1.52439,-0.156982,-0.991211,0.077026,15.872861625765495,4.678955897679003
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525300941411,-2.012195,1.341463,1.341463,-0.15564,-0.989929,0.077087,15.92945008951554,4.355042704391167
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525306024411,-1.768293,1.341463,1.097561,-0.154297,-0.987366,0.075439,15.511222479837699,4.427178779711312
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525311107411,-1.768293,1.280488,1.036585,-0.157776,-0.983582,0.0802,15.90045575818587,4.574177923389811
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525316190411,-1.585366,1.341463,1.036585,-0.156738,-0.982361,0.080078,16.23747409474541,4.775755720667348
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525321273411,-1.280488,1.219512,0.914634,-0.159424,-0.992065,0.081665,15.881377639346056,4.586094900454555
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525326356411,-1.158537,1.280488,0.731707,-0.159302,-0.996399,0.081848,16.216146470458,4.790350988975376
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525331439411,-0.97561,1.158537,0.365854,-0.159668,-0.997131,0.082886,15.80332262544394,4.677360355543499
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525336522411,-0.731707,0.914634,0.182927,-0.158447,-0.994202,0.081482,16.24445977386617,4.6887024572810105
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525341605411,-0.670732,0.853659,0.304878,-0.158508,-0.987732,0.081116,15.806991717401985,4.701552338135087
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525346688411,-0.609756,0.670732,0.304878,-0.160706,-0.980835,0.080322,16.247972640313776,4.679193357160102
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525351771411,-0.548781,0.609756,0.365854,-0.159546,-0.980103,0.079712,15.978753195063177,4.426312187925504
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525356854411,-0.426829,0.609756,0.670732,-0.157959,-0.981812,0.079407,16.17317027331211,4.709917141383158
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525361937411,-0.304878,0.548781,0.731707,-0.159119,-0.986206,0.078247,16.112178551561186,4.395832603516226
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525367020411,-0.304878,0.548781,0.731707,-0.156921,-0.983093,0.0802,16.032092456576066,4.703722310332665
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525372103411,-0.121951,0.365854,0.853659,-0.158447,-0.985168,0.079163,16.231067881912907,4.421477361233542
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525377186411,-0.121951,0.487805,0.914634,-0.158203,-0.990173,0.082397,16.074931979705354,4.713703696519815
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525382269411,-0.060976,0.365854,0.792683,-0.159546,-0.993164,0.084167,16.12560076071611,5.028162386057488
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525387352411,-0.0,0.182927,0.609756,-0.158264,-0.995361,0.083374,15.977604853039963,4.730924383833269
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525392435411,0.121951,-0.060976,0.304878,-0.158203,-0.993713,0.080139,16.079356134635304,4.425521024635714
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525397518411,0.243902,-0.121951,0.243902,-0.156677,-0.991516,0.079956,15.884598138438406,4.708791477716204
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525402601411,0.243902,-0.121951,0.060976,-0.157227,-0.993958,0.0802,16.100174328994427,4.436829355508081
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525407684411,0.304878,-0.060976,0.0,-0.157288,-0.990417,0.081848,15.987090453411696,4.7432407616998375
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525412767411,0.365854,-0.182927,-0.121951,-0.158264,-0.985229,0.081055,16.37583340650798,4.601192410846181
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525417850411,0.426829,-0.121951,-0.243902,-0.159668,-0.988098,0.080811,15.975276727268323,4.734188814136417
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525422933411,0.487805,0.0,-0.426829,-0.157471,-0.988953,0.07782,16.032231344429647,4.424730804652654
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525428016411,0.731707,-0.121951,-0.670732,-0.156982,-0.986755,0.07959,15.992259397421606,4.743447165160688
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525433099411,0.731707,0.060976,-0.548781,-0.155334,-0.985901,0.084534,15.854338991469831,5.047187921830471
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525438182411,0.731707,0.060976,-0.609756,-0.151733,-0.985046,0.083984,15.644553836744564,4.771405053546346
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525443265411,1.036585,0.060976,-0.548781,-0.155396,-0.986206,0.081055,16.05422884778494,4.669243213810148
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525448348411,1.219512,0.182927,-0.548781,-0.156677,-0.983826,0.082214,15.947138588896223,4.981957602256301
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525453431411,1.402439,0.243902,-0.548781,-0.152771,-0.984375,0.084167,15.606626099179124,4.784859620276308
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525458514411,1.463415,0.182927,-0.487805,-0.154541,-0.983459,0.088989,15.812977744137669,5.0714089832476645
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525463597411,1.585366,0.304878,-0.609756,-0.158936,-0.984009,0.084167,16.1565994261274,4.8870889176729975
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525468680411,1.585366,0.426829,-0.609756,-0.157043,-0.983276,0.084412,15.726114518607943,4.967475105423119
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525473763411,1.707317,0.426829,-0.548781,-0.152588,-0.982727,0.086182,16.047791805191622,5.192176330580338
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525478846411,1.768293,0.426829,-0.609756,-0.151672,-0.9823,0.08551,15.73217943110464,4.976664753623595
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525483929411,1.768293,0.426829,-0.487805,-0.152039,-0.984924,0.086304,15.829986265217826,5.294099350578449
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525489012411,1.890244,0.426829,-0.426829,-0.151611,-0.985107,0.084961,15.732940042383746,4.99484479389605
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525494095411,1.707317,0.609756,-0.487805,-0.151672,-0.983154,0.086731,15.755101577713305,5.319047834815024
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525499178411,1.463415,0.731707,-0.487805,-0.148682,-0.982605,0.087585,15.529773349643733,5.052813870512267
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525504261411,1.402439,0.731707,-0.365854,-0.150635,-0.981628,0.085388,15.886820286942424,4.879235650860267
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525509344411,1.280488,0.792683,-0.121951,-0.15448,-0.982849,0.083374,16.02464774669167,4.587052383820662
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525514427411,1.219512,0.97561,-0.121951,-0.15332,-0.982666,0.086975,15.902095117505496,4.895060468961475
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525519510411,1.097561,1.097561,0.060976,-0.15448,-0.981628,0.087769,15.912143783664817,5.216014334692943
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525524593411,0.853659,1.158537,0.0,-0.153137,-0.981628,0.082397,15.855858757575703,4.906295628591977
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525529676411,0.609756,1.219512,-0.060976,-0.154907,-0.981567,0.086487,16.032588907585875,5.199479633001772
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525534759411,0.548781,1.341463,-0.060976,-0.152039,-0.981018,0.087036,15.671284076411126,5.019025639129239
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525539842411,0.426829,1.463415,0.121951,-0.153992,-0.981018,0.086853,16.099538179397484,5.1001013214830095
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525544925411,0.182927,1.341463,0.304878,-0.151733,-0.980713,0.084106,15.760243501308821,4.898571251459941
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525550008411,0.060976,1.402439,0.243902,-0.157593,-0.982849,0.083984,16.201063896757688,4.877645023147238
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525555091411,-0.182927,1.402439,0.121951,-0.156982,-0.981873,0.087036,15.98163211135531,5.147794051979503
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525560174411,-0.121951,1.341463,0.182927,-0.157654,-0.982971,0.092163,16.115279473031194,5.44889993410186
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840525565257411,-0.060976,1.341463,0.060976,-0.15448,-0.983154,0.088867,15.900671526409042,5.170869059455413
