index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
1115,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502810367253,334.352,421.893,1.0,17.0,,-15.600404331945374,10.752997748234993,5588.029,1989,846
1122,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502846382253,341.932,417.609,1.0,17.0,,-15.032212160533906,11.08198868362557,5624.044,2225,601
1128,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502874684253,343.422,417.223,1.0,17.0,,-14.919311013297134,11.112640110571045,5652.346,1980,826
1136,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502914483253,325.387,419.403,1.0,17.0,,-16.29278802253867,10.92753346102986,5692.145,1933,833
1142,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502946650253,335.119,415.554,1.0,17.0,,-15.559145672443115,11.227022349212556,5724.312,1993,794
1149,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502982456253,328.789,421.792,1.0,17.0,,-16.025949238592638,10.753731603509015,5760.118,1776,648
1155,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503010417253,311.911,429.273,1.0,17.0,,-17.294678382533345,10.175273362850987,5788.079,1879,850
1163,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503050411253,312.472,432.616,1.0,17.0,,-17.242525659761675,9.927263740816944,5828.073,1874,859
1169,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503082568253,311.879,460.324,1.0,,,-17.2196179735772,7.865285472428627,5860.23,2118,900
1174,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503106399253,304.665,478.319,1.0,18.0,,-17.731360255028935,6.520984138964705,5884.061,2068,929
1182,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503146365253,302.766,470.875,1.0,18.0,,-17.889940784437883,7.072436401292156,5924.027,1716,701
1188,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503174418253,308.946,505.565,1.0,,,-17.364563425439776,4.4990647935462444,5952.08,1854,999
1195,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503210890253,326.277,536.445,1.0,,,-16.02578518837383,2.207905681751821,5988.552,1783,795
1202,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503246363253,358.271,557.897,1.0,19.0,,-13.602127819138556,0.6111253379039698,6024.025,1804,809
1210,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503286369253,345.645,543.858,1.0,19.0,,-14.559370412959556,1.6587040811793083,6064.031,1891,1091
1215,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503310532253,336.952,562.353,1.0,19.0,,-15.21075786806015,0.2784315250629509,6088.194,1856,905
1223,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503350545253,331.609,557.725,1.0,19.0,,-15.61482138607378,0.6232959305598955,6128.207,1847,1137
1228,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503378374253,318.151,555.653,1.0,19.0,,-16.631377894322164,0.7770601992400524,6156.036,1854,1094
1235,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503410425253,319.614,554.244,1.0,19.0,,-16.52125981650674,0.8820051840458225,6188.087,2018,911
1243,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503450505253,325.97,549.735,1.0,19.0,,-16.042731411572916,1.2181422959826804,6228.167,2010,898
1249,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503482362253,330.51,563.558,1.0,19.0,,-15.696914893455444,0.1887414877027534,6260.024,2020,933
1255,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503511030253,339.326,553.038,1.0,19.0,,-15.033298364705422,0.973106148322936,6288.692,1649,796
1263,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503551034253,341.286,548.116,1.0,19.0,,-14.886872002896707,1.3404189547701164,6328.696,1647,792
1269,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503582357253,340.388,541.293,1.0,19.0,,-14.957419088869427,1.8492797244753056,6360.019,1521,768
1276,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503618384253,363.678,543.094,1.0,19.0,,-13.198115274239086,1.7182142584461295,6396.046,2100,847
1283,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503650341253,372.036,552.72,1.0,19.0,,-12.56417240533245,0.9989038018667796,6428.003,2000,1005
1289,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503682359253,381.034,563.822,1.0,19.0,,-11.883514889266806,0.1678476399630336,6460.021,1884,1229
1295,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503710337253,385.982,563.839,1.0,19.0,,-11.510064226242442,0.1664767815934122,6487.999,1554,783
1303,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503750370253,402.422,578.179,1.0,19.0,,-10.26984508593305,-0.9097358777715826,6528.032,1587,799
1308,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503778391253,385.343,573.098,1.0,19.0,,-11.55824998385695,-0.5271691040770307,6556.053,1840,869
1315,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503810352253,387.057,576.289,1.0,19.0,,-11.429190278177195,-0.7664333629712821,6588.014,2165,976
1323,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503850361253,383.029,576.308,1.0,19.0,,-11.733144861550317,-0.7674745181964663,6628.023,2030,1073
1329,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503882411253,398.129,583.887,1.0,19.0,,-10.59464432563222,-1.3373398477958118,6660.073,2234,1010
1336,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503918414253,387.928,578.151,1.0,19.0,,-11.36365528302684,-0.9060686594081112,6696.076,1844,881
1343,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503950368253,402.327,589.789,1.0,19.0,,-10.27906346380606,-1.7807348900370763,6728.03,1864,900
1348,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503978500253,404.385,591.059,1.0,19.0,,-10.124105128620426,-1.8763590301535948,6756.162,1820,868
1354,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504006391253,401.907,592.789,1.0,19.0,,-10.311597918268156,-2.005688177757652,6784.053,1857,901
1361,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504042393253,394.123,599.398,1.0,19.0,,-10.90147090734702,-2.499558082415314,6820.055,1820,882
1367,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504074544253,373.123,586.428,1.0,19.0,,-12.482605988319182,-1.5236757775736849,6852.206,1827,898
1374,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504106398253,381.658,574.284,1.0,19.0,,-11.836486685996244,-0.6157095571238625,6884.06,1828,873
1381,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504142410253,387.304,566.176,1.0,19.0,,-11.410214181474853,-0.0086559952632284,6920.072,2150,977
1387,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504174387253,385.046,562.723,1.0,19.0,,-11.580795843072256,0.2501680079394531,6952.049,2040,905
1394,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504206522253,381.046,575.114,1.0,19.0,,-11.8827030397228,-0.6778142669940326,6984.184,1749,847
1401,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504242681253,375.793,563.633,1.0,19.0,,-12.279030402976272,0.1821255936010998,7020.343,-1747,-64
1407,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504274545253,379.235,566.471,1.0,19.0,,-12.019157942974113,-0.0304709130013366,7052.207,-22,368
1414,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504306743253,385.345,552.867,1.0,19.0,,-11.559618539252178,0.9886636001536286,7084.405,1757,820
1421,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504342417253,379.701,558.224,1.0,19.0,,-11.98470133932869,0.5871428617403233,7120.079,1538,776
1427,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504374462253,374.951,550.906,1.0,19.0,,-12.344603256017352,1.134864663635637,7152.124,2037,880
1434,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504406414253,376.855,552.663,1.0,19.0,,-12.200476354742904,1.0034597565807315,7184.076,1736,816
1441,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504442417253,395.82,554.261,1.0,19.0,,-10.768752250874323,0.8846333647852921,7220.079,2061,880
1447,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504474419253,394.499,561.011,1.0,,,-10.867516740556342,0.3783801813091818,7252.081,1994,1016
1454,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504506758253,341.518,570.186,1.0,20.0,,-14.865786112990014,-0.3059555999369144,7284.42,1985,926
1460,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504538822253,341.802,574.229,1.0,20.0,,-14.844552510559168,-0.6075338463216994,7316.484,2186,948
1467,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504575048253,331.114,578.876,1.0,20.0,,-15.652020431764246,-0.9524327837125304,7352.71,2124,953
1476,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504618692253,343.475,587.566,1.0,20.0,,-14.721055130666384,-1.6026325991627657,7396.354,2093,1010
1480,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504638391253,342.186,583.314,1.0,20.0,,-14.817132499837758,-1.2852411530625223,7416.053,1977,957
1487,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504674811253,340.709,597.941,1.0,20.0,,-14.934142346537644,-2.375691207639079,7452.473,1969,988
1494,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504706458253,341.945,591.656,1.0,20.0,,-14.83802365522518,-1.9073351396511893,7484.12,2083,1019
1500,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504738413253,333.081,592.376,1.0,20.0,,-15.507644601744316,-1.9586426571023217,7516.075,2070,1024
1507,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504774412253,338.317,574.879,1.0,20.0,,-15.10768653817466,-0.6556216830696354,7552.074,1978,942
1513,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504802463253,293.415,524.017,1.0,,,-18.51904596549589,3.121892335425581,7580.125,1972,841
1520,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504839219253,263.891,491.921,1.0,,,-20.79952096315785,5.480572280796924,7616.881,1966,797
1527,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504874472253,270.125,459.584,1.0,21.0,,-20.397681744456012,7.876442976090663,7652.134,1871,826
1533,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504902411253,273.381,480.074,1.0,21.0,,-20.10245395221123,6.364226850893671,7680.073,1662,731
1540,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504938391253,276.626,487.74,1.0,21.0,,-19.841158469434223,5.799741257695807,7716.053,1858,875
1547,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464504974384253,273.488,485.323,1.0,21.0,,-20.0838637138259,5.975981253869606,7752.046,2040,742
1553,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505002418253,274.282,463.035,1.0,21.0,,-20.072616164623195,7.625689633567928,7780.08,2024,925
1560,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505038495253,280.138,476.361,1.0,21.0,,-19.597119497503886,6.645085342175954,7816.157,2045,778
1567,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505074416253,254.395,493.769,1.0,,,-21.51662875196335,5.336740327343664,7852.078,1974,788
1573,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505104093253,239.955,594.808,1.0,,,-22.54800328319579,-2.105812388891816,7881.755,1765,1064
1580,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505138386253,236.809,566.369,1.0,,,-22.77751770848947,-0.0146469979232404,7916.048,1950,1083
1587,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505174393253,220.371,507.493,1.0,,,-24.07433991154562,4.302534151842753,7952.055,1548,781
1593,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505202416253,233.045,490.544,1.0,22.0,,-23.144009970954045,5.556550880805875,7980.078,1417,743
1600,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505238400253,229.493,486.607,1.0,22.0,,-23.4225412312124,5.842641109984615,8016.062,1574,761
1607,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505274370253,234.441,503.421,1.0,22.0,,-23.013339612712794,4.611190200935668,8052.032,1488,763
1613,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505302576253,239.09,503.572,1.0,22.0,,-22.66030894006797,4.603366321027221,8080.238,1590,788
1620,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505338401253,278.501,488.221,1.0,,,-19.69803387626732,5.765642209970797,8116.063,2027,807
1627,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505374401253,360.678,502.58,1.0,,,-13.453189310270036,4.747214735139833,8152.063,2281,903
1633,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505402354253,352.107,469.31,1.0,,,-14.146601378644124,7.229391411529354,8180.016,1719,728
1640,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505438363253,333.477,485.541,1.0,,3.0,-15.534259845244438,6.004620766461422,8216.025,2535,847
1647,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505474444253,402.096,662.188,1.0,,3.0,-10.345835972657577,-7.209652187218372,8252.106,2067,1162
1653,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505506452253,494.204,674.646,1.0,,3.0,-3.364529927047623,-8.185038211167658,8284.114,2170,1158
1660,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505538395253,537.88,709.459,1.0,,3.0,-0.0471612983095975,-10.812793166214162,8316.057,2214,1200
1668,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505578416253,556.116,645.057,1.0,,3.0,1.3343579273003434,-5.959218308561485,8356.078,1976,974
1673,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505606433253,488.392,626.393,1.0,,3.0,-3.788640704695626,-4.549139690384369,8384.095,2344,1137
1680,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505638443253,477.331,621.266,1.0,,3.0,-4.623477987144101,-4.161270182681435,8416.105,2373,1149
1688,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505678570253,454.742,616.446,1.0,,3.0,-6.329229121844065,-3.794223120196583,8456.232,2338,1144
1695,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505714405253,438.877,577.986,1.0,23.0,3.0,-7.518576726363179,-0.8984452636108261,8492.067,1862,883
1701,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505746393253,451.563,596.452,1.0,23.0,3.0,-6.563787781136671,-2.2890364032606603,8524.055,757,425
1709,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505786483253,451.508,583.97,1.0,23.0,,-6.56587746429949,-1.3496994333500392,8564.145,2329,1068
1716,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505818900253,440.21,593.72,1.0,,,-7.420299470007367,-2.0819753493727955,8596.562,2192,1055
1720,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505838389253,448.155,618.725,1.0,,,-6.827833859363027,-3.964234773597264,8616.051,2073,1054
1729,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505886435253,437.347,634.557,1.0,,,-7.652798266348926,-5.151745941342028,8664.097,1845,979
1734,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505910404253,396.862,622.147,1.0,,,-10.706426030194162,-4.205659357035255,8688.066,1796,964
1742,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505950446253,376.682,588.068,1.0,24.0,,-12.214418218009714,-1.647074504208493,8728.108,2172,1105
1749,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464505986461253,370.567,557.873,1.0,24.0,,-12.67412329282716,0.6132036467729252,8764.123,2230,1066
1754,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506010352253,368.607,551.156,1.0,24.0,,-12.823436571953517,1.1156946536670795,8788.014,1993,954
1760,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506038389253,368.232,555.478,1.0,24.0,,-12.850744610812376,0.7923292659404129,8816.051,1932,944
1767,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506074465253,357.827,558.512,1.0,24.0,,-13.635579691471152,0.565156380258463,8852.127,2014,994
1773,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506106498253,350.775,565.083,1.0,24.0,,-14.16711684981493,0.0743547818476776,8884.16,1955,993
1780,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506138433253,363.189,584.033,1.0,24.0,,-13.231883736129795,-1.3427857292270309,8916.095,2506,1318
1787,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506174537253,388.439,585.353,1.0,,,-11.326325795503791,-1.4458354254328956,8952.199,1914,1208
1793,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506206396253,443.332,641.613,1.0,,,-7.204065570931908,-5.684115416219487,8984.058,1939,1047
1800,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506238445253,457.614,655.568,1.0,25.0,,-6.130777732322977,-6.738496498125824,9016.107,1890,1029
1809,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506286421253,469.469,657.746,1.0,25.0,,-5.233402875003044,-6.9061168017999615,9064.083,2148,1134
1814,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506310376253,491.933,668.861,1.0,,,-3.534598485091505,-7.74886288566062,9088.038,1986,1080
1820,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506342537253,509.654,641.69,1.0,,,-2.18336701847902,-5.704550531367068,9120.199,1953,994
1828,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506382435253,502.203,648.076,1.0,,,-2.748970253619217,-6.184870359818407,9160.097,1942,1007
1835,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506414566253,564.517,634.753,1.0,,,1.968853591713432,-5.181911354154008,9192.228,919,482
1841,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506446393253,594.334,631.892,1.0,,,4.223816691881535,-4.9623482487466335,9224.055,1810,898
1848,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506482419253,570.827,656.9,1.0,,,2.4510615756843763,-6.850149900253977,9260.081,2227,1137
1855,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506514446253,597.433,660.421,1.0,,,4.46952196443072,-7.110013203131128,9292.108,2265,1140
1860,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506542404253,597.257,636.803,1.0,,,4.446518123712904,-5.33163387532261,9320.066,2261,1100
1867,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506574430253,572.101,691.443,1.0,,,2.55825284524288,-9.452095366356453,9352.092,6149,3378
1875,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506614425253,511.936,748.945,1.0,,,-2.043079464957833,-13.783776333221526,9392.087,1929,1174
1880,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506642512253,562.931,760.956,1.0,,,1.8839613887209288,-14.688355507524328,9420.174,1858,1093
1887,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506674417253,584.998,764.142,1.0,,,3.588211202351843,-14.92096801469659,9452.079,-90,-331
1893,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506706383253,560.165,762.857,1.0,26.0,,1.671389671886738,-14.83206409399268,9484.045,2008,1231
1900,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506742363253,543.903,765.299,1.0,26.0,,0.417057004816063,-15.017960693670496,9520.025,2012,1265
1907,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464506774390253,553.425,753.714,1.0,26.0,,1.149128852178412,-14.144738904257132,9552.052,1982,1222
