section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154187132772,525.47,242.311,1.0,163,,-1.0504964217283708,24.468137579192472
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154191165772,531.503,242.531,1.0,163,,-0.5645745017627015,24.452209843931968
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154199129772,528.96,240.324,1.0,163,,-0.7700642348262823,24.619632527730168
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154203152772,532.612,238.831,1.0,163,,-0.4760566983749617,24.733466874260188
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154207146772,534.701,238.298,1.0,163,,-0.3076042721906206,24.774109991927297
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154211166772,535.581,237.531,1.0,163,,-0.23673493045002303,24.83246251568218
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154219141772,535.197,239.464,1.0,163,,-0.2674624487753862,24.68549089872325
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154223250772,535.302,240.705,1.0,163,,-0.2588352480805127,24.591173617203715
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154227131772,539.81,242.303,1.0,163,,0.10438539878866249,24.46983995515804
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154231191772,537.415,242.219,1.0,163,,-0.08848911911649211,24.47620823894774
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154239130772,531.496,243.714,1.0,163,,-0.5648278878379017,24.362318238699704
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154243201772,528.27,245.963,1.0,163,,-0.8237041889985102,24.191163838306508
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154247186772,526.664,249.678,1.0,163,,-0.95133038416295,23.90872249142609
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154251149772,524.347,253.559,1.0,163,,-1.1354909716890311,23.61372056310289
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154259223772,521.854,260.844,1.0,163,,-1.331341150411844,23.0602988249998
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154263153772,521.329,262.618,1.0,163,,-1.3723654980644224,22.92554976286134
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154267140772,520.043,262.423,1.0,163,,-1.4752016234267857,22.940047756425372
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154271140772,523.174,260.632,1.0,163,,-1.2259116766270828,23.07666381602102
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154279321772,523.141,261.75,1.0,163,,-1.228060386246981,22.99182574794604
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154283139772,527.069,261.814,1.0,163,,-0.9141458063103407,22.987600344851483
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154287143772,527.477,264.607,1.0,163,,-0.8805829146741386,22.775784394789675
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154291221772,525.943,263.807,1.0,163,,-1.0033219113508876,22.8362320754279
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154299241772,520.673,262.111,1.0,163,,-1.4250075692594835,22.96388564367417
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154303126772,519.791,260.823,1.0,163,,-1.4962441938924316,23.061421648408917
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154307170772,519.288,259.523,1.0,163,,-1.5372585768530458,23.159909841705662
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154311170772,518.4,258.531,1.0,163,,-1.6089089231414897,23.23498363166536
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154319137772,520.736,257.232,1.0,163,,-1.4228276312527621,23.334114590791526
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154323223772,521.665,258.151,1.0,163,,-1.3478916797193552,23.264586713196255
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154327177772,522.242,261.8,1.0,163,,-1.299837830729166,22.987807362266157
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154331124772,521.38,261.43,1.0,163,,-1.368894120725377,23.015743582706246
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154339117772,519.454,262.991,1.0,163,,-1.5219038408153542,22.89683396092783
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154343178772,517.388,261.789,1.0,163,,-1.6877087576370222,22.987498178367225
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154347139772,517.653,260.763,1.0,163,,-1.6671869119983211,23.06544947309818
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154351165772,518.578,262.118,1.0,163,,-1.5923713277992517,22.962885380726114
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154359173772,517.48,260.33,1.0,163,,-1.681310668662882,23.098265068370434
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154363172772,517.043,259.576,1.0,163,,-1.7167247753743655,23.155293468028226
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154367143772,518.827,260.062,1.0,163,,-1.573782225457661,23.11893912189849
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154371142772,518.737,261.117,1.0,163,,-1.5803033148660135,23.038824004176256
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154379141772,519.334,260.57,1.0,163,,-1.532910975392993,23.08052814925322
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154383371772,518.837,261.774,1.0,163,,-1.571943089574791,22.989054196705634
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154387155772,518.511,267.034,1.0,163,,-1.5946309053412415,22.589917090962448
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154391619772,513.898,267.848,1.0,163,,-1.9618327405611764,22.526891025879912
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154399118772,513.208,268.422,1.0,163,,-2.0163436131097825,22.483148540143606
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154403151772,512.524,268.655,1.0,163,,-2.070710998146549,22.465227273843666
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154407260772,512.874,267.437,1.0,163,,-2.043757778381736,22.557718630845
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154411140772,512.915,266.477,1.0,163,,-2.0412536436089344,22.630526860181277
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154419114772,523.405,261.369,1.0,,,-1.2071053339802043,23.02077497473781
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154423072772,528.586,256.278,1.0,,,-0.794773544999769,23.407977392530178
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154427220772,531.54,252.202,1.0,,,-0.5592362618953686,23.717678631875817
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154431141772,544.15,240.614,1.0,,,0.45423493546354327,24.597865346507618
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154439185772,549.8,222.126,1.0,,,0.9168941488937766,26.00301529005852
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154443134772,549.66,216.644,1.0,,,0.9077726099902506,26.42035770989077
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154447137772,547.079,217.412,1.0,,,0.6972465183708177,26.362328654612867
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154451165772,549.932,218.126,1.0,,,0.9292871912434942,26.307493265806972
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154459231772,556.564,211.728,1.0,,,1.473662968760417,26.793097559373003
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154463167772,558.2,210.135,1.0,,,1.6084292672175313,26.913971157506875
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154467143772,554.112,208.851,1.0,,,1.2751054018429244,27.012979658010963
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154471487772,553.402,207.189,1.0,,,1.2180027143999599,27.13983533787684
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154479286772,547.897,208.091,1.0,,,0.7671645943491442,27.072150000791243
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154483179772,546.261,208.12,1.0,,,0.633338605623365,27.070229803011394
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154487167772,545.016,209.959,1.0,,,0.5310421931734727,26.93021444655887
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154491136772,539.376,211.644,1.0,,,0.07009397430595099,26.802228421128866
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154499120772,532.268,212.124,1.0,,,-0.5102449708975259,26.765447940884613
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154503362772,530.894,211.915,1.0,,,-0.6225023713934283,26.781230107061685
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154507170772,527.371,213.409,1.0,,,-0.9095400104542108,26.666933017889964
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154511191772,524.037,214.434,1.0,,,-1.1809649633474806,26.588266265137822
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154519183772,513.817,217.239,1.0,,,-2.011776449583772,26.37166788565923
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154523251772,506.794,218.167,1.0,,,-2.582696638850924,26.298077083483808
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154527150772,494.744,222.967,1.0,,,-3.5557434178260405,25.926122955003017
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154531125772,493.888,224.799,1.0,,,-3.6221709876600334,25.786227198606472
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154539156772,489.953,228.683,1.0,,,-3.9345712253115295,25.48819398718682
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154543167772,489.3,232.345,1.0,164,,-3.980953718277357,25.20941777777879
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154547155772,490.114,233.159,1.0,164,,-3.9137168961887956,25.148201563597443
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154551218772,484.821,236.759,1.0,164,,-4.334775069600076,24.870834774640397
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154559150772,486.886,236.828,1.0,164,,-4.167949747199508,24.867124104879483
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154563173772,486.452,236.993,1.0,164,,-4.20269200822054,24.854273814070027
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154567144772,485.792,237.006,1.0,164,,-4.2558997734948,24.85279846354539
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154571201772,483.4,237.637,1.0,164,,-4.447786416842328,24.80304443774512
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154579124772,473.885,235.738,1.0,164,,-5.220026467112819,24.939128757736277
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154583193772,473.386,235.566,1.0,164,,-5.260746591077439,24.951700981742707
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154587146772,472.463,234.863,1.0,164,,-5.33691394571588,25.00418005850476
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154591407772,476.679,238.399,1.0,164,,-4.988513685910375,24.739625485632438
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154599075772,481.833,242.388,1.0,164,,-4.564863696316344,24.44105742390083
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154603195772,483.266,243.806,1.0,164,,-4.4467604108944,24.334607645715995
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154607119772,485.044,244.071,1.0,164,,-4.303123929970902,24.315799491111605
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154611121772,486.394,245.267,1.0,164,,-4.19234451176607,24.226010154959212
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154619233772,473.905,245.613,1.0,164,,-5.196247083450187,24.189610405672134
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154623162772,473.143,245.327,1.0,164,,-5.258154726094382,24.210664209581466
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154627121772,470.629,245.081,1.0,164,,-5.460965669233922,24.226957293590765
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154631168772,460.062,243.406,1.0,164,,-6.315455650350439,24.343283187765017
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154639195772,462.686,243.814,1.0,164,,-6.1032050413961825,24.315115670009476
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154643146772,462.764,243.745,1.0,164,,-6.097061446016877,24.320419575862786
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154647157772,461.425,241.857,1.0,164,,-6.209852518710234,24.462193688199555
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154651136772,465.552,242.504,1.0,164,,-5.8757723094604035,24.41749121810647
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154659198772,469.75,232.624,1.0,164,,-5.5616258584499505,25.171595628922407
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154663278772,470.973,229.977,1.0,164,,-5.469190345144055,25.373822129389033
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154667135772,456.364,228.392,1.0,164,,-6.6569406166857545,25.478152874670464
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154671686772,452.445,225.133,1.0,164,,-6.984792202647581,25.720739542625807
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154679204772,457.693,224.631,1.0,164,,-6.560424028499382,25.76534088900256
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154683156772,457.992,224.668,1.0,164,,-6.536096561411789,25.762880103713247
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154687153772,460.729,224.625,1.0,164,,-6.31399564721612,25.769396061390484
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154695161772,460.833,225.497,1.0,164,,-6.303038613542157,25.703248369508547
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154699236772,461.152,225.888,1.0,164,,-6.276066845864887,25.673910988180854
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154703146772,462.348,226.389,1.0,164,,-6.177650075572695,25.63721050841988
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154707162772,454.529,226.704,1.0,164,,-6.810798377544877,25.604067663541553
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154715383772,440.099,230.399,1.0,164,,-7.967735567134884,25.304448420075662
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154719143772,443.075,231.334,1.0,164,,-7.723544445270298,25.23773770737858
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154723209772,447.396,231.885,1.0,164,,-7.372068025164086,25.20182612222564
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154727147772,447.934,232.729,1.0,164,,-7.325767911097389,25.13851498215141
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154735120772,451.856,230.039,1.0,164,,-7.016987447663023,25.347630673519035
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154739180772,453.426,229.929,1.0,164,,-6.8902601068560925,25.35794815518115
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154743204772,453.394,228.131,1.0,164,,-6.8984362630350295,25.494357434035713
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154747143772,451.573,227.168,1.0,164,,-7.049082795915734,25.565191262129847
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154755144772,450.59,226.645,1.0,164,,-7.130483797558707,25.60358688077105
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154759153772,442.145,226.872,1.0,164,,-7.814473533908163,25.574912393814852
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154763152772,440.426,227.11,1.0,164,,-7.953024977002634,25.55437590301633
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154767139772,438.579,227.277,1.0,164,,-8.10221111525476,25.539083325768466
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154775199772,441.182,227.696,1.0,164,,-7.88961260018765,25.511062332371722
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154779152772,441.082,227.786,1.0,164,,-7.897455715890728,25.50406661307666
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154783287772,441.117,227.604,1.0,164,,-7.8952752875657914,25.5178915697739
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154787216772,444.106,228.102,1.0,164,,-7.651216599266164,25.484336514563203
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154795115772,446.137,230.792,1.0,164,,-7.4775549072744845,25.283005117170724
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154799139772,447.401,231.294,1.0,164,,-7.373600503592003,25.246631364286937
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154803212772,446.741,238.091,1.0,164,,-7.404759154229942,24.730306626254578
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154807232772,446.436,239.481,1.0,164,,-7.4249193749687405,24.6245552622567
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154815148772,447.638,239.191,1.0,164,,-7.328917484443522,24.648073570464955
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154819135772,449.037,239.038,1.0,164,,-7.216579674869537,24.66148350389429
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154823232772,448.121,239.067,1.0,164,,-7.290371208911486,24.65809293117283
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154827147772,444.559,240.622,1.0,164,,-7.572572206009556,24.535558486136605
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154835138772,443.141,240.376,1.0,164,,-7.687689235029253,24.55235899961485
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154839155772,442.68,239.822,1.0,164,,-7.726668125973331,24.5937232149893
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154843111772,444.074,239.674,1.0,164,,-7.614732691795089,24.606756089169924
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154847197772,452.079,235.158,1.0,,,-6.983050178552394,24.959526740102998
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154855276772,475.235,227.139,1.0,,,-5.130688390577111,25.593486000466527
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154859121772,481.791,224.953,1.0,,,-4.603693407302994,25.76541809401282
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154863208772,501.528,219.14,1.0,,,-3.0099703994054434,26.221348597752133
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154867135772,509.887,215.313,1.0,,,-2.3340487473543567,26.51674400298054
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154875165772,521.49,209.368,1.0,,,-1.3921236565034445,26.97359587937184
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154879308772,537.521,201.709,1.0,,,-0.08193390625748505,27.55951663226446
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154883151772,551.752,190.859,1.0,,,1.0916859920950834,28.38580040412789
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154887229772,550.446,190.672,1.0,,,0.9840555819133492,28.400377927031723
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154895191772,546.519,179.503,1.0,,,0.6636891975242303,29.254346815471596
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154899160772,547.124,177.25,1.0,,,0.7147660678696627,29.42651593814398
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154903457772,551.582,183.08,1.0,,,1.0819576476709287,28.979996326134497
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463154907177772,554.304,185.13,1.0,,,1.3060624624531174,28.822701634764144
