section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011590546593,-3.04878,0.121951,-0.243902,-0.112732,-0.998108,-0.099976,13.488790938557173,-5.679784711191928
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011595625593,-3.109756,0.060976,-0.365854,-0.108093,-0.996765,-0.099915,13.0553439488001,-5.753535902675424
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011600704593,-3.231707,0.060976,-0.731707,-0.111389,-0.99115,-0.098328,13.461992157991006,-5.659090177666741
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011605783593,-3.109756,-0.060976,-0.914634,-0.115723,-0.988464,-0.102234,13.661800329746598,-5.953484280221915
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011610862593,-2.865854,-0.121951,-0.914634,-0.112183,-0.988037,-0.097778,13.456818936080083,-5.687088305356042
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011615941593,-2.865854,-0.060976,-0.731707,-0.106873,-0.992615,-0.10022,13.035319360489865,-5.797034051727934
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011621020593,-3.04878,-0.243902,-0.853659,-0.10791,-0.998596,-0.10199,13.428195664760693,-5.948790707728676
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011626099593,-3.109756,-0.243902,-1.280488,-0.108276,-0.999451,-0.101074,13.090741612463631,-5.7557461234553955
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011631178593,-2.682927,-0.304878,-1.341463,-0.107117,-0.998413,-0.1026,13.087127137586634,-6.082004554046307
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011636257593,-2.560976,-0.426829,-1.402439,-0.105896,-0.991272,-0.101807,13.049878989384553,-5.781142278941246
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011641336593,-2.317073,-0.426829,-1.402439,-0.106934,-0.983215,-0.102295,13.257663481884151,-6.066987621961971
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011646415593,-2.195122,-0.426829,-1.219512,-0.105957,-0.982361,-0.102356,12.973649539518874,-5.832709766280857
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011651494593,-2.195122,-0.487805,-1.097561,-0.109558,-0.984009,-0.10553,13.25405169954604,-6.083481318132328
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011656573593,-1.95122,-0.548781,-0.731707,-0.105591,-0.988342,-0.107605,12.933760686340264,-6.308259075410831
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011661652593,-1.768293,-0.365854,-0.487805,-0.101929,-0.990356,-0.107727,12.68988514349195,-6.053048184885057
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011666731593,-1.585366,-0.243902,0.0,-0.10553,-0.990784,-0.108276,13.046887239554394,-6.2460741049259525
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011671810593,-1.52439,-0.182927,0.060976,-0.104797,-0.993896,-0.105347,12.951353856441614,-5.9465579744481545
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011676889593,-1.341463,-0.243902,0.060976,-0.10791,-0.996887,-0.10498,13.350412067486474,-6.087566409374801
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011681968593,-1.219512,-0.182927,-0.121951,-0.107849,-0.996582,-0.104614,12.978116891099916,-5.9234644367138
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011687047593,-0.97561,0.0,-0.121951,-0.105408,-0.993896,-0.108704,13.016874334564307,-6.240568110263467
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011692126593,-0.914634,0.060976,-0.182927,-0.108704,-0.990845,-0.106506,13.373602398346776,-6.0642559610807325
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011697205593,-0.853659,0.0,-0.304878,-0.104492,-0.990723,-0.106934,12.95773539940484,-6.171368423990003
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011702284593,-0.853659,0.0,-0.243902,-0.109192,-0.990601,-0.107056,13.396234967130965,-6.170841173939209
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011707363593,-0.97561,0.121951,-0.182927,-0.109009,-0.992249,-0.107727,12.966448013551712,-6.242592936275173
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011712442593,-0.914634,0.304878,-0.243902,-0.106018,-0.992493,-0.108765,13.399233265031228,-6.29940777279603
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011717521593,-0.792683,0.426829,-0.243902,-0.1073,-0.990601,-0.107117,13.037277603767905,-6.121384038753149
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011722600593,-0.914634,0.670732,0.0,-0.105713,-0.988892,-0.107239,13.165977170219378,-6.426274258570544
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011727679593,-1.036585,0.731707,0.121951,-0.105957,-0.988647,-0.10614,13.079962681091644,-6.123373376471875
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011732758593,-1.158537,0.97561,0.121951,-0.105042,-0.989075,-0.102051,13.013793695630824,-5.818872186023725
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011737837593,-1.219512,1.036585,0.365854,-0.10791,-0.986511,-0.103333,13.303598099039789,-6.063563211577218
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011742916593,-1.219512,1.097561,0.609756,-0.105896,-0.986206,-0.105225,12.873829709489257,-6.125427302715025
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011747995593,-1.280488,1.097561,0.609756,-0.110291,-0.989319,-0.102051,13.230389286763739,-5.948521559250452
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011753074593,-1.402439,1.280488,0.426829,-0.108704,-0.989075,-0.102417,13.30276353001517,-5.646359090722314
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011758153593,-1.280488,1.341463,0.121951,-0.108276,-0.989075,-0.100403,13.135231288036465,-5.942089215916923
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011763232593,-1.158537,1.280488,0.0,-0.108276,-0.990967,-0.104248,13.398684031921704,-6.200352416099378
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011768311593,-1.158537,1.280488,0.0,-0.104675,-0.98407,-0.100159,13.1556899971323,-5.94368351869349
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011773390593,-1.280488,1.402439,0.182927,-0.106995,-0.986694,-0.096985,13.159408902617969,-5.636984574269377
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011778469593,-1.402439,1.402439,0.304878,-0.109863,-0.990845,-0.101196,13.355799209608591,-5.926425458279425
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011783548593,-1.219512,1.158537,0.243902,-0.107056,-0.990479,-0.099365,13.083579380817156,-5.68537745350892
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011788627593,-1.097561,1.097561,0.243902,-0.107422,-0.986633,-0.098328,13.522781992269358,-5.717592613087135
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011793706593,-1.280488,1.097561,0.365854,-0.106323,-0.988464,-0.099365,13.085813694463724,-5.7488328374354865
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011798785593,-1.463415,0.97561,0.304878,-0.10907,-0.990723,-0.10083,13.476144327253166,-5.904441116455217
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011803864593,-1.341463,0.914634,0.243902,-0.112061,-0.990784,-0.09613,13.431105544472132,-5.599120803805192
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011808943593,-1.219512,0.670732,0.0,-0.107849,-0.988953,-0.097595,13.00183577501025,-5.67235305473082
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011814022593,-1.219512,0.548781,0.121951,-0.104126,-0.98877,-0.099792,12.932708568131403,-5.98729959208265
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011819101593,-1.402439,0.487805,0.243902,-0.106689,-0.987671,-0.09613,13.074789961395453,-5.698336300952917
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011824180593,-1.463415,0.365854,0.487805,-0.108887,-0.989563,-0.100952,13.38414373036835,-5.931738829682132
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011829259593,-1.52439,0.304878,0.731707,-0.110352,-0.990784,-0.101868,13.129620610559982,-5.683505550126995
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011834338593,-1.463415,0.243902,0.487805,-0.1073,-0.996399,-0.101318,13.094915230930496,-6.002670286077489
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011839417593,-1.280488,0.060976,0.243902,-0.109436,-0.997986,-0.099976,13.235256711452706,-5.712051051709011
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011844496593,-1.341463,-0.121951,0.243902,-0.108276,-0.99646,-0.1026,13.117217919764926,-6.019411574675985
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011849575593,-1.158537,-0.121951,0.121951,-0.109375,-0.993652,-0.106018,13.46760778416396,-6.216970493196612
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011854654593,-1.036585,0.0,0.182927,-0.110596,-0.990417,-0.104431,13.2798931952874,-5.937122560235821
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011859733593,-1.219512,0.060976,0.243902,-0.1073,-0.995911,-0.108276,13.103664628220912,-6.229010961445624
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011864812593,-1.158537,0.121951,0.243902,-0.108765,-0.993713,-0.111145,13.297492341082346,-6.517640651432487
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011869891593,-0.731707,0.243902,0.121951,-0.10675,-0.99054,-0.107178,13.141446255895204,-6.226994631060052
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011874970593,-0.670732,0.304878,0.243902,-0.112549,-0.990601,-0.107971,13.582037278737829,-6.2210653101703315
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011880049593,-0.670732,0.304878,0.487805,-0.109314,-0.992859,-0.111755,13.24793787526525,-6.424671782879983
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011885128593,-0.731707,0.670732,0.792683,-0.107178,-0.99707,-0.107605,13.088370763810929,-6.136061206342305
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011890207593,-0.487805,0.792683,0.548781,-0.108215,-0.994263,-0.107483,13.47831649807199,-6.288910772058159
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011895286593,-0.243902,0.914634,0.121951,-0.109924,-0.993591,-0.109985,13.047227606129553,-6.349452862620751
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011900365593,-0.304878,1.097561,0.060976,-0.10675,-0.990234,-0.109985,13.474277498578658,-6.279132567483941
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011905444593,-0.487805,1.280488,0.182927,-0.104126,-0.99231,-0.110535,13.04447111367935,-6.3458790455833025
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011910523593,-0.487805,1.463415,0.243902,-0.110657,-0.99646,-0.106384,13.302703846443023,-6.096189937438709
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011915602593,-0.426829,1.585366,-0.060976,-0.110413,-1.002075,-0.103088,13.23481213011334,-5.788210820012125
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011920681593,-0.426829,1.52439,-0.548781,-0.113159,-0.999268,-0.105042,13.469042530269803,-6.056120461306961
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011925760593,-0.182927,1.52439,-0.670732,-0.108582,-0.991699,-0.099854,13.241503523536664,-5.786034076000874
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011930839593,-0.121951,1.585366,-0.487805,-0.108765,-0.978394,-0.104126,13.309473633743892,-6.097061920332891
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011935918593,-0.182927,1.646341,0.060976,-0.110718,-0.979248,-0.101929,13.503080379433698,-5.817876485348961
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011940997593,-0.243902,1.707317,0.487805,-0.106812,-0.989746,-0.101685,13.072347787538575,-5.875321416297481
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011946076593,-0.365854,1.646341,0.792683,-0.106689,-0.999512,-0.097656,13.066759596931234,-5.564122808201745
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011951155593,-0.365854,1.585366,0.853659,-0.111938,-1.000122,-0.100342,13.41400570327852,-5.764160693818155
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011956234593,-0.426829,1.463415,0.548781,-0.105225,-0.999268,-0.095459,13.104339379757704,-5.544262694954227
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011961313593,-0.548781,1.158537,0.121951,-0.104919,-1.002625,-0.094421,12.856248753046998,-5.287159964774162
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011966392593,-0.426829,0.914634,-0.426829,-0.110107,-1.000061,-0.096069,13.214309261866532,-5.470954239925732
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011971471593,-0.304878,0.792683,-0.853659,-0.108521,-0.987427,-0.096741,13.278617616348953,-5.78231590492436
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011976550593,-0.060976,0.670732,-0.97561,-0.107422,-0.975891,-0.095703,13.227106416547713,-5.470177683521115
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011981629593,-0.365854,0.487805,-0.670732,-0.105835,-0.976135,-0.102539,13.180478716446714,-5.784047445118716
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011986708593,-0.365854,0.548781,-0.243902,-0.105164,-0.980652,-0.108093,13.120055909112693,-6.096582333225655
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011991787593,-0.304878,0.670732,0.487805,-0.102905,-0.985413,-0.109375,12.900987814619668,-6.367991689656947
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118011996866593,-0.365854,0.792683,1.097561,-0.102722,-0.985657,-0.109558,13.052060335257238,-6.074432883131806
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012001945593,-0.426829,1.036585,1.463415,-0.102417,-0.987244,-0.106018,12.662745856994576,-6.210722480733011
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012007024593,-0.426829,1.097561,1.402439,-0.105774,-0.989868,-0.106323,13.092042515117782,-6.1293801397059156
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012012103593,-0.182927,1.158537,0.670732,-0.110046,-0.99408,-0.106873,13.534214117699094,-6.146961869640478
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012017182593,0.060976,1.219512,-0.182927,-0.105408,-0.99353,-0.104675,13.118268434864632,-6.039790586676929
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012022261593,0.243902,1.158537,-0.670732,-0.107544,-0.986023,-0.10437,13.553723032050613,-6.054099025595804
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012027340593,0.060976,1.280488,-0.487805,-0.107178,-0.977417,-0.110596,13.326262309276615,-6.3231264338833455
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012032419593,-0.426829,1.463415,0.0,-0.105164,-0.974976,-0.111938,13.083978217805623,-6.586568041999641
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012037498593,-0.97561,1.890244,1.036585,-0.106323,-0.980713,-0.110352,13.206100365945133,-6.290404765366134
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012042577593,-1.219512,2.073171,1.402439,-0.108459,-0.989197,-0.110168,13.273918787783145,-6.608136613549277
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012047656593,-1.463415,2.256098,1.158537,-0.107239,-0.995544,-0.111023,13.088506763973157,-6.332263689572358
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012052735593,-1.219512,2.195122,0.548781,-0.108826,-0.994873,-0.110107,13.520677136282671,-6.277702824953792
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012057814593,-0.97561,2.134146,-0.182927,-0.106323,-0.991882,-0.106506,13.120376624197746,-6.1481786141099235
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012062893593,-1.097561,2.439024,-0.243902,-0.110229,-0.990906,-0.105774,13.52470761329215,-6.03778063145208
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012067972593,-1.402439,2.560976,0.060976,-0.112915,-0.990967,-0.106995,13.37815271185056,-6.341034637928772
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012073051593,-1.463415,2.682927,0.548781,-0.11084,-0.995056,-0.108582,13.224898567036234,-6.054587251054272
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012078130593,-1.402439,2.682927,0.731707,-0.105774,-0.997375,-0.106079,12.790556606108538,-6.098248093088557
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012083209593,-1.280488,2.621951,0.792683,-0.114746,-0.994629,-0.101379,13.182465950850201,-5.96309012327248
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012088288593,-1.341463,2.378049,0.487805,-0.112793,-0.991943,-0.101624,13.561852559439387,-5.812856346584795
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012093367593,-1.158537,2.134146,0.304878,-0.108276,-0.996216,-0.101318,13.12248704616249,-5.8135805774680875
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012098446593,-0.97561,2.134146,-0.121951,-0.107117,-0.992249,-0.099182,13.146361023049508,-5.506057878306649
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012103525593,-0.731707,1.829268,-0.304878,-0.113342,-0.991455,-0.100586,13.4299359472503,-5.750491059712743
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012108604593,-0.731707,1.52439,-0.243902,-0.110168,-0.989319,-0.0979,13.158947804351897,-5.50477992665418
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012113683593,-0.792683,1.219512,-0.182927,-0.106689,-0.990906,-0.098206,13.071647000790847,-5.815891597722441
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012118762593,-0.792683,0.97561,-0.121951,-0.108154,-0.991211,-0.098511,13.306199439157638,-5.556329654197242
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012123841593,-0.731707,0.853659,0.0,-0.110413,-0.98938,-0.100708,13.341256092734142,-5.872888039185199
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012128920593,-0.609756,0.731707,0.0,-0.109314,-0.988708,-0.098022,13.249413738358385,-5.568509626017089
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012133999593,-0.853659,0.426829,-0.060976,-0.108704,-0.991028,-0.099976,13.21449522152858,-5.884970423246898
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012139078593,-0.97561,0.182927,-0.304878,-0.108826,-0.990967,-0.098755,13.248071314519109,-5.57696632845699
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012144157593,-0.914634,0.060976,-0.609756,-0.106018,-0.990967,-0.102905,13.099116799715205,-5.876409409476537
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012149236593,-0.97561,-0.060976,-0.853659,-0.104675,-0.989685,-0.106384,12.982869745960613,-6.1834725366339285
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012154315593,-1.036585,-0.182927,-0.853659,-0.108093,-0.986633,-0.106201,13.405812090537921,-6.115816849664469
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012159394593,-1.158537,-0.121951,-0.792683,-0.111328,-0.985718,-0.105347,13.436984864573276,-5.808100540538078
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012164473593,-1.402439,-0.121951,-0.304878,-0.107666,-0.98761,-0.108459,13.275501838259544,-6.106423332728781
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012169552593,-1.52439,-0.182927,-0.182927,-0.106018,-0.995789,-0.101562,13.05349055015003,-5.84140434739686
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012174631593,-1.463415,-0.426829,-0.426829,-0.106201,-0.998779,-0.105103,13.019413378355722,-6.160522859773664
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012179710593,-1.219512,-0.548781,-0.914634,-0.107361,-0.998657,-0.103516,13.120619050715504,-5.861997596213939
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012184789593,-1.036585,-0.426829,-1.219512,-0.105408,-0.994385,-0.104126,12.881469302687378,-6.130907099773765
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012189868593,-0.97561,-0.548781,-1.280488,-0.105896,-0.988586,-0.101868,13.094778954705703,-5.86459513484462
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012194947593,-0.97561,-0.731707,-1.158537,-0.103882,-0.982849,-0.106689,13.000146343445124,-6.175331301819313
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634118012200026593,-1.036585,-0.548781,-1.036585,-0.106384,-0.982239,-0.106445,13.433405275262118,-6.209376461326713
