section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246859764470,-0.853659,1.097561,0.304878,-0.076416,-0.998596,-0.03186,11.477171366507065,-2.009106809608113
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246864842470,-0.792683,1.158537,0.304878,-0.077209,-0.998169,-0.029602,11.422597404853889,-1.7036685421184075
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246869920470,-0.792683,1.158537,0.182927,-0.076904,-0.99762,-0.030029,11.205648395797226,-1.978074605885098
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246874998470,-0.731707,1.341463,0.182927,-0.077576,-0.995239,-0.031067,11.505750848679611,-1.7538637077687724
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246880076470,-0.487805,1.341463,0.243902,-0.075378,-0.996948,-0.028259,11.19517873898377,-1.5359477519124312
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246885154470,-0.365854,1.341463,0.182927,-0.077209,-0.996155,-0.029907,11.491251136892146,-1.7693962774620786
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246890232470,-0.426829,1.402439,0.121951,-0.077454,-0.998047,-0.027954,11.389482623319793,-1.467980065570515
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246895310470,-0.243902,1.341463,0.121951,-0.079773,-0.994446,-0.028809,11.647392645084125,-1.722544728697045
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246900388470,-0.060976,1.402439,0.243902,-0.077332,-0.994202,-0.028381,11.272605289277209,-1.5605249707670055
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246905466470,-0.060976,1.585366,0.182927,-0.078857,-0.996155,-0.028748,11.663826453539002,-1.7049824256572776
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246910544470,-0.0,1.463415,0.121951,-0.077637,-0.994385,-0.030579,11.255537853845368,-1.819819721276076
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246915622470,0.182927,1.463415,0.304878,-0.074402,-0.995972,-0.026428,11.272676219880225,-1.5073336168508717
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246920700470,0.182927,1.463415,0.304878,-0.078796,-0.995544,-0.026428,11.71258180254111,-1.530237089797481
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246925778470,0.426829,1.585366,0.426829,-0.080933,-0.991272,-0.025757,11.441130211833212,-1.2833198432870745
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246930856470,0.487805,1.646341,0.426829,-0.076599,-0.988953,-0.026062,11.424266373896984,-1.5926006795523904
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246935934470,0.365854,1.707317,0.426829,-0.074585,-0.994141,-0.030457,11.202144204710919,-1.8590320350834588
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246941012470,0.365854,1.646341,0.365854,-0.075867,-0.994568,-0.025879,11.332151491722271,-1.559357120774166
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246946090470,0.426829,1.646341,0.548781,-0.075134,-0.994019,-0.025452,11.297694570592284,-1.2462739988521037
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246951168470,0.487805,1.707317,0.670732,-0.078674,-0.995544,-0.025757,11.542981561831482,-1.5047680712244755
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246956246470,0.426829,1.829268,0.609756,-0.076172,-0.99707,-0.02594,11.108855957592112,-1.4673067351803581
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246961324470,0.365854,1.890244,0.792683,-0.082947,-0.993958,-0.024109,11.546260127504041,-1.4150606911630916
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246966402470,0.304878,1.829268,0.792683,-0.083496,-0.992737,-0.022339,11.913305653734085,-1.2383701599408141
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246971480470,0.426829,2.134146,0.670732,-0.082031,-0.993591,-0.020264,11.523778079169347,-1.0958571260436543
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246976558470,0.426829,2.195122,0.853659,-0.080322,-0.994629,-0.022766,11.655204885861394,-1.3928218695359078
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246981636470,0.365854,2.134146,0.731707,-0.079346,-0.994446,-0.022156,11.438935887788887,-1.1207741782639857
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246986714470,0.487805,2.256098,0.670732,-0.080322,-0.994812,-0.019714,11.878920001685401,-1.1552229175130435
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246991792470,0.426829,2.195122,0.792683,-0.078064,-0.993042,-0.022461,11.491823063737002,-1.296525837447291
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775246996870470,0.426829,2.256098,0.853659,-0.077209,-0.996338,-0.019897,11.374613794002329,-0.994713594184077
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247001948470,0.304878,2.256098,0.853659,-0.082153,-0.995544,-0.019409,11.77153691997512,-1.1344743715429502
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247007026470,0.304878,2.195122,0.853659,-0.083984,-0.995544,-0.019836,12.206837979515342,-1.1948625594214093
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247012104470,0.243902,2.256098,0.853659,-0.083069,-0.996765,-0.017944,11.820465378645679,-1.0507212103702273
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247017182470,0.243902,2.073171,0.792683,-0.079834,-0.992432,-0.014648,11.55619786803436,-0.8024834839060304
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247022260470,0.243902,2.073171,0.853659,-0.086426,-0.989197,-0.017456,11.925289596529666,-0.9765054065454137
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247027338470,0.182927,2.195122,0.97561,-0.084473,-0.989868,-0.017334,11.58361825725342,-1.167726994393945
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247032416470,-0.0,2.073171,0.853659,-0.080566,-0.990417,-0.014954,11.655468355099373,-0.8599294027432336
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247037494470,-0.0,1.95122,1.097561,-0.084351,-0.988892,-0.014404,12.094960079867889,-0.8104987573797757
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247042572470,-0.182927,2.073171,1.158537,-0.085205,-0.990906,-0.015137,11.708300048364435,-0.9525247036173141
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247047650470,-0.243902,2.073171,1.219512,-0.083557,-0.990295,-0.016724,12.146651278373213,-1.0114794903219888
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247052728470,-0.426829,1.95122,1.280488,-0.085266,-0.988403,-0.01416,11.876526392440837,-0.7711957186684799
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247057806470,-0.548781,2.073171,1.402439,-0.080078,-0.987549,-0.011353,11.515839384959861,-0.6031340934303557
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247062884470,-0.487805,2.012195,1.646341,-0.079224,-0.991699,-0.011963,11.691769003515049,-0.8942224741073801
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247067962470,-0.670732,1.95122,1.585366,-0.084595,-0.994934,-0.013733,12.031801966029747,-0.6935806161936853
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247073040470,-0.792683,1.768293,1.280488,-0.085754,-0.997742,-0.011597,11.619695742735558,-0.6017018329168877
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247078118470,-0.731707,1.707317,0.97561,-0.088379,-0.995056,-0.014038,11.995237132742488,-0.7742753385832657
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247083196470,-0.792683,1.646341,0.853659,-0.084534,-0.994141,-0.013123,11.567019878182037,-0.7214670161633308
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247088274470,-0.97561,1.585366,0.914634,-0.079773,-0.988892,-0.012878,11.917988467808584,-0.9187270194231019
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247093352470,-1.097561,1.52439,1.036585,-0.081238,-0.991638,-0.011414,11.685042727403811,-0.6621566560866938
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247098430470,-1.280488,1.463415,0.853659,-0.082886,-0.997131,-0.013611,11.849508502338722,-0.9593121647883436
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247103508470,-1.341463,1.280488,0.731707,-0.084778,-0.996704,-0.01532,11.899296686535877,-0.6556028443455943
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247108586470,-1.402439,1.280488,0.365854,-0.088318,-0.995605,-0.016235,12.075115295250896,-0.9496808620697266
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247113664470,-1.402439,1.402439,0.060976,-0.086426,-0.990662,-0.014954,11.810669429718246,-0.7073232398468008
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247118742470,-1.52439,1.341463,0.0,-0.083557,-0.988708,-0.015991,11.83800863466331,-1.0265638458126887
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247123820470,-1.829268,1.280488,0.243902,-0.081909,-0.990784,-0.01947,11.563304286712707,-1.2785743662574305
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247128898470,-1.829268,1.219512,0.182927,-0.083435,-0.993958,-0.02063,11.951170047013875,-1.1401987926305992
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247133976470,-1.95122,1.280488,0.182927,-0.086243,-0.990967,-0.023132,11.985564573580433,-1.4613617317170338
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247139054470,-2.195122,1.341463,0.365854,-0.083862,-0.988586,-0.021912,11.786777087040093,-1.1946124615122642
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247144132470,-2.256098,1.402439,0.548781,-0.082886,-0.987244,-0.024536,11.80412805219467,-1.518040134220115
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247149210470,-2.378049,1.463415,0.792683,-0.083557,-0.988708,-0.02594,12.141925602838313,-1.327216539153767
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247154288470,-2.560976,1.707317,1.036585,-0.084351,-0.989563,-0.024597,11.754341091089685,-1.4808372219511057
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247159366470,-2.621951,1.768293,1.280488,-0.086304,-0.990845,-0.026733,12.167413104488872,-1.6135422755415902
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247164444470,-2.621951,1.768293,1.280488,-0.088318,-0.996826,-0.026001,11.938590447311697,-1.3629542706031543
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247169522470,-2.621951,1.768293,1.341463,-0.08252,-0.997803,-0.026001,11.612281694587978,-1.580175636741501
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247174600470,-2.682927,1.890244,1.158537,-0.080933,-0.998535,-0.025879,11.68242223399045,-1.285309695809758
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247179678470,-2.682927,1.95122,1.219512,-0.08606,-1.000549,-0.027283,11.913098643923519,-1.5679534852588972
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247184756470,-2.865854,1.829268,1.158537,-0.083862,-1.001465,-0.028015,11.507900139514334,-1.6935462513950483
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247189834470,-2.682927,1.768293,1.158537,-0.085754,-1.0,-0.029663,11.953206540784265,-1.7141399505620711
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247194912470,-2.621951,1.768293,0.853659,-0.086243,-0.997986,-0.030029,11.615526017536666,-1.923369344553663
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247199990470,-2.560976,1.890244,0.609756,-0.090027,-0.998657,-0.031128,12.03111257380931,-1.83034244778014
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247205068470,-2.621951,1.768293,0.487805,-0.087097,-1.000305,-0.027283,11.967862941101316,-1.5351901481478194
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247210146470,-2.439024,1.890244,0.365854,-0.0896,-0.999451,-0.031006,12.14908761777437,-1.8332046958755654
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247215224470,-2.317073,1.707317,0.182927,-0.089355,-0.996826,-0.029175,12.092387254323398,-1.5354648086306781
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247220302470,-2.317073,1.768293,0.121951,-0.088928,-0.993958,-0.03418,12.105114283014814,-1.8599066830797142
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247225380470,-2.195122,1.768293,0.0,-0.089966,-0.994385,-0.036194,12.188179615037797,-2.1780871386904437
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247230458470,-2.134146,1.707317,0.121951,-0.086487,-0.992981,-0.031311,12.02274450308559,-1.8999760704389246
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247235536470,-2.256098,1.707317,0.121951,-0.086853,-0.99408,-0.034363,11.901389778767907,-2.2112753444996542
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247240614470,-2.256098,1.829268,0.121951,-0.088196,-0.994263,-0.035095,12.132395037534337,-1.9576419907483
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247245692470,-2.073171,1.707317,0.0,-0.08844,-0.996704,-0.03595,11.959819488751549,-2.2552776361179667
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247250770470,-2.012195,1.646341,-0.121951,-0.09021,-0.994019,-0.032288,12.122581159281765,-1.9765024571806862
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247255848470,-1.890244,1.646341,0.0,-0.0896,-0.991943,-0.032471,12.229844756342516,-1.683497827031232
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247260926470,-1.95122,1.52439,0.121951,-0.088562,-0.99646,-0.032837,12.023137098418488,-1.9688148012942293
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247266004470,-1.768293,1.341463,0.0,-0.088806,-0.994995,-0.031677,12.173649807922288,-1.684656821704067
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247271082470,-1.585366,1.402439,-0.060976,-0.089233,-0.991821,-0.03009,11.987166317596007,-1.9752689039592042
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247276160470,-1.463415,1.219512,0.121951,-0.084717,-0.994568,-0.029907,11.846188953010653,-1.6869972860438907
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247281238470,-1.341463,1.097561,0.060976,-0.086914,-0.99353,-0.029236,12.286060874677503,-1.6899837965932818
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247286316470,-1.341463,0.853659,0.0,-0.085693,-0.991882,-0.02948,11.84676514535488,-1.7127353519285862
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247291394470,-1.036585,0.914634,0.060976,-0.08429,-0.993042,-0.030029,11.889689199007506,-2.0283003108714865
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247296472470,-1.036585,0.853659,0.182927,-0.085205,-0.993896,-0.030823,11.900213166738496,-1.7213501396241213
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247301550470,-1.036585,0.548781,0.121951,-0.085632,-0.991638,-0.030701,12.080933453720917,-2.011148948232716
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247306628470,-1.036585,0.487805,0.0,-0.087219,-0.992493,-0.034302,11.723746139103525,-1.8331759451770608
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247311706470,-0.914634,0.487805,0.060976,-0.085022,-0.989441,-0.034546,11.995909550189879,-2.0832980409622053
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247316784470,-0.853659,0.426829,0.060976,-0.083984,-0.991882,-0.031982,11.806680266530321,-1.8053921829090314
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247321862470,-0.853659,0.304878,0.304878,-0.086243,-0.991943,-0.032349,12.19334953749734,-1.9605403408444317
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247326940470,-0.853659,0.365854,0.243902,-0.087524,-0.99292,-0.037415,11.976257241515242,-2.2353304766606925
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247332018470,-0.914634,0.365854,0.121951,-0.085388,-0.991333,-0.034973,11.896178633687327,-1.9325466879033684
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247337096470,-1.036585,0.243902,0.243902,-0.081665,-0.99176,-0.03833,11.705380610044386,-2.2181127800343745
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247342174470,-1.097561,0.365854,0.182927,-0.081482,-0.993713,-0.039734,11.614881810579533,-2.528235615163993
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247347252470,-1.036585,0.365854,0.365854,-0.08197,-0.991577,-0.035706,11.687951253657616,-2.22561417428102
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247352330470,-0.914634,0.487805,0.243902,-0.084045,-0.990723,-0.03894,12.118073123543553,-2.29936115001766
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247357408470,-0.914634,0.609756,0.182927,-0.084229,-0.988892,-0.040405,11.690099043666947,-2.3725182765022623
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247362486470,-0.914634,0.670732,0.304878,-0.084412,-0.98822,-0.042542,12.052851939697092,-2.555573599770497
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247367564470,-0.792683,0.914634,0.365854,-0.08783,-0.986145,-0.043762,12.423360201231844,-2.3898315395920235
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247372642470,-0.731707,0.97561,0.365854,-0.089111,-0.985901,-0.044739,12.13143759190524,-2.6257442133775726
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247377720470,-0.792683,1.097561,0.365854,-0.085449,-0.988831,-0.044006,11.747520293443728,-2.4788061595347415
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247382798470,-0.731707,1.402439,0.426829,-0.086853,-0.986633,-0.044556,12.136378718507046,-2.631872762273076
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247387876470,-0.731707,1.585366,0.609756,-0.085938,-0.988342,-0.043213,11.835464810641156,-2.4093304937429423
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247392954470,-0.609756,1.707317,0.487805,-0.081421,-0.989746,-0.041992,11.407313036873518,-2.476339949185842
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247398032470,-0.609756,1.95122,0.792683,-0.085571,-0.991516,-0.042419,11.849447901122176,-2.457872236638593
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247403110470,-0.548781,2.073171,0.731707,-0.087769,-0.994324,-0.043274,12.279173601456023,-2.538141120166472
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247408188470,-0.548781,2.195122,0.792683,-0.087097,-0.994446,-0.039917,12.002587114005365,-2.300387699982366
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247413266470,-0.487805,2.317073,0.792683,-0.086426,-0.992737,-0.041626,11.911142582334435,-2.607908914676557
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247418344470,-0.548781,2.5,0.731707,-0.08551,-0.993958,-0.038696,11.916159789071003,-2.299233154035278
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247423422470,-0.304878,2.560976,0.670732,-0.088623,-0.99176,-0.039185,12.342756002427251,-2.218554351115472
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247428500470,-0.365854,2.743902,0.731707,-0.090393,-0.992676,-0.038757,11.912672708377158,-2.2738872170038746
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247433578470,-0.365854,2.743902,0.609756,-0.089539,-0.995239,-0.039612,12.354747972927186,-2.287513750750236
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247438656470,-0.304878,2.865854,0.487805,-0.090332,-0.993591,-0.037903,12.026475946489086,-2.0829885757423767
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775247443734470,-0.121951,2.865854,0.548781,-0.090149,-0.994507,-0.038391,12.309450341340892,-2.3252901827915764
