section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721107655214,422.515,497.313,1.0,148,,-8.77848023033994,5.1663154439043355
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721111957214,421.691,496.261,1.0,148,,-8.841588968686162,5.245136286777113
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721116145214,421.129,495.578,1.0,148,,-8.884682888652241,5.296310605944879
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721124195214,419.986,495.466,1.0,148,,-8.97126762598947,5.304373830436329
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721127772214,421.838,494.997,1.0,148,,-8.831417891096313,5.340256266671552
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721131824214,423.508,495.837,1.0,148,,-8.704382014434673,5.277658315106907
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721135969214,423.143,494.943,1.0,148,,-8.732683284973325,5.3447137310965696
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721143768214,424.188,489.753,1.0,148,,-8.657485481785436,5.735310472698379
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721147906214,423.763,488.319,1.0,148,,-8.690805427292378,5.842996934869885
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721151958214,423.209,482.821,1.0,,,-8.737393351717506,6.256196388567133
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721155714214,419.597,482.582,1.0,,,-9.01132942804807,6.272686509840017
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721163750214,397.995,483.427,1.0,,,-10.647578040843197,6.199659012739683
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721167736214,392.186,479.486,1.0,,,-11.092184089574083,6.492462541227248
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721171978214,393.302,471.687,1.0,,,-11.016855340558232,7.078154732069615
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721175658214,394.667,467.757,1.0,,,-10.918186619076685,7.373858676711735
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721183704214,395.408,468.604,1.0,,,-10.860897906143562,7.310689286724669
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721187932214,388.928,470.433,1.0,,,-11.350342440555929,7.16969487898211
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721191857214,383.052,471.676,1.0,,,-11.794564532507966,7.07299762272412
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721199650214,370.096,473.427,1.0,,,-12.775224394760475,6.933756482168075
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721203605214,363.552,474.47,1.0,,,-13.270174566467478,6.851471539819283
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721207740214,365.805,473.623,1.0,,,-13.100428568373873,6.91631696370157
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721211652214,364.667,472.704,1.0,,,-13.188166551760863,6.984371514770745
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721219697214,360.913,474.59,1.0,,,-13.470186474623349,6.840776924441293
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721223885214,357.391,479.379,1.0,,,-13.730424105181587,6.480341878936469
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721227732214,357.201,481.264,1.0,,,-13.74216864203862,6.339256726835403
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721231719214,355.321,484.425,1.0,,,-13.880348498295993,6.101797417809084
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721240481214,352.769,499.986,1.0,,,-14.054428005677819,4.937429280656099
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721243956214,346.978,505.231,1.0,,,-14.487009335903437,4.542887033858876
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721247875214,342.51,505.571,1.0,,,-14.824663163438613,4.51544430631847
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721251728214,346.593,505.865,1.0,149,,-14.515429116914879,4.495346557019263
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721259747214,344.608,508.131,1.0,149,,-14.663282030301925,4.325257183686457
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721263742214,345.068,508.569,1.0,149,,-14.62800563201753,4.292792897793436
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721267742214,340.731,509.287,1.0,149,,-14.955355101890891,4.237319664404999
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721272181214,347.077,508.762,1.0,149,,-14.47587118590118,4.279278950645908
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721279725214,354.4,507.699,1.0,149,,-13.922991355415645,4.361789499490804
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721283860214,355.34,508.912,1.0,149,,-13.850754114946552,4.271530703890868
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721287680214,357.736,509.277,1.0,149,,-13.66918814645351,4.245247003448332
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721291754214,359.912,515.05,1.0,149,,-13.499561025082217,3.8144358312287774
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721299749214,363.309,518.434,1.0,149,,-13.240122750236225,3.562532921682719
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721303760214,364.672,519.63,1.0,149,,-13.136191502053405,3.473463176067611
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721307741214,365.725,518.161,1.0,149,,-13.057685352127473,3.5837089492471157
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721311695214,366.887,517.465,1.0,149,,-12.970385498179418,3.636109764013748
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721319713214,366.468,515.008,1.0,149,,-13.003958728936526,3.8198563521374216
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721323828214,361.087,514.044,1.0,149,,-13.411570035607612,3.8900334687179137
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721327695214,359.893,513.345,1.0,149,,-13.50244286827307,3.9418615102095207
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721331764214,361.535,512.781,1.0,149,,-13.3787768658708,3.9847026871880096
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721339809214,364.007,510.9,1.0,149,,-13.193514505528514,4.126254491663292
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721343739214,366.347,512.445,1.0,149,,-13.015267737818082,4.011548443883942
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721348009214,367.245,514.756,1.0,149,,-12.9454641901839,3.8389290590296747
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721351768214,371.235,514.323,1.0,149,,-12.644190621477502,3.8727399555193025
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721359737214,371.698,513.185,1.0,149,,-12.61010103183455,3.958051136908705
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721363784214,373.057,512.717,1.0,149,,-12.507727430320555,3.9935647292071863
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721367753214,374.374,509.141,1.0,149,,-12.411073252741236,4.261809611052432
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721371785214,378.616,507.376,1.0,,,-12.091742597345945,4.395620973490019
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721379956214,377.322,502.969,1.0,,,-12.19355789238512,4.725240322033445
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721383740214,381.055,498.505,1.0,,,-11.91526070202285,5.06123691351186
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721387715214,382.081,481.292,1.0,,,-11.856119448526806,6.351674709682779
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721392007214,383.4,471.301,1.0,,,-11.768704334179464,7.101309694524903
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721399719214,374.749,474.424,1.0,150,,-12.420866086943787,6.86200214537226
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721403783214,369.776,473.732,1.0,150,,-12.799064057710574,6.910747908152943
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721407687214,365.085,475.055,1.0,150,,-13.153025944197806,6.808701998744639
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721411935214,365.962,476.194,1.0,150,,-13.084915351045398,6.723989096503588
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721419724214,367.222,478.201,1.0,150,,-12.986577821125707,6.574632833176431
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721423794214,367.718,479.365,1.0,150,,-12.947374716497084,6.487815015919505
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721427727214,368.304,480.024,1.0,150,,-12.902089156078777,6.438794582956052
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721431749214,371.925,483.313,1.0,150,,-12.623395849431038,6.194648310866668
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721439769214,372.45,484.271,1.0,150,,-12.58243132219986,6.123254086303301
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721443860214,371.667,484.174,1.0,150,,-12.641900760982995,6.130050057589319
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721447745214,371.783,484.052,1.0,150,,-12.633226231349678,6.139239044154501
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721452041214,368.356,484.957,1.0,150,,-12.891846430952382,6.069591689624751
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721459925214,365.04,485.829,1.0,150,,-13.141994314133951,6.002439985665902
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721463717214,363.385,485.678,1.0,150,,-13.267605018936129,6.012858307288361
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721467768214,359.063,486.021,1.0,150,,-13.594660521042282,5.984698038862305
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721471744214,356.151,489.119,1.0,150,,-13.811338227028239,5.751353539332222
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721479730214,358.176,493.754,1.0,150,,-13.65226781252021,5.405996000086856
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721483743214,359.189,500.407,1.0,150,,-13.568139664038474,4.909016454584253
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721487884214,360.113,504.618,1.0,150,,-13.493859291056495,4.594525246988721
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721491851214,360.948,509.444,1.0,150,,-13.426107891423264,4.2340438176312585
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721499725214,362.269,509.216,1.0,150,,-13.326453172277422,4.251582064698168
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721503946214,362.797,508.854,1.0,150,,-13.286803732226337,4.278857814374764
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721507773214,363.439,508.322,1.0,150,,-13.238766878531882,4.318934286606634
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721511712214,370.567,507.825,1.0,150,,-12.70012214213886,4.358917429005799
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721519767214,370.534,504.981,1.0,150,,-12.705235151987104,4.571772908551327
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721523869214,369.338,503.868,1.0,150,,-12.796755068989512,4.65456698841854
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721527734214,367.839,503.67,1.0,150,,-12.91030804026812,4.668772632755737
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721531674214,367.262,503.951,1.0,150,,-12.953676164170604,4.6475335254015215
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721539873214,362.217,513.247,1.0,150,,-13.326838784579204,3.9500370465330823
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721543738214,362.496,515.113,1.0,150,,-13.304146198167151,3.8106480177969306
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721547745214,362.987,516.829,1.0,150,,-13.265721296594297,3.6824209769389995
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721551623214,361.804,516.008,1.0,150,,-13.355730338028035,3.7434392844708912
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721559764214,362.741,514.278,1.0,150,,-13.286367045595032,3.8731784917794996
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721563719214,363.152,513.764,1.0,150,,-13.255679407265411,3.9117268439202157
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721567741214,363.429,514.032,1.0,150,,-13.234555166449152,3.8917976504700653
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721571788214,363.788,514.208,1.0,150,,-13.207212713408808,3.878785748284487
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721579736214,369.154,520.733,1.0,150,,-12.796692553587581,3.3922960789756917
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721583758214,374.036,522.928,1.0,150,,-12.426307769877019,3.2293816896855967
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721587826214,378.59,523.229,1.0,150,,-12.082037143928229,3.2080875332990835
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721592162214,379.513,522.021,1.0,150,,-12.013041154676296,3.298758546959936
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721599592214,379.99,521.22,1.0,150,,-11.977465330586403,3.358891419845532
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721603784214,381.37,521.198,1.0,150,,-11.873199216434903,3.3609285884838473
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721607740214,382.988,520.599,1.0,150,,-11.751368478791525,3.4062486638034053
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721611707214,383.978,521.24,1.0,150,,-11.676148925674775,3.358531851588529
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721619869214,382.471,527.971,1.0,150,,-11.786020004861546,2.853737536485703
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721623756214,382.684,527.642,1.0,150,,-11.77011745583053,2.878440205104494
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721627730214,383.334,528.072,1.0,150,,-11.72079772286711,2.8463750168368316
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721631712214,383.042,526.888,1.0,150,,-11.743472719528498,2.935054626966707
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721639823214,382.465,524.844,1.0,150,,-11.788239636959483,3.0880228338627522
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721643756214,380.896,524.037,1.0,150,,-11.90723461821575,3.148100543221922
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721647732214,380.711,523.429,1.0,150,,-11.921612407381584,3.1935882497303667
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721651928214,379.993,522.656,1.0,150,,-11.97637707714011,3.251339211182206
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721659655214,381.419,527.969,1.0,150,,-11.865483822134113,2.8536468991545414
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721663821214,383.978,527.333,1.0,150,,-11.672485542838782,2.901867125993642
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721667916214,384.068,526.27,1.0,150,,-11.666296711592887,2.9815613979191147
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721671810214,384.539,526.008,1.0,150,,-11.630860792638327,3.0013403769511835
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721679694214,384.021,519.302,1.0,150,,-11.67413956316764,3.5037362074924414
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721683783214,383.733,518.958,1.0,150,,-11.696139431008056,3.529476000944763
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721687957214,388.128,520.223,1.0,150,,-11.363157161198076,3.4358804180711995
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721691801214,389.819,520.444,1.0,150,,-11.235272888305635,3.4197543742461853
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721699719214,388.765,519.802,1.0,150,,-11.31530884845369,3.4675613415933793
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721703722214,397.352,522.596,1.0,150,,-10.664777132086458,3.260162636335616
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721707837214,404.497,523.634,1.0,150,,-10.124415400679329,3.1839430574911964
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721711751214,410.333,523.611,1.0,150,,-9.683496231937996,3.1869226668659305
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721719811214,411.423,525.585,1.0,150,,-9.600138838223444,3.0388721180666116
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721723735214,418.902,525.937,1.0,150,,-9.035037654506073,3.013895803871721
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721727719214,421.758,526.468,1.0,150,,-8.8190144360238,2.9744551565941526
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721731806214,418.225,528.586,1.0,150,,-9.084982180602173,2.8147172154359184
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721739731214,413.595,528.278,1.0,150,,-9.43483662375083,2.836996121369884
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721743686214,417.822,527.912,1.0,150,,-9.115704981238691,2.86528538377417
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721747725214,416.51,514.905,1.0,150,,-9.221324728065738,3.842320762447584
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721751773214,415.06,508.579,1.0,150,,-9.334784748004202,4.3173122869968745
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721759897214,411.237,502.634,1.0,150,,-9.628052866368522,4.762791206227651
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721763839214,409.5,502.675,1.0,150,,-9.759381592732495,4.759144993246435
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721767733214,407.961,503.167,1.0,150,,-9.875438923124749,4.7217021065522315
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721771817214,406.882,504.748,1.0,150,,-9.955906133596704,4.602608067782659
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721779856214,409.213,515.737,1.0,150,,-9.77243334023899,3.7780348358677913
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721783725214,411.915,518.892,1.0,150,,-9.566421410233094,3.541693066929085
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721787757214,411.751,522.814,1.0,150,,-9.576695567272651,3.247079471900492
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721791757214,410.465,521.83,1.0,150,,-9.674418308985897,3.3207083259086114
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721799901214,408.714,513.677,1.0,150,,-9.811374359074154,3.9326148666651877
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721803796214,409.091,513.384,1.0,150,,-9.783019926778488,3.9547238179934947
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721807747214,408.66,513.125,1.0,150,,-9.815763759800381,3.974023594951097
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721811890214,405.765,513.269,1.0,150,,-10.034534775287698,3.9624093604777744
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721819811214,403.542,513.586,1.0,150,,-10.20238961805743,3.9379603587895664
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721823820214,402.872,513.196,1.0,150,,-10.253293310474405,3.9671172401437684
