index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_x_pixel,ref_y_pixel
7415,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37123.712,339.71,487.42,1.0,83.0,,421,562
7423,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37163.776,372.352,485.254,1.0,,,264,375
7429,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37191.907,398.731,479.934,1.0,84.0,,290,403
7436,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37227.709,393.062,479.037,1.0,84.0,,283,397
7443,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37263.733,386.263,486.255,1.0,84.0,,458,322
7450,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37295.834,437.757,463.951,1.0,,,321,442
7456,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37327.708,440.2,445.56,1.0,85.0,,321,445
7463,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37363.701,442.11,441.592,1.0,85.0,,319,448
7470,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37395.738,465.806,426.793,1.0,85.0,,339,474
7476,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37427.716,456.74,429.41,1.0,85.0,,326,467
7484,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37467.739,391.935,439.982,1.0,,,258,402
7489,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37491.853,390.904,444.872,1.0,86.0,,251,402
7495,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37523.707,378.456,448.903,1.0,86.0,,435,289
7502,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37559.752,377.231,449.536,1.0,86.0,,624,361
7509,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37591.713,382.09,449.769,1.0,86.0,,286,691
7514,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37619.889,386.591,452.102,1.0,86.0,,807,638
7522,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37659.709,396.506,450.837,1.0,86.0,,247,413
7530,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37699.685,403.582,442.661,1.0,,,257,421
7536,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37727.725,442.607,437.157,1.0,87.0,,292,460
7544,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37767.725,448.729,423.816,1.0,87.0,,185,771
7550,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37799.729,444.121,418.308,1.0,87.0,,220,514
7556,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37827.73,442.984,423.257,1.0,87.0,,193,785
7563,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37863.714,442.525,424.148,1.0,87.0,,193,785
7569,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37891.816,440.214,420.6,1.0,87.0,,63,1002
7577,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37931.738,440.853,424.624,1.0,87.0,,323,807
7584,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37967.825,444.674,423.922,1.0,87.0,,127,769
7589,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,37991.737,441.423,423.919,1.0,87.0,,125,766
7596,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38027.744,436.311,425.368,1.0,87.0,,358,749
7604,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38067.726,426.009,431.797,1.0,87.0,,300,445
7609,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38091.706,424.957,430.932,1.0,87.0,,305,445
7618,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38139.675,430.154,434.456,1.0,87.0,,316,449
7622,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38159.748,430.289,427.936,1.0,,,323,448
7628,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38188.001,457.498,411.809,1.0,,,357,476
7634,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38219.741,459.188,400.985,1.0,88.0,,365,477
7641,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38251.767,460.292,404.334,1.0,88.0,,373,476
7649,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38295.827,466.373,404.912,1.0,88.0,,385,481
7655,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38323.701,465.426,407.543,1.0,88.0,,389,479
7662,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38359.807,465.919,410.903,1.0,88.0,,394,480
7669,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38395.729,476.909,411.711,1.0,88.0,,408,491
7676,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38427.7,484.646,406.164,1.0,88.0,,418,500
7683,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38463.736,483.275,402.027,1.0,88.0,,417,499
7689,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38495.791,494.737,404.722,1.0,88.0,,430,511
7696,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38527.732,490.159,406.342,1.0,88.0,,425,508
7702,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38559.753,499.131,407.263,1.0,88.0,,434,518
7709,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38595.684,498.691,408.645,1.0,88.0,,435,519
7716,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38627.73,496.587,412.739,1.0,88.0,,434,517
7722,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38659.741,494.478,415.17,1.0,88.0,,432,515
7730,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38699.754,497.246,415.634,1.0,88.0,,435,517
7736,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38727.787,510.887,418.32,1.0,88.0,,450,532
7743,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38763.735,520.439,405.672,1.0,88.0,,461,541
7748,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38787.717,517.473,398.025,1.0,88.0,,459,538
7754,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38819.777,537.159,399.292,1.0,88.0,,482,558
7761,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38855.676,525.099,408.989,1.0,88.0,,472,546
7768,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38887.7,518.406,410.626,1.0,88.0,,468,538
7775,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38923.714,573.88,431.95,1.0,,,528,593
7782,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38959.714,600.674,431.424,1.0,89.0,,556,620
7788,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,38987.71,611.986,428.056,1.0,89.0,,567,631
7796,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39027.788,606.448,424.665,1.0,89.0,,562,624
7803,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39063.722,603.046,425.816,1.0,89.0,,559,621
7809,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39095.835,605.327,423.631,1.0,89.0,,563,622
7816,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39131.739,604.925,411.938,1.0,89.0,,563,622
7822,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39159.718,601.93,410.826,1.0,89.0,,563,617
7829,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39195.761,602.081,406.265,1.0,89.0,,565,616
7835,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39223.739,613.222,401.876,1.0,89.0,,578,626
7842,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39259.711,607.993,402.184,1.0,89.0,,575,621
7850,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39299.801,603.57,402.821,1.0,89.0,,573,617
7855,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39323.732,605.543,403.107,1.0,89.0,,576,619
7862,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39359.714,605.038,402.333,1.0,89.0,,575,618
7870,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39399.755,610.05,399.964,1.0,89.0,,579,624
7874,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39419.758,608.351,398.9,1.0,89.0,,577,621
7880,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39451.726,600.955,397.273,1.0,89.0,,570,614
7888,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39491.71,602.377,398.468,1.0,89.0,,571,614
7895,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39523.707,604.346,391.413,1.0,89.0,,573,615
7902,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39559.738,596.359,391.928,1.0,89.0,,566,605
7909,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39595.702,600.097,390.477,1.0,89.0,,572,608
7915,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39623.715,602.391,388.894,1.0,89.0,,574,610
7923,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39663.796,606.511,385.296,1.0,89.0,,580,614
7928,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39691.764,607.388,382.719,1.0,89.0,,580,614
7935,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39723.811,613.745,387.653,1.0,89.0,,588,621
7942,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39759.772,615.058,408.065,1.0,89.0,,586,623
7949,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39795.781,610.493,417.644,1.0,89.0,,582,618
7955,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39827.737,608.857,412.398,1.0,89.0,,581,617
7962,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39859.76,613.32,415.699,1.0,89.0,,587,620
7969,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39895.697,608.296,417.173,1.0,89.0,,581,615
7975,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39927.764,601.761,419.043,1.0,89.0,,574,610
7982,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,39959.729,580.252,427.355,1.0,89.0,,553,587
7991,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40007.712,579.258,425.567,1.0,89.0,,552,587
7994,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40019.743,579.259,424.857,1.0,89.0,,552,587
8000,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40051.771,575.666,427.464,1.0,89.0,,549,585
8007,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40087.714,574.666,430.11,1.0,89.0,,549,584
8014,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40119.868,578.973,457.588,1.0,,,553,589
8022,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40159.729,572.387,474.458,1.0,90.0,,546,583
8029,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40195.701,562.672,476.366,1.0,90.0,,537,574
8035,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40227.72,564.477,475.546,1.0,90.0,,538,575
8042,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40259.706,573.369,469.958,1.0,90.0,,547,584
8050,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40299.772,587.799,477.389,1.0,90.0,,562,598
8055,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40327.789,582.539,480.603,1.0,90.0,,558,593
8062,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40359.716,582.974,481.908,1.0,90.0,,558,593
8069,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40395.732,584.016,480.574,1.0,90.0,,559,594
8076,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40431.745,571.696,478.547,1.0,90.0,,548,581
8082,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40459.715,579.032,478.612,1.0,90.0,,554,588
8089,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40495.825,594.282,479.302,1.0,90.0,,569,603
8095,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40527.758,604.534,473.698,1.0,90.0,,581,613
8102,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40559.726,602.844,464.939,1.0,90.0,,579,611
8109,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40595.712,603.726,466.048,1.0,90.0,,581,611
8117,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40635.765,602.707,470.074,1.0,90.0,,581,610
8120,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40651.793,606.319,468.595,1.0,90.0,,585,612
8128,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40691.95,601.859,471.455,1.0,90.0,,582,608
8134,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40723.726,592.565,476.465,1.0,90.0,,574,599
8140,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40751.732,598.284,477.047,1.0,90.0,,580,604
8148,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40791.729,607.148,470.554,1.0,90.0,,588,613
8155,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40828.121,603.935,467.683,1.0,90.0,,587,610
8162,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40863.843,469.683,525.548,1.0,,,455,474
8169,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40895.688,412.482,568.665,1.0,91.0,,399,416
8175,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40927.754,425.066,560.159,1.0,91.0,,411,429
8181,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40955.756,419.389,561.4,1.0,91.0,,405,423
8189,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,40995.753,413.172,564.742,1.0,91.0,,400,417
8195,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41027.754,417.296,563.615,1.0,91.0,,404,421
8202,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41063.733,397.344,606.722,1.0,92.0,,386,399
8209,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41095.732,391.362,610.739,1.0,92.0,,380,393
8215,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41128.016,390.397,597.011,1.0,92.0,,379,392
8222,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41163.723,408.229,602.579,1.0,92.0,,397,411
8229,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41195.748,405.708,596.334,1.0,92.0,,395,409
8236,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41231.704,411.226,593.149,1.0,92.0,,369,311
8242,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41263.733,405.523,586.197,1.0,92.0,,394,408
8246,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41283.704,410.718,578.844,1.0,92.0,,371,273
8254,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41323.71,419.319,578.085,1.0,92.0,,405,420
8260,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41351.711,417.041,579.582,1.0,92.0,,404,418
8267,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41388.241,414.454,576.758,1.0,92.0,,402,415
8274,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41423.719,417.438,575.091,1.0,92.0,,406,418
8281,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41459.785,426.884,573.581,1.0,,,417,428
8288,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41491.767,501.277,531.019,1.0,,,491,504
8296,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41531.726,512.341,522.847,1.0,93.0,,503,515
8301,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41559.72,510.153,528.4,1.0,93.0,,504,512
8308,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41591.879,519.815,535.22,1.0,93.0,,515,522
8315,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41627.705,518.424,543.604,1.0,93.0,,514,520
8321,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41659.709,512.658,546.667,1.0,93.0,,511,514
8328,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41691.702,518.766,541.536,1.0,93.0,,518,520
8336,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41731.798,512.429,537.22,1.0,93.0,,512,513
8342,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41763.803,511.051,532.404,1.0,93.0,,512,512
8348,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41791.752,509.757,529.188,1.0,93.0,,511,512
8356,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41831.806,521.83,524.499,1.0,93.0,,524,525
8361,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41859.789,520.077,529.078,1.0,93.0,,522,524
8368,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41891.856,529.85,537.366,1.0,93.0,,532,534
8373,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41919.804,532.01,537.825,1.0,93.0,,534,537
8380,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41951.709,530.215,540.382,1.0,93.0,,532,536
8386,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,41983.68,525.872,544.243,1.0,93.0,,528,532
8394,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42023.769,527.712,546.121,1.0,93.0,,530,534
8401,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42059.818,526.285,546.306,1.0,93.0,,529,532
8408,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42091.776,524.477,559.419,1.0,,,527,530
8415,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42127.719,498.301,580.188,1.0,,,502,503
8421,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42159.78,533.366,572.917,1.0,,,538,538
8427,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42187.731,543.605,576.018,1.0,94.0,,550,548
8435,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42227.769,542.338,578.062,1.0,94.0,,548,546
8440,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42255.736,549.766,581.31,1.0,94.0,,558,554
8447,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42287.736,553.322,582.357,1.0,94.0,,561,558
8455,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42327.747,551.217,577.845,1.0,94.0,,559,557
8461,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42359.734,555.259,584.042,1.0,94.0,,564,561
8468,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42395.74,557.258,584.925,1.0,94.0,,566,563
8475,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42427.831,562.532,573.458,1.0,94.0,,572,569
8481,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42459.726,550.637,567.706,1.0,,,559,556
8489,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42499.699,468.973,555.24,1.0,95.0,,479,472
8493,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42519.73,474.981,556.614,1.0,95.0,,485,477
8500,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42555.856,468.375,558.59,1.0,95.0,,478,468
8506,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42583.724,472.587,557.611,1.0,95.0,,483,472
8513,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42620.22,479.307,552.044,1.0,95.0,,489,477
8522,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42663.717,475.512,558.571,1.0,95.0,,487,474
8527,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42687.73,473.159,560.366,1.0,95.0,,485,471
8535,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42727.86,460.705,563.85,1.0,95.0,,473,458
8541,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,42759.722,463.168,561.661,1.0,95.0,,475,459
