index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_x_pixel,ref_y_pixel
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,368,429
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,369,429
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,370,429
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,372,429
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,374,429
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,377,428
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,380,428
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,382,427
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,384,426
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,384,426
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,384,426
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,385,425
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,386,425
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,387,424
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,389,423
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,391,421
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,394,420
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,396,420
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,398,420
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,399,420
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,399,420
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,398,421
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,398,421
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,398,420
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,398,419
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,399,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,399,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,400,416
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,401,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,416
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,402,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,403,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,403,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,404,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,404,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,403,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,403,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,403,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,404,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,404,418
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,405,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,405,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,405,417
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,405,416
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,405,416
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,406,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,407,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,408,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,409,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,410,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,411,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,411,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,412,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,413,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,413,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,415,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,415,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,413,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,413,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,413,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,414,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,415,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,416,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,417,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,418,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,419,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,421,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,422,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,424,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,426,410
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,427,410
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,428,409
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,409
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,430,410
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,410
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,415
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,432,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,432,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,433,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,434,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,434,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,435,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,436,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,414
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,413
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,412
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,411
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,410
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,439,409
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,439,408
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,439,408
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,439,407
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,440,406
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,440,406
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,441,405
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,440,405
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,439,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,439,403
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,403
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,402
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,436,402
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,436,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,435,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,434,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,433,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,430,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,399
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,429,399
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,430,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,431,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,432,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,433,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,433,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,433,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,433,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,434,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,434,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,434,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,435,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,435,400
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,435,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,435,401
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,436,402
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,436,403
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,436,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,405
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,404
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,438,403
0,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661005123.8425,429.195,408.376,1.0,,,437,403
