index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
9465,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47384.163,662.836,494.668,1.0,63.0,,753,458
9473,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47424.212,663.74,491.696,1.0,63.0,,753,456
9479,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47456.08,658.818,492.119,1.0,63.0,,748,456
9485,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47484.171,659.657,492.966,1.0,63.0,,749,457
9493,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47524.09,658.522,494.49,1.0,63.0,,749,458
9498,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47552.099,657.153,496.276,1.0,63.0,,747,461
9505,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47584.09,658.297,501.061,1.0,63.0,,748,467
9511,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47616.101,655.277,499.99,1.0,63.0,,745,466
9519,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47656.122,657.211,498.831,1.0,63.0,,747,465
9525,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47688.091,658.63,497.534,1.0,63.0,,748,465
9532,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47720.051,659.094,496.222,1.0,63.0,,749,462
9539,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47756.097,657.056,492.545,1.0,63.0,,747,459
9545,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47789.22,657.276,493.677,1.0,63.0,,748,460
9551,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47816.112,657.626,493.785,1.0,63.0,,748,460
9558,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47852.13,657.885,496.715,1.0,63.0,,747,464
9565,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47888.166,657.518,495.054,1.0,63.0,,748,461
9572,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47920.108,657.165,493.078,1.0,63.0,,746,459
9578,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47952.101,657.73,489.107,1.0,63.0,,747,455
9585,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,47988.283,659.612,488.684,1.0,63.0,,749,455
9592,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48020.079,660.247,493.281,1.0,63.0,,749,459
9598,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48052.108,660.646,494.211,1.0,63.0,,749,460
9605,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48088.093,652.208,503.479,1.0,63.0,,740,469
9612,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48120.088,646.791,511.71,1.0,63.0,,735,478
9618,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48152.093,640.743,511.274,1.0,63.0,,729,477
9624,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48180.112,643.062,514.092,1.0,63.0,,731,480
9633,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48228.102,646.496,517.233,1.0,63.0,,734,483
9639,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48256.099,645.233,517.224,1.0,63.0,,733,483
9645,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48288.087,644.43,516.182,1.0,63.0,,732,482
9652,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48320.086,642.83,516.049,1.0,63.0,,732,482
9657,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48348.11,642.964,515.012,1.0,63.0,,732,482
9664,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48380.108,643.26,514.659,1.0,63.0,,731,482
9672,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48420.1,642.698,516.094,1.0,,,731,483
9679,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48456.196,622.548,473.676,1.0,,,713,439
9685,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48488.067,712.486,473.404,1.0,,,803,442
9691,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48516.121,674.033,371.362,1.0,,,768,337
9699,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48556.075,829.403,545.551,1.0,,,916,523
9705,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48588.128,654.697,419.905,1.0,,,747,385
9711,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48616.034,622.57,402.689,1.0,,,715,366
9719,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48656.112,602.636,380.894,1.0,64.0,,695,343
9724,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48684.085,603.469,376.598,1.0,64.0,,696,339
9730,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48712.065,604.022,366.435,1.0,64.0,,697,327
9737,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48748.084,600.95,357.53,1.0,64.0,,695,319
9745,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48788.09,600.731,358.424,1.0,64.0,,695,319
9752,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48824.07,602.916,365.189,1.0,64.0,,697,327
9759,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48856.1,605.778,360.97,1.0,64.0,,701,323
9765,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48888.102,609.449,367.377,1.0,64.0,,704,329
9770,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48912.11,609.214,368.341,1.0,64.0,,704,330
9777,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48948.091,607.818,368.938,1.0,64.0,,703,332
9785,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,48988.085,606.845,371.571,1.0,64.0,,702,335
9791,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49016.081,604.762,372.733,1.0,64.0,,699,336
9799,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49056.061,605.921,374.371,1.0,64.0,,701,337
9805,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49088.035,605.298,373.114,1.0,64.0,,700,336
9812,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49124.104,604.448,374.153,1.0,64.0,,699,338
9820,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49164.091,603.613,375.764,1.0,64.0,,699,340
9824,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49184.097,601.157,374.37,1.0,64.0,,695,338
9831,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49220.092,608.312,377.353,1.0,,,702,342
9839,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49260.086,715.563,334.284,1.0,,,812,303
9843,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49280.096,725.351,328.353,1.0,65.0,,821,296
9850,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49312.111,739.384,321.789,1.0,65.0,,837,293
9858,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49352.133,736.01,331.445,1.0,65.0,,833,301
9864,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49384.087,734.948,335.735,1.0,65.0,,832,306
9873,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49428.082,731.915,338.872,1.0,65.0,,830,309
9878,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49452.133,727.957,334.333,1.0,65.0,,826,304
9884,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49484.07,729.834,337.467,1.0,65.0,,828,307
9890,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49512.037,730.183,345.366,1.0,65.0,,828,315
9897,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49548.124,736.257,345.243,1.0,65.0,,835,315
9906,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49592.263,739.162,323.918,1.0,65.0,,839,295
9911,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49620.035,742.508,320.903,1.0,65.0,,843,292
9919,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49660.118,740.787,323.025,1.0,65.0,,842,294
9925,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49688.171,739.614,325.203,1.0,65.0,,841,295
9931,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49720.085,740.458,325.368,1.0,65.0,,841,294
9939,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49760.079,742.126,324.158,1.0,65.0,,843,293
9945,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49788.04,743.327,321.289,1.0,65.0,,845,290
9952,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49824.079,748.687,324.788,1.0,65.0,,850,294
9958,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49852.119,749.751,331.559,1.0,65.0,,852,300
9963,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49880.083,750.63,333.251,1.0,65.0,,853,301
9970,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49912.087,749.506,334.293,1.0,65.0,,852,302
9978,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49952.103,749.168,335.906,1.0,65.0,,850,303
9984,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,49984.096,750.169,337.292,1.0,65.0,,851,304
9993,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50028.082,751.058,332.493,1.0,65.0,,852,299
9997,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50048.125,751.339,330.734,1.0,65.0,,854,299
10003,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50080.06,753.047,329.679,1.0,65.0,,304,922
10010,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50116.188,649.711,376.57,1.0,,,749,339
10018,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50156.043,603.877,397.829,1.0,66.0,,702,358
10024,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50184.089,614.095,395.579,1.0,66.0,,713,357
10031,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50220.104,614.8,389.175,1.0,66.0,,714,350
10038,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50256.055,607.183,392.127,1.0,66.0,,706,353
10045,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50288.09,610.887,389.974,1.0,66.0,,710,351
10050,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50316.068,608.626,388.901,1.0,66.0,,708,349
10059,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50360.099,612.975,386.012,1.0,66.0,,712,346
10065,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50388.074,615.252,391.375,1.0,66.0,,714,350
10071,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50420.094,616.173,394.394,1.0,66.0,,716,353
10077,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50448.082,614.886,391.984,1.0,66.0,,715,350
10083,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50480.111,616.223,390.298,1.0,66.0,,716,347
10091,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50520.1,614.505,396.073,1.0,,,716,352
10098,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50556.083,650.115,510.211,1.0,,,747,470
10105,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50588.123,716.182,537.311,1.0,,,812,500
10110,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50616.138,726.92,551.592,1.0,67.0,,823,515
10117,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50648.087,719.773,537.399,1.0,67.0,,817,499
10123,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50680.095,719.073,541.367,1.0,67.0,,816,503
10130,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50716.11,713.84,540.444,1.0,67.0,,811,501
10139,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50760.038,718.104,549.448,1.0,67.0,,815,510
10144,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50784.15,715.424,542.773,1.0,67.0,,812,504
10151,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50820.075,720.227,554.35,1.0,67.0,,817,514
10158,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50856.101,743.245,559.383,1.0,,,841,522
10164,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50884.141,753.413,557.956,1.0,68.0,,856,520
10171,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50920.076,745.877,552.627,1.0,68.0,,845,514
10178,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50956.116,746.555,551.532,1.0,68.0,,846,513
10184,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,50984.389,745.253,553.762,1.0,68.0,,844,514
10190,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51016.083,745.867,557.462,1.0,68.0,,845,517
10197,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51052.082,746.609,555.689,1.0,68.0,,846,516
10203,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51080.105,752.727,560.497,1.0,68.0,,857,519
10211,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51120.075,756.983,560.609,1.0,68.0,,858,521
10218,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51156.034,754.548,557.825,1.0,68.0,,858,517
10224,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51184.102,751.804,555.897,1.0,68.0,,857,514
10229,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51212.095,747.195,556.519,1.0,68.0,,848,515
10237,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51252.22,746.365,557.713,1.0,68.0,,847,518
10243,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51280.077,711.942,559.27,1.0,,,813,515
10251,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51320.086,625.661,571.89,1.0,69.0,,726,522
10258,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51356.11,628.778,572.854,1.0,69.0,,728,522
10265,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51392.087,616.218,572.031,1.0,69.0,,713,519
10271,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51420.043,620.123,571.415,1.0,69.0,,717,518
10278,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51456.072,621.979,570.033,1.0,69.0,,720,518
10284,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51488.087,623.539,567.592,1.0,69.0,,722,516
10291,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51520.078,616.834,563.503,1.0,69.0,,715,512
10297,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51552.085,615.712,563.193,1.0,69.0,,715,512
10304,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51588.081,606.694,558.6,1.0,69.0,,707,509
10309,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51612.07,610.616,557.235,1.0,69.0,,714,508
10315,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51640.08,608.181,555.905,1.0,69.0,,714,507
10323,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51680.076,585.704,595.331,1.0,70.0,,694,545
10331,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51720.155,581.823,595.211,1.0,70.0,,693,544
10337,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51752.049,584.531,593.02,1.0,70.0,,699,542
10344,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51788.092,584.096,594.092,1.0,70.0,,699,544
10349,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51812.096,582.219,597.452,1.0,70.0,,697,547
10356,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51848.099,582.304,596.645,1.0,70.0,,696,547
10364,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51888.09,584.332,595.568,1.0,70.0,,698,547
10370,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51916.105,585.704,600.885,1.0,70.0,,698,554
10377,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51952.032,581.216,598.026,1.0,70.0,,694,550
10385,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,51992.139,576.759,598.839,1.0,70.0,,689,551
10390,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52016.132,608.468,595.466,1.0,,,721,550
10397,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52052.089,782.201,645.365,1.0,,,896,615
10404,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52088.093,823.36,652.946,1.0,71.0,,927,627
10411,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52120.071,823.114,652.708,1.0,71.0,,927,627
10416,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52148.112,817.748,650.817,1.0,71.0,,922,625
10423,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52180.127,816.561,642.745,1.0,71.0,,922,617
10429,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52212.123,809.229,642.236,1.0,71.0,,914,616
10436,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52248.105,823.733,644.635,1.0,71.0,,929,620
10444,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52288.086,813.516,642.771,1.0,71.0,,919,618
10451,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52324.143,809.899,645.379,1.0,71.0,,915,620
10457,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52352.08,815.958,650.07,1.0,71.0,,920,626
10463,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52384.261,814.222,650.818,1.0,71.0,,918,627
10469,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52412.087,815.227,650.223,1.0,71.0,,919,626
10477,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52452.109,816.079,648.937,1.0,71.0,,921,625
10483,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52484.123,815.502,645.685,1.0,71.0,,921,622
10490,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52516.115,813.619,638.993,1.0,71.0,,919,615
10498,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52556.098,811.155,632.118,1.0,71.0,,916,608
10504,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52588.061,811.668,632.679,1.0,71.0,,917,609
10511,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52624.069,817.326,634.645,1.0,71.0,,923,611
10516,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52648.336,816.104,638.224,1.0,71.0,,921,614
10523,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52684.121,809.008,650.619,1.0,71.0,,913,627
10531,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52724.065,807.989,651.294,1.0,71.0,,912,627
10535,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52744.106,808.011,650.003,1.0,71.0,,912,626
10542,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52776.106,810.647,643.892,1.0,,,916,620
10549,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,52812.082,850.469,769.733,1.0,,,968,784
