index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
1770,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,8860.032,189.141,521.095,1.0,,,111,517
1778,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,8900.067,163.497,522.432,1.0,25.0,,83,521
1784,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,8932.087,164.715,523.235,1.0,25.0,,83,523
1790,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,8960.055,163.676,522.994,1.0,25.0,,80,524
1796,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,8992.024,161.464,522.542,1.0,25.0,,75,526
1804,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9032.074,160.68,521.319,1.0,25.0,,73,525
1811,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9064.04,160.824,523.704,1.0,25.0,,71,530
1818,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9100.094,161.445,525.011,1.0,25.0,,69,532
1824,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9132.056,221.914,540.292,1.0,,,131,544
1831,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9164.034,253.205,543.007,1.0,26.0,,165,545
1837,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9196.075,253.936,543.916,1.0,26.0,,167,546
1844,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9232.041,252.855,542.295,1.0,26.0,,166,544
1849,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9256.041,249.618,542.728,1.0,26.0,,161,546
1856,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9292.061,247.991,543.58,1.0,26.0,,158,547
1862,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9320.038,246.32,542.725,1.0,26.0,,155,545
1869,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9356.047,248.666,542.187,1.0,26.0,,159,543
1878,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9400.035,247.223,541.336,1.0,26.0,,157,542
1884,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9432.053,284.027,529.651,1.0,,,194,529
1891,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9468.028,314.815,514.446,1.0,27.0,,225,510
1898,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9500.045,311.302,506.585,1.0,27.0,,220,503
1904,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9532.067,309.479,501.74,1.0,27.0,,217,499
1910,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9560.072,310.291,497.054,1.0,27.0,,218,491
1918,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9600.02,307.999,495.985,1.0,27.0,,216,491
1924,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9632.06,308.109,497.187,1.0,27.0,,217,495
1931,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9668.055,310.57,498.526,1.0,27.0,,220,497
1938,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9700.087,311.183,497.315,1.0,27.0,,220,495
1943,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9728.042,310.727,496.04,1.0,27.0,,219,491
1950,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9760.009,311.242,495.08,1.0,27.0,,219,490
1958,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9800.069,309.767,496.076,1.0,27.0,,218,491
1964,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9832.101,308.942,497.906,1.0,27.0,,217,495
1969,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9856.085,308.801,500.135,1.0,27.0,,217,497
1976,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9892.039,308.839,501.771,1.0,27.0,,217,500
1982,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9920.183,309.249,502.54,1.0,27.0,,217,502
1989,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,9956.054,279.473,507.086,1.0,,,187,510
1998,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10004.043,218.347,542.053,1.0,28.0,,126,550
2004,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10032.056,223.48,534.709,1.0,28.0,,132,542
2010,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10064.052,216.676,531.876,1.0,28.0,,126,539
2017,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10096.038,220.953,533.496,1.0,28.0,,131,540
2022,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10124.136,219.368,534.025,1.0,28.0,,129,540
2029,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10156.114,222.416,537.159,1.0,28.0,,133,543
2038,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10203.993,223.498,537.39,1.0,28.0,,135,543
2043,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10228.002,222.884,536.007,1.0,28.0,,135,542
2049,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10256.02,220.431,535.002,1.0,28.0,,132,541
2056,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10291.994,219.86,534.757,1.0,28.0,,132,541
2064,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10332.875,222.251,536.026,1.0,28.0,,133,541
2070,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10363.987,224.006,537.106,1.0,28.0,,134,541
2078,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10404.006,225.658,536.849,1.0,28.0,,137,541
2084,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10432.053,225.266,536.227,1.0,28.0,,136,539
2089,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10456.246,226.62,536.197,1.0,28.0,,139,539
2096,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10492.017,227.693,537.089,1.0,28.0,,139,539
2102,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10524.016,230.112,538.195,1.0,28.0,,142,540
2109,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10556.049,241.988,543.651,1.0,28.0,,155,546
2117,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10596.055,254.88,555.495,1.0,28.0,,170,556
2124,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10632.185,257.021,554.631,1.0,28.0,,172,555
2130,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10664.033,259.488,553.49,1.0,28.0,,174,552
2137,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10696.048,256.141,551.49,1.0,28.0,,170,549
2144,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10732.053,257.178,550.497,1.0,28.0,,171,547
2150,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10764.03,257.961,550.185,1.0,,,172,546
2157,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10800.041,306.992,541.371,1.0,29.0,,221,534
2164,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10832.067,310.11,537.391,1.0,29.0,,225,529
2170,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10864.052,309.553,538.123,1.0,29.0,,225,531
2177,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10900.067,308.838,537.149,1.0,29.0,,224,531
2184,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10932.062,309.187,537.372,1.0,29.0,,225,531
2190,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10964.023,310.213,538.218,1.0,29.0,,226,532
2196,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,10992.058,312.38,542.435,1.0,29.0,,228,536
2204,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11032.114,308.966,544.696,1.0,29.0,,227,540
2210,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11064.029,308.038,544.432,1.0,29.0,,226,539
2215,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11088.081,306.45,544.216,1.0,29.0,,224,539
2222,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11124.048,306.73,535.345,1.0,,,223,530
2228,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11152.06,340.172,487.876,1.0,30.0,,256,478
2235,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11188.05,357.022,481.477,1.0,30.0,,273,471
2242,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11224.065,358.141,491.695,1.0,30.0,,274,482
2250,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11264.039,356.115,495.69,1.0,30.0,,272,487
2256,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11292.06,354.898,498.9,1.0,30.0,,271,493
2264,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11332.043,359.833,502.002,1.0,30.0,,277,496
2270,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11364.038,362.809,503.0,1.0,30.0,,280,497
2276,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11392.074,360.806,503.4,1.0,30.0,,279,498
2284,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11432.051,358.85,505.444,1.0,30.0,,277,500
2290,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11464.087,373.311,499.901,1.0,30.0,,291,496
2296,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11492.314,373.193,499.298,1.0,30.0,,291,495
2304,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11536.226,374.214,499.575,1.0,30.0,,292,497
2309,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11560.047,372.232,500.052,1.0,30.0,,291,498
2316,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11596.694,369.979,499.104,1.0,30.0,,290,497
2323,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11628.061,367.239,498.73,1.0,30.0,,288,498
2330,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11664.046,455.687,500.511,1.0,,,388,499
2335,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11688.05,491.705,502.596,1.0,31.0,,425,501
2342,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11724.015,496.968,505.277,1.0,31.0,,431,504
2348,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11756.018,493.745,505.134,1.0,31.0,,429,504
2355,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11788.023,493.404,506.447,1.0,31.0,1.0,429,505
2363,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11828.056,537.699,587.791,1.0,,1.0,478,590
2368,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11856.048,621.786,699.625,1.0,,1.0,563,703
2376,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11896.038,596.057,597.994,1.0,,1.0,537,599
2384,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11936.043,544.704,556.927,1.0,,1.0,485,558
2389,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11960.056,529.67,546.731,1.0,,1.0,470,547
2396,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,11996.111,504.885,542.659,1.0,32.0,1.0,445,543
2403,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12028.044,486.648,543.74,1.0,32.0,1.0,426,544
2410,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12064.001,480.869,530.658,1.0,32.0,1.0,420,530
2416,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12096.029,488.523,524.112,1.0,32.0,1.0,428,522
2424,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12136.028,490.727,527.243,1.0,32.0,,430,525
2430,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12164.077,498.949,530.395,1.0,32.0,,437,528
2437,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12200.034,511.528,531.258,1.0,32.0,,450,528
2444,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12236.059,520.549,529.186,1.0,32.0,,460,524
2449,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12260.06,520.468,530.062,1.0,32.0,,459,524
2455,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12288.049,519.75,531.096,1.0,32.0,,459,524
2462,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12324.043,520.395,531.868,1.0,32.0,,459,525
2468,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12356.062,530.594,523.277,1.0,,,470,515
2474,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12384.056,554.603,505.901,1.0,33.0,,494,497
2482,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12424.068,560.972,504.076,1.0,33.0,,501,494
2488,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12456.055,562.696,502.198,1.0,33.0,,504,491
2497,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12500.023,567.828,505.091,1.0,33.0,,508,494
2502,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12524.089,568.424,506.391,1.0,33.0,,507,495
2510,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12564.099,566.588,507.924,1.0,33.0,,505,497
2516,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12596.074,566.653,507.808,1.0,33.0,,505,497
2523,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12632.048,565.646,504.05,1.0,33.0,,504,492
2530,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12664.095,565.209,503.796,1.0,33.0,,503,493
2535,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12692.567,523.526,504.582,1.0,,,459,495
2542,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12724.049,513.853,518.098,1.0,34.0,,451,508
2550,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12764.038,515.971,527.385,1.0,34.0,,452,518
2556,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12796.084,511.625,532.256,1.0,34.0,,447,525
2563,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12832.106,509.722,531.887,1.0,34.0,,444,525
2569,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12860.03,511.367,533.67,1.0,34.0,,445,527
2576,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12896.045,505.671,534.208,1.0,34.0,,440,527
2582,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12924.077,501.051,533.664,1.0,34.0,,435,527
2588,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12956.019,497.593,536.414,1.0,34.0,,431,529
2595,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,12992.068,494.075,542.542,1.0,34.0,,428,536
2602,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13024.039,523.312,512.507,1.0,,,459,504
2608,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13056.052,543.525,498.88,1.0,35.0,,479,491
2616,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13096.046,548.652,488.979,1.0,35.0,,486,480
2623,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13132.131,552.189,487.614,1.0,35.0,,490,479
2629,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13160.063,559.723,484.959,1.0,35.0,,498,476
2636,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13196.078,567.674,486.765,1.0,35.0,,505,478
2643,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13232.035,575.947,478.636,1.0,35.0,,513,470
2649,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13260.295,587.154,472.595,1.0,35.0,,524,464
2656,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13296.165,586.576,473.112,1.0,35.0,,525,463
2663,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13332.051,581.444,468.62,1.0,35.0,,518,460
2669,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13360.055,581.808,468.485,1.0,35.0,,519,459
2676,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13396.059,579.717,464.583,1.0,35.0,,518,455
2684,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13436.049,577.8,464.818,1.0,35.0,,515,455
2689,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13460.052,576.92,463.572,1.0,35.0,,514,454
2695,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13492.147,576.147,465.545,1.0,35.0,,514,455
2702,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13528.103,576.661,465.653,1.0,35.0,,515,454
2708,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13556.033,575.582,464.664,1.0,35.0,,515,452
2714,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13588.038,574.929,463.273,1.0,35.0,,514,450
2721,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13620.029,573.88,462.141,1.0,35.0,,513,448
2728,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13656.075,573.732,462.45,1.0,35.0,,514,447
2735,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13692.025,565.885,458.053,1.0,35.0,,507,442
2743,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13732.05,558.035,452.863,1.0,35.0,,499,435
2750,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13768.067,557.75,451.506,1.0,35.0,,499,433
2756,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13796.049,555.839,452.886,1.0,35.0,,498,433
2762,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13828.625,553.011,453.947,1.0,35.0,,496,434
2768,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13856.071,553.165,454.739,1.0,35.0,,497,434
2774,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13888.021,548.785,456.834,1.0,35.0,,493,435
2781,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13924.018,548.734,459.294,1.0,35.0,,494,435
2788,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13956.054,547.618,458.191,1.0,35.0,,494,433
2796,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,13996.051,548.547,457.643,1.0,35.0,,496,432
2802,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14028.045,549.034,457.225,1.0,35.0,,497,430
2809,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14064.065,551.38,478.554,1.0,35.0,,501,451
2815,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14092.113,558.704,489.075,1.0,35.0,,511,460
2821,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14124.022,563.537,491.02,1.0,35.0,,517,461
2828,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14156.055,566.917,488.966,1.0,35.0,,521,458
2834,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14188.056,567.109,488.038,1.0,35.0,,522,456
2841,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14224.024,566.548,486.353,1.0,35.0,,524,452
2848,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14256.11,565.519,486.859,1.0,35.0,,524,453
2854,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14288.04,565.144,487.74,1.0,35.0,,524,453
2862,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14328.05,565.565,487.112,1.0,35.0,,527,451
2870,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14368.067,563.12,486.527,1.0,35.0,,525,451
2876,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14396.097,558.543,494.963,1.0,35.0,,522,459
2882,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14428.112,558.214,495.013,1.0,35.0,,522,459
2889,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14464.012,558.134,493.956,1.0,35.0,,522,458
2896,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,14496.054,556.967,494.439,1.0,35.0,,523,457
