index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
10079,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342059001226,463.84,401.4,1.0,149.0,,-5.726745571895313,12.407458968731287,50463.726,1270,468
10084,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342083120226,465.787,424.411,1.0,,,-5.553839740975682,10.673195513983996,50487.845,1321,630
10092,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342123146226,464.895,448.862,1.0,150.0,,-5.600828605762299,8.829399385736323,50527.871,1346,670
10096,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342144859226,471.194,440.404,1.0,150.0,,-5.127726184107173,9.469396190039731,50549.584,1418,632
10103,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342179140226,465.193,458.938,1.0,150.0,,-5.570623701248065,8.070008338534285,50583.865,1333,671
10109,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342210997226,477.512,472.185,1.0,150.0,,-4.627151211703647,7.074777254317052,50615.722,1337,693
10116,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342243127226,446.621,482.396,1.0,150.0,,-6.963377696684887,6.296597092289819,50647.852,1297,725
10124,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342283123226,442.694,485.494,1.0,150.0,,-7.258850405997654,6.062042074941604,50687.848,1303,715
10131,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342319066226,424.589,482.993,1.0,150.0,,-8.632688808215766,6.243838421158928,50723.791,1250,699
10135,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342351066226,427.057,480.928,1.0,150.0,,-8.447374403858342,6.400098195704226,50755.791,1319,725
10143,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342391378226,417.597,497.886,1.0,,,-9.150266390005772,5.121606411412357,50796.103,1257,720
10148,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342415042226,399.275,512.142,1.0,,,-10.525944271088038,4.045111118787442,50819.767,1237,736
10155,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342451074226,334.612,526.171,1.0,,,-15.402994215462774,2.975679431413624,50855.799,1187,765
10163,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342491514226,365.843,510.241,1.0,,,-13.055241787179652,4.176271106564824,50896.239,1207,749
10169,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342519177226,425.202,510.003,1.0,,,-8.566995904377634,4.21301744205396,50923.902,1114,737
10174,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342543128226,378.234,505.176,1.0,,,-12.122554720427091,4.560232208418502,50947.853,1227,732
10183,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342591271226,369.999,511.347,1.0,,,-12.740070937196396,4.095035675401229,50995.996,1204,757
10189,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342619080226,359.171,526.512,1.0,151.0,,-13.547075093371246,2.95723047163866,51023.805,1199,773
10195,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342651132226,356.111,526.58,1.0,151.0,,-13.778210197972127,2.951321861961413,51055.857,1194,773
10202,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342683134226,357.738,526.908,1.0,151.0,,-13.655063716734787,2.9272515515970885,51087.859,1220,773
10209,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342719188226,368.811,535.892,1.0,151.0,,-12.81366150575406,2.2578464425948765,51123.913,1207,790
10215,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342751824226,370.077,489.118,1.0,,,-12.756465187964151,5.759081123869428,51156.549,1205,729
10222,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342783172226,392.168,484.66,1.0,,,-11.087819931368328,6.104362776102324,51187.897,1261,711
10227,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342811405226,410.314,479.892,1.0,,,-9.717533653452971,6.470851074929872,51216.13,1284,704
10233,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342839233226,403.596,506.388,1.0,,,-10.203270357564566,4.478411741987915,51243.958,1288,741
10241,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342879144226,413.036,493.168,1.0,152.0,,-9.499226460198043,5.474537232181552,51283.869,1636,810
10248,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342915123226,412.814,467.712,1.0,152.0,,-9.540694276974254,7.387236822527468,51319.848,1270,707
10254,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342947061226,408.721,478.36,1.0,152.0,,-9.83981842668032,6.5851678065263375,51351.786,1278,701
10261,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464342979085226,414.7,464.385,1.0,152.0,,-9.40129685871316,7.638243091954767,51383.81,1267,701
10268,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343015269226,405.942,475.16,1.0,152.0,,-10.053959178058076,6.824179377654908,51419.994,1213,684
10274,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343047165226,414.008,496.349,1.0,152.0,,-9.42309491572507,5.235929146764598,51451.89,1538,798
10282,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343087292226,405.298,487.338,1.0,,,-10.090362982064782,5.909350439990074,51492.017,1176,723
10289,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343119085226,410.825,455.093,1.0,153.0,,-9.706913877278875,8.334320220744909,51523.81,1288,682
10294,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343147171226,419.817,451.795,1.0,153.0,,-9.027265723519193,8.587482749207574,51551.896,1375,665
10303,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343190988226,418.927,447.704,1.0,153.0,,-9.100123650306845,8.894548375845664,51595.713,1147,686
10308,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343215148226,422.615,444.303,1.0,153.0,,-8.82372731360707,9.152503799985494,51619.873,1089,659
10314,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343247011226,446.446,436.237,1.0,153.0,,-7.017701482711972,9.772739169201712,51651.736,1300,642
10322,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343287266226,450.152,440.312,1.0,153.0,,-6.730967603563857,9.467584109288932,51691.991,1306,646
10329,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343319259226,459.278,440.819,1.0,153.0,,-6.035228535811818,9.433459606996047,51723.984,1372,633
10334,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343347166226,453.736,468.929,1.0,153.0,,-6.4334692004316185,7.313246877251128,51751.891,1314,680
10342,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343387150226,426.268,521.571,1.0,,,-8.480459748620211,3.343452677457327,51791.875,1281,744
10347,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343411357226,355.866,612.39,1.0,,,-13.797882332666228,-3.4593834603199403,51816.082,1199,856
10353,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343439001226,359.065,599.558,1.0,,,-13.5487696275583,-2.501993151971905,51843.726,1199,873
10361,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343479121226,318.217,614.925,1.0,154.0,,-16.645166114880492,-3.630990679354444,51883.846,1151,888
10367,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343510996226,322.067,634.019,1.0,154.0,,-16.374114544656983,-5.053125998360893,51915.721,1150,917
10374,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343547136226,311.206,639.967,1.0,154.0,,-17.20421058396837,-5.487261232791106,51951.861,1138,923
10382,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343587176226,338.943,644.375,1.0,,,-15.109757128996156,-5.835832190577718,51991.901,1251,947
10389,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343623054226,413.51,652.729,1.0,,,-9.470935783676554,-6.506556443511758,52027.779,1465,1007
10396,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343655176226,432.601,632.558,1.0,155.0,,-8.010637851602814,-4.9998813480898345,52059.901,1484,523
10401,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343683001226,432.96,633.095,1.0,155.0,,-7.983777254017224,-5.040353347784966,52087.726,1255,998
10409,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343723231226,425.764,629.428,1.0,155.0,,-8.52585031546691,-4.762416049087047,52127.956,1286,886
10414,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343747026226,422.752,624.839,1.0,155.0,,-8.75094987243386,-4.4167938601779175,52151.751,1277,898
10421,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343783246226,429.901,617.155,1.0,155.0,,-8.206650120937217,-3.841612590641513,52187.971,1285,887
10429,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343823020226,433.366,624.947,1.0,155.0,,-7.948551381618826,-4.428185845091715,52227.745,1287,896
10434,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343847005226,440.714,626.715,1.0,155.0,,-7.393892036022104,-4.563246933697048,52251.73,1296,903
10441,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343883301226,446.062,621.358,1.0,155.0,,-6.987149087597803,-4.161753389345101,52288.026,1284,937
10449,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343923014226,440.244,601.731,1.0,,,-7.419720191049771,-2.6844262205339557,52327.739,1288,878
10455,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343951177226,444.107,575.053,1.0,156.0,,-7.123697803359783,-0.6781502402458276,52355.902,1296,820
10463,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464343991153226,426.319,553.26,1.0,156.0,,-8.467048381959124,0.9610471590993946,52395.878,1277,793
10470,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344027184226,420.997,552.222,1.0,156.0,,-8.868884958961507,1.038847185706692,52431.909,1288,796
10473,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344043183226,407.518,557.129,1.0,156.0,,-9.885441376930064,0.6698251732188899,52447.908,1233,832
10480,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344075219226,401.056,531.108,1.0,156.0,,-10.380677839566664,2.622251819682359,52479.944,1263,771
10487,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344110990226,401.758,550.032,1.0,156.0,,-10.32140388246947,1.202266586035347,52515.715,1228,794
10493,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344143072226,400.446,563.179,1.0,156.0,,-10.41855524489332,0.2157726471894047,52547.797,1232,819
10501,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344183228226,389.807,509.678,1.0,,,-11.243579090530524,4.227021163627814,52587.953,1223,754
10507,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344211066226,413.915,503.458,1.0,157.0,,-9.424864697841072,4.701763726100086,52615.791,1258,739
10513,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344243123226,417.006,508.378,1.0,157.0,,-9.187778893349297,4.332995637360674,52647.848,1249,747
10522,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344287227226,442.416,518.87,1.0,157.0,,-7.261348138019527,3.549686629914924,52691.952,1278,767
10527,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344311204226,489.011,521.54,1.0,,,-3.7393722187906304,3.354636102977181,52715.929,1329,770
10534,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344347201226,525.835,514.39,1.0,,,-0.9570687125439534,3.896241129553364,52751.926,1375,772
10541,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344383349226,557.82,507.465,1.0,,,1.4616526014243196,4.418523484994417,52788.074,1438,802
10547,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344411007226,595.497,507.331,1.0,,,4.311096494884634,4.425170817654685,52815.732,1470,781
10555,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344451371226,473.387,455.548,1.0,,,-4.950138112282927,8.328191495107228,52856.096,1040,695
10563,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344490984226,489.666,441.933,1.0,158.0,,-3.719523925055952,9.359768651186997,52895.709,1326,685
10568,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344519355226,496.865,462.769,1.0,158.0,,-3.162199829325511,7.7891238805135155,52924.08,1301,702
10574,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344547210226,525.597,475.809,1.0,158.0,,-0.9782590917729094,6.808161995559888,52951.935,1369,740
10582,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344587166226,552.265,476.663,1.0,159.0,,1.044266063286318,6.743583080431503,52991.891,1401,741
10588,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344619284226,536.33,483.957,1.0,159.0,,-0.1640581475214849,6.1933418072303645,53024.009,1381,728
10595,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344651160226,527.64,493.63,1.0,,,-0.8218729020626314,5.463063112548066,53055.885,1360,743
10600,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344679156226,500.029,482.085,1.0,,,-2.915585005783146,6.332150459349183,53083.881,1331,736
10607,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344711043226,508.261,440.143,1.0,160.0,,-2.3037354900488425,9.49872931598272,53115.768,1162,669
10613,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344743232226,495.66,419.641,1.0,160.0,,-3.2747892766172986,11.04362685264946,53147.957,1247,658
10620,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344779140226,500.458,426.739,1.0,160.0,,-2.904407894554356,10.509068304590231,53183.865,1332,673
10627,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344811143226,509.424,421.467,1.0,160.0,,-2.2218336611746845,10.908877524575049,53215.868,1326,655
10635,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344851197226,528.901,425.162,1.0,,,-0.7329366464414915,10.632085955450345,53255.922,1356,643
10641,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344883295226,560.662,433.228,1.0,161.0,,1.6906124778856682,10.021739355499292,53288.02,1408,689
10648,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344919285226,572.366,436.025,1.0,161.0,,2.5820972283989283,9.80870853134029,53324.01,1337,674
10655,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344951352226,582.061,439.719,1.0,161.0,,3.3193926458150607,9.527815483804698,53356.077,1476,675
10662,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464344987047226,586.536,482.349,1.0,,,3.641095486218258,6.310570875637228,53391.772,1447,762
10668,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345019164226,623.094,487.502,1.0,,,6.408366437046899,5.913882844928964,53423.889,1440,737
10675,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345051157226,639.519,478.664,1.0,162.0,,7.658985608386564,6.573967705574362,53455.882,1447,727
10681,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345083182226,611.11,477.744,1.0,162.0,,5.505953480922364,6.652389957618515,53487.907,1357,733
10688,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345119148226,604.555,492.453,1.0,162.0,,5.0019455188318,5.545236014419518,53523.873,1414,750
10694,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345147251226,611.493,491.246,1.0,162.0,,5.527815735578037,5.634713500381595,53551.976,1435,750
10702,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345187159226,636.032,456.134,1.0,,,7.414092710444208,8.27121080973049,53591.884,873,600
10707,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345215050226,741.433,489.273,1.0,,,15.368043903630529,5.726897905526189,53619.775,1413,714
10715,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345255312226,857.102,572.881,1.0,,,24.050460588447443,-0.490309245542837,53660.037,1652,830
10721,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345283284226,878.381,584.542,1.0,,,25.665403384606982,-1.3374244914392317,53688.009,1302,708
10727,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345315187226,909.549,584.516,1.0,163.0,,28.0304465776358,-1.3243106101985256,53719.912,1718,860
10733,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345343802226,907.603,565.78,1.0,163.0,,27.87899706125877,0.0343254186901653,53748.527,2011,925
10739,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345374973226,888.672,595.67,1.0,,,26.452730888651157,-2.144123113735452,53779.698,1681,859
10747,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345415116226,826.614,572.496,1.0,,,21.74447580528274,-0.4669014020407058,53819.841,1646,844
10754,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345446993226,732.072,585.054,1.0,,,14.60857879081867,-1.4153602231874984,53851.718,1562,873
10760,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345479142226,728.838,609.268,1.0,,,14.375866014518976,-3.2227964788390624,53883.867,1546,888
10767,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345514997226,795.991,647.9,1.0,,,19.500483158413044,-6.048166899309895,53919.722,1665,965
10774,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345547134226,695.73,730.641,1.0,,,12.045804258616982,-12.314778219485053,53951.859,1551,1071
10781,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345583086226,588.798,739.089,1.0,,,3.8605226622827713,-13.034150618403569,53987.811,1425,1077
10788,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345619321226,577.214,718.131,1.0,,3.0,2.959908686362147,-11.460568709125614,54024.046,1418,1057
10794,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345646977226,536.906,703.274,1.0,,3.0,-0.1213748146317104,-10.346817133334008,54051.702,1351,1028
10802,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345687067226,496.329,739.554,1.0,,3.0,-3.237102729701219,-13.072521887277516,54091.792,1409,1163
10809,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345722982226,593.48,678.024,1.0,,3.0,4.178232072252687,-8.436396616050384,54127.707,1439,1034
10814,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345747141226,637.843,678.839,1.0,,3.0,7.549590556080593,-8.479682223162406,54151.866,1518,1095
10819,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345774947226,685.582,613.743,1.0,,3.0,11.111854070432733,-3.5734931263985525,54179.672,2080,1607
10828,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345819107226,744.225,601.852,1.0,,3.0,15.533088468821177,-2.664044201088685,54223.832,1607,917
10834,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345847426226,767.59,610.9,1.0,,3.0,17.304143798027276,-3.327011063586066,54252.151,1608,912
10842,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345886966226,738.766,581.774,1.0,,3.0,15.112928985688669,-1.169523350585813,54291.691,1635,922
10846,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345911060226,739.465,597.754,1.0,,3.0,15.17147907510256,-2.360418134758758,54315.785,1443,866
10853,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345943225226,730.587,604.49,1.0,,4.0,14.50495000136692,-2.865659283941981,54347.95,1580,908
10859,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464345975119226,658.753,685.729,1.0,,4.0,9.14658893618758,-8.9845514099381,54379.844,1500,1011
10866,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346011169226,501.597,802.696,1.0,,4.0,-2.876745079623956,-17.826952627779328,54415.894,1312,1190
10874,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346051071226,393.719,808.131,1.0,,4.0,-11.302632687569927,-18.12938764618796,54455.796,1161,1225
10880,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346079108226,416.159,781.73,1.0,,4.0,-9.48201556031142,-16.18263400047634,54483.833,1191,1181
10888,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346119205226,638.886,738.792,1.0,,4.0,7.703869896661388,-12.981735896524942,54523.93,1484,1127
10894,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346151234226,742.286,628.007,1.0,,4.0,15.4080092839752,-4.613033607177088,54555.959,1574,936
10900,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346179184226,706.621,602.456,1.0,,4.0,12.694518151125765,-2.7217878472081174,54583.909,1543,905
10909,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346223166226,746.315,549.648,1.0,,4.0,15.684316931913012,1.224924984096663,54627.891,1570,832
10914,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346251355226,732.003,570.342,1.0,,4.0,14.601170713597623,-0.3177951602836986,54656.08,1586,855
10921,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346283168226,689.666,595.661,1.0,,4.0,11.411808130157524,-2.217696473815158,54687.893,1299,829
10928,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464346319215226,609.055,591.305,1.0,,4.0,5.326622125067299,-1.903385485238701,54723.94,1428,908
